,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
296, 2013 GMC Yukon XL 1500 Denali,"96,394","Waldorf, MD 20601",1.8, E85 Flex Fuel,13,18, AWD, 6.2L V8 16V MPFI OHV Flexible Fuel, White Diamond Tri-Coat, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$25,995"
297, 2017 Ford Escape SE,"16,398","Dover, PA 17315",3.2, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic, Medium Light Stone, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,989"
298, 2012 Honda Civic LX,"51,610","Baltimore, MD 21215",4.8, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Gray, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,999"
299, 2017 Lincoln MKC Select,"28,566","Rosedale, MD 21237",4.9, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Velvet, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,490"
300, 2016 RAM 1500 Laramie,"91,241","Baltimore, MD 21222",4.7, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,991"
301, 2018 Lincoln MKC Reserve,"27,736","Baltimore, MD 21201",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Beige, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,590"
302, 2012 Honda Civic EX,"160,751","Baltimore, MD 21222",4.7, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Crimson Pearl,-1, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,987"
303, 2017 Ford Escape Titanium,"33,272","Windsor Mill, MD 21244",4, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,000"
304, 2016 Hyundai Sonata Sport,"49,641","Towson, MD 21204",4.8, Gasoline,25,38, FWD, 2.4L I4 16V GDI DOHC, Shale Gray Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,450"
305,Certified 2020 Jeep Cherokee Latitude,"7,827","Glen Burnie, MD 21061",4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI SOHC, Bright White Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,900"
306,Certified 2017 Mercedes-Benz E 300,"58,160","Baltimore, MD 21228",2.9, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,990"
307, 2016 Hyundai Tucson Limited,"46,424","Glen Burnie, MD 21061",4.7, Gasoline,24,28, AWD, 1.6L I4 16V GDI DOHC Turbo, Coliseum Grey, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,500"
308, 2010 BMW 328 i xDrive,"85,746","Glen Burnie, MD 21061",5, Gasoline,17,25, AWD, 3.0L I6 24V MPFI DOHC, Blue, Tan, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,995"
309, 2017 Honda Pilot Elite,"78,935","Glen Burnie, MD 21061",4.9, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,590"
310,Certified 2015 Porsche Boxster Base,"10,608","Towson, MD 21204",5, Gasoline,20,30, RWD, 2.7L H6 24V GDI DOHC, Dark Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$49,990"
311, 2019 Chevrolet Malibu LT,"62,309","Nottingham, MD 21236",3.6, Gasoline,29,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,993"
312, 2020 BMW X3 xDrive30i,"12,127","Towson, MD 21204",4.8, Gasoline,24,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite Metallic, Oyster, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,990"
313, 2017 Toyota Tundra SR5,"75,035","Glen Burnie, MD 21061",4.9, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$37,900"
314, 2018 INFINITI Q50 3.0t Sport,"29,157","Ellicott City, MD 21043",4.4, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,987"
315,Certified 2019 Mercedes-Benz CLA 250 Base 4MATIC,"12,979","Owings Mills, MD 21117",4.9, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Jupiter Red, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,990"
316,Certified 2017 Ford C-Max Energi SE,"44,303","Baltimore, MD 21220",4.8, Hybrid,0,0, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Ingot Silver Metallic, Charcoal Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,888"
317,Certified 2020 Ford Expedition Max Limited,"34,636","Columbia, MD 21045",4.6, Gasoline,16,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Oxford White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,000"
318, 2017 Lexus RX 350 350,"51,702","Cockeysville, MD 21030",4.8, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,488"
319, 2003 Toyota 4Runner SR5 V8,"145,495","Pasadena, MD 21122",5, Gasoline,16,20, 4X4, 4.7L 8 Cylinder Engine, White, grey, automatic,-1,-1,"$5,995"
320,Certified 2020 Ford Explorer XLT,"16,038","Columbia, MD 21045",4.6, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Blue, Ebony, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$38,000"
321, 2017 Volkswagen Jetta 1.4T SE,"26,357","Laurel, MD 20723",4.2, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,969"
322, 2017 Jeep Cherokee Limited,"16,527","Laurel, MD 20723",4.2, Gasoline,21,28, 4WD, 2.4L I4 16V MPFI SOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,729"
323, 2018 Jeep Grand Cherokee Altitude,"41,367","Laurel, MD 20723",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,859"
324, 2019 Nissan Rogue SV,"37,668","Laurel, MD 20707",1, Gasoline,26,33, AWD, Regular Unleaded I-4 2.5 L/152, Brilliant Silver Metallic, Charcoal, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$19,495"
325, 2018 RAM 1500 Express,"35,184","Clarksville, MD 21029",3.7, E85 Flex Fuel,-1,-1,-1, V6, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,000"
326, 2015 Ford F-150 XLT,"86,224","Clarksville, MD 21029",4.6, E85 Flex Fuel,15,21, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Blue Jeans Metallic, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,999"
327,Certified 2017 Kia Sorento LX,"36,154","Fallston, MD 21047",4.1, Gasoline,21,28, FWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,000"
328, 2019 Jeep Wrangler Unlimited Sahara,"31,744","Fallston, MD 21047",4.4, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
329, 2012 Acura MDX 3.7L Technology,"129,031","Annapolis, MD 21409",4.6, Gasoline,16,21, AWD, 3.7L V6 24V MPFI SOHC, Crystal Black Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,153"
330, 2017 Nissan Titan SL,"64,441","Annapolis, MD 21401",4.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Magnetic Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,400"
331, 2018 Toyota 4Runner SR5,"23,747","Jarrettsville, MD 21084",4.3, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Nautical Blue Metallic, Black Graphite, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,789"
332, 2019 Dodge Challenger R/T,"32,055","Silver Spring, MD 20904",4.5, Gasoline,15,23, RWD, 5.7L V8 16V MPFI OHV, Maximum Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,300"
333, 2019 Lincoln MKC Reserve,"21,589","Silver Spring, MD 20904",4.9, Gasoline,19,25, AWD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Gray, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,551"
334, 2018 Nissan Rogue SV,"35,969","Hampstead, MD 21074",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,999"
335, 2019 Jeep Grand Cherokee Limited,"38,590","Hyattsville, MD 20784",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,490"
336, 2020 Nissan Armada SV,"11,206","Hyattsville, MD 20784",4.9, Gasoline,14,19, RWD, 5.6L V8 32V GDI DOHC, Super Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,190"
337, 2020 Toyota RAV4 XLE,"23,863","Landover, MD 20784",4.7, Gasoline,27,33, AWD, 2.5L I4 16V PDI DOHC, Super White, Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,985"
338, 2020 Toyota RAV4 XLE,"22,509","Landover, MD 20784",4.7, Gasoline,28,35, FWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,985"
339, 2018 Toyota Highlander XLE,"20,098","Landover, MD 20784",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Shoreline Blue Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,985"
340, 2018 Mercedes-Benz GLA 250 Base 4MATIC,"25,617","Gaithersburg, MD 20879",4.8, E85 Flex Fuel,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Jupiter Red, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$27,900"
341, 2017 Honda Civic EX,"54,894","Kensington, MD 20895",4.9, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,453"
342,Certified 2017 Volkswagen Jetta 1.4T SE,"35,157","Rockville, MD 20852",4.3, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,366"
343,Certified 2019 Audi e-tron Premium Plus,"2,942","Rockville, MD 20852",4.6, Electric,74,73, AWD, Electric, Glacier White Metallic, Pearl Beige, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$55,498"
344, 2019 Audi Q5 2.0T Premium Plus,"21,944","Rockville, MD 20850",4.9, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,981"
345,Certified 2018 Acura MDX 3.5L,"27,188","Bethesda, MD 20814",4.7, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,891"
346, 2017 Chevrolet Silverado 1500 LT,"71,765","Gaithersburg, MD 20879",4.9, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,288"
347, 2020 Lincoln Nautilus Reserve,"7,805","Gaithersburg, MD 20879",4.9, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Cappuccino, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,077"
348,Certified 2018 Toyota Camry XLE,"16,252","Bethesda, MD 20817",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Wind Chill Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,250"
349, 2016 Hyundai Sonata Hybrid Limited,"94,566","Gaithersburg, MD 20879",4.6, Hybrid,39,43, FWD, 2.0L I4 16V GDI DOHC Hybrid, Eclipse Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,988"
350, 2014 Mazda MX-5 Miata Sport,"18,706","Bethesda, MD 20817",4, Gasoline,22,28, RWD, 2.0L I4 16V MPFI DOHC, Meteor Gray, Black, 5-Speed Manual,-1,['Stability Control'],"$17,750"
351, 2020 Toyota Tundra,"11,132","Gaithersburg, MD 20879",4, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Smoked Mesquite,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$51,995"
352, 2018 Mercedes-Benz S 450 4MATIC,"24,262","Bethesda, MD 20817",3.5, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Silk Beige / Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$66,000"
353, 2021 BMW 330 i xDrive,"7,110","Marlow Heights, MD 20746",4.7, Gasoline,25,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$43,495"
354, 2011 Toyota Avalon Limited,"48,146","Washington, VA 22015",4.2, Gasoline,20,29, FWD, 3.5L V6 24V MPFI DOHC, Beige, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,990"
355, 2018 Alfa Romeo Stelvio Base,"14,265","Washington, VA 22015",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,590"
356, 2019 Dodge Durango GT Plus,"37,109","Temple Hills, MD 20748",4.9, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,950"
357, 2018 Alfa Romeo Stelvio Base,"10,507","Washington, VA 22015",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
358, 2020 INFINITI QX60 Luxe,"11,639","Washington, VA 22015",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,990"
359, 2019 Honda Civic LX,"22,981","Arlington, VA 22207",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,419"
360, 2016 Toyota Camry XSE,"96,532","Arlington, VA 22201",3.9, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Blue Crush Metallic, Ash, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,295"
361,Certified 2018 Toyota Camry LE,"30,261","Alexandria, VA 22305",4.5, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Black, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
362,Certified 2018 Toyota RAV4 LE,"56,242","Alexandria, VA 22305",4.5, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
363, 2017 Volkswagen Jetta 1.4T SE,"32,480","Alexandria, VA 22305",4.7, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Black, Cornsilk Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$13,500"
364, 2017 Porsche 911 Carrera,"11,882","Falls Church, VA 22046",4.8, Gasoline,20,29,-1, 3.0L H6 24V GDI DOHC Twin Turbo, Aluminum / Silver, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$123,000"
365,Certified 2018 Volkswagen Tiguan 2.0T SEL Premium,"9,646","Vienna, VA 22182",3.1, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,000"
366, 2017 Jaguar XF 20d Premium,"22,622","Vienna, VA 22182",4.9, Diesel,31,42, AWD, Intercooled Turbo Diesel I-4 2.0 L/122, Dark Sapphire Metallic, Latte, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,478"
367,Certified 2020 Audi Q5 45 Titanium Premium,"6,352","Vienna, VA 22182",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Brilliant Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,995"
368, 2017 Mercedes-Benz GLS 550 Base 4MATIC,"21,455","Vienna, VA 22182",4.4, Gasoline,14,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Lunar Blue Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$62,541"
369, 2017 Jaguar F-TYPE R,"29,189","Vienna, VA 22182",4.9, Gasoline,15,23, AWD, Intercooled Supercharger Premium Unleaded V-8 5.0 L/305, Ultimate Black Metallic, Jet, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$61,762"
370, 2018 Mercedes-Benz AMG GLC 43 Base 4MATIC,"35,550","Alexandria, VA 22304",4.7, Gasoline,18,24, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Brilliant Blue, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$54,883"
371,Certified 2020 Honda CR-V Hybrid LX,"5,274","Alexandria, VA 22304",2.6, Hybrid,40,35, AWD, Gas/Electric I-4 2.0 L/122, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,980"
