,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
353, 2021 Toyota RAV4 Adventure,"14,251","Highlands Ranch, CO 80129",4.3, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,492"
354, 2018 BMW X3 xDrive30i,"35,873","Littleton, CO 80129",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Olive Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,884"
355, 2018 BMW X3 xDrive30i,"28,258","Highlands Ranch, CO 80129",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,563"
356, 2018 Mazda CX-9 Grand Touring,"27,351","Centennial, CO 80112",4.3, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,590"
357, 2021 Toyota RAV4 Adventure,"11,957","Highlands Ranch, CO 80129",4.3, Gasoline,25,33, AWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,992"
358, 2018 Jeep Grand Cherokee Limited,"40,023","Centennial, CO 80111",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,619"
359, 2017 Jeep Grand Cherokee Limited,"71,105","Centennial, CO 80112",4.6, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,598"
360, 2018 Acura MDX 3.5L w/Technology Package,"51,887","Englewood, CO 80112",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,952"
361, 2018 Kia Niro Plug-In Hybrid LX,"49,964","Centennial, CO 80112",4.6, Hybrid,-1,-1, FWD, 1.6L I4 16V GDI DOHC Hybrid, Platinum Graphite, Light Gray, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,752"
362, 2014 Lexus LS 460 Base,"68,910","Littleton, CO 80122",4.4, Gasoline,16,24, AWD, Premium Unleaded V-8 4.6 L/281, Liquid Platinum, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,599"
363, 2018 GMC Sierra 1500 Denali,"74,465","Littleton, CO 80129",4.2, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, White Frost Tricoat, Cocoa, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$45,140"
364, 2019 Alfa Romeo Giulia Base,"9,815","Highlands Ranch, CO 80129",5, Gasoline,23,31, AWD, 2.0L I4 16V GDI SOHC Turbo, Misano Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,681"
365, 2018 BMW X1 xDrive28i,"17,240","Highlands Ranch, CO 80129",4.8, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral White Metallic, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,692"
366, 2018 Ford F-150 XLT,"87,722","Centennial, CO 80112",4.6, Gasoline,18,23, 4WD, Ecoboost 3.5L V6, Shadow Black, Medium Earth Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,999"
367, 2015 Audi Q7 3.0T Premium Plus,"71,883","Englewood, CO 80112",4.1, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, Ice Silver Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,551"
368, 2017 Acura MDX w/Technology Pkg,"29,559","Centennial, CO 80111",4.6, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,389"
369, 2013 Volkswagen Passat 2.0L TDI SEL Premium,"89,854","Littleton, CO 80122",4.4, Diesel,30,40, FWD, Turbocharged Diesel I4 2.0L/120, Black, Titan Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,899"
370, 2018 BMW 540 i xDrive,"42,182","Highlands Ranch, CO 80129",4.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,561"
371, 2014 Audi S4 3.0T Premium Plus,"90,805","Englewood, CO 80112",4.1, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Phantom Black Pearl,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$21,089"
372, 2018 Ford Explorer XLT,"10,982","Centennial, CO 80111",4.6, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Medium Stone, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,589"
373, 2017 BMW X5 xDrive35i,"50,219","Littleton, CO 80129",4.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,100"
374, 2015 Ford F-150 Lariat,"148,875","Centennial, CO 80112",4.3, Gasoline,18,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,140"
375, 2018 Acura MDX 3.5L w/Technology Package,"22,555","Highlands Ranch, CO 80129",4.3, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,991"
376, 2012 Honda Crosstour EX-L,"126,287","Centennial, CO 80112",4.6, Gasoline,21,29, 4WD, Gas V6 3.5L/212, Opal Sage Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,999"
377, 2010 Mercedes-Benz GL 450 4MATIC,"88,918","Highlands Ranch, CO 80129",4.8, Gasoline,13,17, AWD, 4.7L V8 32V MPFI DOHC, Sand Beige Metallic, Cashmere, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,993"
378, 2018 Subaru Legacy Premium,"32,726","Centennial, CO 80111",4.6, Gasoline,25,34, AWD, 2.5L, Magnetite Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,469"
379, 2017 Jeep Grand Cherokee Limited,"58,455","Littleton, CO 80129",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,410"
380, 2019 Ford Fusion SE,"31,310","Centennial, CO 80111",4.6, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Light Putty, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,169"
381, 2010 Mercedes-Benz GL 450 4MATIC,"91,235","Highlands Ranch, CO 80129",4.8, Gasoline,13,17, AWD, 4.7L V8 32V MPFI DOHC, Capri Blue Metallic, Cashmere, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,627"
382, 2017 Toyota Highlander LE,"62,713","Lone Tree, CO 80124",4.6, Gasoline,20,27, AWD, Regular Unleaded V-6 3.5 L/211, Midnight Black Metallic, Ash, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,999"
383, 2014 Mercedes-Benz E 350 4MATIC,"14,715","Centennial, CO 80112",4.5, Gasoline,21,29, AWD, 3.5L V6 24V GDI DOHC, Black, Tan, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,990"
384, 2017 BMW X1 xDrive 28i,"31,420","Lone Tree, CO 80124",4.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Glacier Silver Metallic, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,299"
385, 2020 Chevrolet Tahoe LT,"47,233","Lone Tree, CO 80124",4.6, E85 Flex Fuel,15,22, 4WD, Gas/Ethanol V8 5.3L/325, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,399"
386, 2018 Mercedes-Benz SLC 300 Base,"27,741","Lone Tree, CO 80124",4.6, Gasoline,25,32, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar White, Sahara Beige, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,947"
387, 2014 Jeep Cherokee Limited,"89,621","Lone Tree, CO 80124",5, Gasoline,22,31, FWD, 3.2L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,900"
388, 2018 BMW 330 i xDrive,"29,973","Lone Tree, CO 80124",4.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,399"
389,Certified 2020 Audi Q3 2.0T Premium Plus,"2,889","Broomfield, CO 80020",4.9, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Rotor Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,192"
390, 2019 Jeep Grand Cherokee Trailhawk,"25,824","Broomfield, CO 80020",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Dark Ruby Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,026"
391, 2014 Acura MDX 3.5L,"48,210","Brighton, CO 80601",4.3, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,486"
392, 2018 BMW X3 xDrive30i,"22,095","Boulder, CO 80301",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,299"
393,Certified 2018 BMW X5 xDrive35i,"33,661","Boulder, CO 80301",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Imperial Blue Metallic, Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$44,594"
394, 2014 GMC Sierra 1500 SLT,"44,234","Franktown, CO 80116",4.3, E85 Flex Fuel,16,22, 4WD, 5.3L V8 16V GDI OHV Flexible Fuel, White, Silver, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,950"
395, 2018 Ford Explorer Limited,"72,178","Longmont, CO 80501",4.8, Gasoline,18,25, 4WD, 3.5L V6 24V MPFI DOHC, Red,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,868"
396, 2012 Ford F-150 Lariat,"140,489","Greeley, CO 80634",4.4, E85 Flex Fuel,14,19, 4WD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Gold, Tan, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$21,995"
397, 2015 GMC Yukon Denali,"89,667","Loveland, CO 80538",3.1, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Iridium Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,891"
398, 2015 GMC Yukon Denali,"116,043","Denver, CO 80204",2.5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,998"
399, 2017 Jeep Cherokee Limited,"94,992","Denver, CO 80204",5, Gasoline,21,28,-1, 2.4L I4 16V MPFI SOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
400, 2004 Lexus GX 470 470,"204,507","Denver, CO 80223",4.5, Gasoline,15,18, 4WD, 4.7L V8 32V MPFI DOHC, Dorado Gold Pearl, Ivory, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$11,990"
401, 2019 Toyota 4Runner TRD Pro,"41,932","Denver, CO 80246",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Midnight Black Metallic, Black Graphite, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,999"
402, 2017 BMW X1 xDrive 28i,"27,941","Denver, CO 80246",4.5, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,998"
403, 2021 BMW X5 xDrive40i,"4,015","Denver, CO 80246",4.5, Gasoline,21,25, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, White, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$59,998"
404, 2018 BMW X3 M40i,"34,184","Denver, CO 80246",4.5, Gasoline,20,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, White, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$43,999"
405, 2018 Jeep Grand Cherokee Summit,"40,729","Denver, CO 80246",4.9, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Ski Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,995"
406, 2018 Toyota 4Runner Limited,"30,796","Denver, CO 80221",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, White, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,498"
407, 2017 Dodge Challenger GT,"74,475","Englewood, CO 80110",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,337"
408, 2019 Ford F-150 Lariat,"18,695","Aurora, CO 80012",5, Gasoline,20,26, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Race Red,-1, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$48,834"
409, 2010 Ford Mustang Premium,"76,568","Lakewood, CO 80215",4.7, Gasoline,18,26, RWD, 4.0L V6 12V MPFI SOHC, Red Candy Clearcoat Metallic, Charcoal Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,640"
410, 2014 Jeep Wrangler Sahara,"80,130","Englewood, CO 80110",4.8, Gasoline,17,21, 4WD, 3.6L V6 24V MPFI DOHC, Firecracker Red, Black, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$26,099"
411,Certified 2018 Subaru Outback 2.5i Premium,"31,154","Aurora, CO 80012",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,961"
412, 2019 Kia Optima LX,"13,349","Aurora, CO 80012",4.5, Gasoline,24,33, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,999"
413, 2017 Hyundai Tucson SE,"34,461","Englewood, CO 80110",4.8, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Dazzling White, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,199"
414, 2018 Tesla Model 3 Base,"25,387","Aurora, CO 80012",4.8, Electric,-1,-1, RWD, Electric,-1,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,436"
415,Certified 2018 Subaru Outback 2.5i Limited,"17,876","Aurora, CO 80012",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,912"
416, 2018 Subaru Outback 2.5i Premium,"15,569","Englewood, CO 80113",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Blue, Ivy, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,591"
417, 2019 Chrysler Pacifica Touring-L,"61,490","Englewood, CO 80113",2.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC,-1,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,199"
418, 2018 Jeep Grand Cherokee Limited,"32,518","Littleton, CO 80121",4.4, Gasoline,19,26, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,999"
419, 2016 Jeep Grand Cherokee High Altitude,"205,045","Littleton, CO 80121",4.4, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,299"
420,Certified 2018 Subaru Outback 2.5i,"19,151","Englewood, CO 80113",4.9, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,080"
421, 2018 Hyundai Tucson SEL,"12,232","Englewood, CO 80113",3.5, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Gemstone Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,580"
422, 2018 Ford Explorer XLT,"48,095","Englewood, CO 80113",2.7, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Black Shadow, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,199"
423, 2015 GMC Sierra 1500 SLT,"137,017","Englewood, CO 80113",4.3, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Summit White, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,975"
424, 2019 Jeep Cherokee Latitude Plus,"12,052","Littleton, CO 80121",4.4, Gasoline,22,31, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Granite Crystal Metallic Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,999"
425, 2018 Nissan Rogue S,"96,910","Englewood, CO 80113",2.7, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC,-1,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,199"
