,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
258, 2018 Audi Q7 2.0T Premium Plus,"21,617","Bellevue, WA 98005",4.7, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Orca Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,498"
259, 2011 Land Rover Range Rover Sport HSE,"115,753","Bellevue, WA 98005",4.6, Gasoline,13,18, 4WD, 5.0L V8 32V GDI DOHC, Stornoway Grey, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$14,896"
260, 2018 Hyundai Elantra SEL,"30,301","Bellevue, WA 98005",4.7, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Beige, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$13,998"
261, 2013 Toyota Highlander Base,"74,623","Bellevue, WA 98005",4.6, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, White,-1, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,999"
262,Certified 2019 Mercedes-Benz SLC 300 Base,"10,750","Bellevue, WA 98005",4.6, Gasoline,23,32, RWD, 2.0L I4 16V GDI DOHC Turbo, Polar White,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,450"
263,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"21,246","Bellevue, WA 98005",4.6, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Midnight Black,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,450"
264, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"28,082","Bellevue, WA 98005",4.6, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,595"
265, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"30,476","Bellevue, WA 98005",4.6, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,989"
266, 2016 Audi Q5 3.0T Premium Plus,"62,710","Bellevue, WA 98005",4.7, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Supercharged, Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$24,698"
267,Certified 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"29,156","Bellevue, WA 98005",4.6, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,850"
268, 2011 Bentley Continental Flying Spur,"18,298","Bellevue, WA 98005",3.4, E85 Flex Fuel,-1,-1, AWD, 6.0L W12 48V MPFI DOHC Twin Turbo Flexible Fuel, Glacier White Solid, Saddle, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$64,950"
269, 2013 Land Rover Range Rover Sport SC Autobiography,"47,693","Bellevue, WA 98005",4.5, Gasoline,-1,-1, 4WD, Supercharged Gas V8 5.0L/305, Santorini Black Metallic, Ivory/Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,990"
270, 2018 Tesla Model X 75D,"30,568","Bellevue, WA 98005",4.5, Electric,91,95, AWD, Electric, Obsidian Black Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$69,900"
271, 2015 Hyundai Genesis 3.8,"16,655","Bellevue, WA 98005",3.4, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Caspian Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,950"
272, 2017 Jeep Grand Cherokee Limited,"46,245","Bellevue, WA 98005",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,846"
273,Certified 2019 Land Rover Discovery Sport HSE,"19,947","Bellevue, WA 98005",4.5, Gasoline,21,25, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Narvik Black, Ebony/Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,900"
274, 2015 Audi RS 7 4.0T Prestige,"65,921","Bellevue, WA 98005",3.4, Gasoline,16,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Ibis White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,300"
275, 2018 Mercedes-Benz C 300 4MATIC,"35,185","Bellevue, WA 98005",4.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Silk Beige / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,997"
276, 2017 Chrysler 300C Base,"32,329","Kirkland, WA 98033",4.7, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,630"
277, 2018 BMW X5 xDrive35i,"17,471","Seattle, WA 98133",4.7, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$42,500"
278, 2018 Alfa Romeo Stelvio Sport,"14,483","Seattle, WA 98109",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Montecarlo Blue Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,988"
279, 2017 Land Rover Range Rover Sport 3.0L Turbocharged Diesel HSE Td6,"30,748","Seattle, WA 98133",4.7, Diesel,22,28, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Carpathian Grey, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$49,880"
280, 2017 Land Rover Range Rover Sport 3.0L Turbocharged Diesel HSE Td6,"21,858","Seattle, WA 98133",4.7, Diesel,22,28, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, Santorini Black, Ebony / Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$51,880"
281,Certified 2018 Toyota Camry SE,"11,919","Seattle, WA 98125",3.9, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Ruby Flare Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,000"
282, 2015 Mercedes-Benz S 63 AMG,"64,521","Kirkland, WA 98034",3.7, Gasoline,15,23, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Gray, Red, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$68,880"
283, 2018 Honda Odyssey EX-L,"19,868","Shoreline, WA 98133",4, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,400"
284, 2018 Honda CR-V Touring,"16,887","Edmonds, WA 98026",4.2, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Ruby,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,919"
285, 2018 Mazda CX-5 Grand Touring,"43,483","Edmonds, WA 98026",4.2, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,997"
286, 2018 Alfa Romeo Stelvio Base,"43,316","Lynnwood, WA 98036",4.4, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,900"
287, 2018 Ford F-150 Lariat,"50,258","Lynnwood, WA 98036",4.7, Gasoline,19,24, 4WD, 5.0L V8 32V PDI DOHC, Magnetic Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,495"
288,Certified 2020 Jeep Grand Cherokee Limited,"32,545","Chehalis, WA 98532",4.7, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,937"
289, 2020 Ford Transit-250 ROOF W/LWB,"14,352","Kirkland, WA 98037",3.7, Gasoline,-1,-1, AWD, 3.5L V6 24V PDI DOHC, White, Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$43,995"
290, 2018 Tesla Model X 75D,"19,045","Lynnwood, WA 98037",4.4, Electric,91,95, AWD, Electric, Pearl White Multi, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,999"
291, 2016 Volkswagen Jetta 1.4T SE,"70,726","Lynnwood, WA 98087",4.5, Gasoline,28,39, FWD, 1.4L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
292, 2017 Kia Soul Base,"90,308","Lynnwood, WA 98087",4.5, Gasoline,25,30, FWD, 1.6L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,995"
293, 2012 Audi A7 3.0T quattro Premium,"86,389","Everett, WA 98204",4.4, Gasoline,18,28, AWD, 3.0L V6 24V GDI DOHC Supercharged,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,995"
294, 2015 Kia Soul Base,"55,012","Everett, WA 98204",4.6, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Shadow Black, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,500"
295, 2008 Honda CR-V EX-L,"154,940","Everett, WA 98204",4.6, Gasoline,20,26, 4WD, 2.4L I4 16V MPFI DOHC, Tango Red Pearl, Black, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,690"
296, 2017 Subaru Outback 2.5i Limited,"50,599","Everett, WA 98204",4, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,525"
297, 2014 Acura MDX 3.5L Technology Package,"82,614","Everett, WA 98204",4, Gasoline,18,27, AWD, 3.5L V6 24V GDI SOHC, Graphite Luster Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,850"
298, 2018 Ford Explorer XLT,"18,007","Tacoma, WA 98409",2.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Blue Metallic, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,990"
299, 2009 Chevrolet Tahoe LT,"204,098","Tacoma, WA 98409",4.8, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Summit White, Ebony, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$12,990"
300, 2008 Toyota 4Runner SR5,"226,464","Tacoma, WA 98409",4.8, Gasoline,16,21, RWD, 4.0L V6 24V MPFI DOHC, Black, Stone, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,990"
301, 2012 Audi A6 3.0T Premium Plus quattro,"122,452","Tacoma, WA 98409",4.8, Gasoline,19,28, AWD, 3.0L V6 24V GDI DOHC Supercharged, Brilliant Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,990"
302, 2019 Lexus ES 300h Luxury,"36,319","Tacoma, WA 98409",4.8, Hybrid,43,45, FWD, 2.5L I4 16V PDI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$39,950"
303, 2017 Chevrolet Impala LT,"41,738","Tacoma, WA 98409",4, Gasoline,-1,-1, FWD, Gas I4 2.5L/150, Silver Ice Metallic, Jet Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$18,781"
304,Certified 2018 BMW X5 xDrive35i,"28,850","Fife, WA 98424",4.8, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$41,988"
305,Certified 2018 BMW 330 i xDrive,"11,702","Fife, WA 98424",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,752"
306,Certified 2017 Mercedes-Benz C 300,"42,271","Fife, WA 98424",4.4, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,904"
307, 2018 BMW X3 xDrive30i,"15,128","Fife, WA 98424",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,491"
308, 2019 Toyota Corolla XSE,"25,598","Puyallup, WA 98371",4.8, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,889"
309, 2016 Lexus RX 450h 450h,"56,157","Puyallup, WA 98371",4.8, Hybrid,30,28, AWD, 3.5L V6 24V GDI DOHC Hybrid, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,997"
310, 2018 Ford Edge SEL,"34,021","Federal Way, WA 98003",4.8, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Oxford White, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,991"
311, 2013 Ford Explorer Limited,"154,301","Federal Way, WA 98003",4.8, Gasoline,17,23, 4WD, 3.5L V6 24V MPFI DOHC, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$15,991"
312, 2016 Toyota Highlander Limited,"47,079","Pacific, WA 98047",4.2, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Dark Blue, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,999"
313, 2015 Lexus LS 460 460,"57,325","Sumner, WA 98390",4.8, Gasoline,16,23, AWD, 4.6L V8 32V PDI DOHC, Liquid Platinum, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,717"
314, 2019 GMC Sierra 2500 SLT,"81,813","Sumner, WA 98390",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$55,977"
315, 2020 Volvo V90 Cross Country T6,"19,526","Sumner, WA 98390",4.8, Gasoline,20,30, AWD, 2.0L I4 16V GDI DOHC, Onyx Black Metallic, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,678"
316, 2019 Subaru Crosstrek 2.0i Limited,"21,632","Auburn, WA 98001",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,700"
317,Certified 2020 GMC Yukon SLT,"14,329","Auburn, WA 98002",4.4, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$55,677"
318, 2019 Chevrolet Impala 1LT,"28,808","Burien, WA 98168",4.9, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,991"
319, 2012 Ford Focus SE,"117,370","Roy, WA 98580",3.6, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Black, Black, 6-Speed Automatic with Auto-Shift,-1,"['Brake Assist', 'Stability Control']","$5,995"
320, 2019 Toyota 4Runner SR5 Sport,"67,801","Burien, WA 98168",4.9, Gasoline,17,21, RWD, 4.0L V6 24V MPFI DOHC, Red, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,991"
321, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"26,295","Kent, WA 98032",4.8, Gasoline,19,26, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Brilliant Blue Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,880"
322,Certified 2020 Honda Civic Touring,"13,266","Renton, WA 98057",4.6, Gasoline,30,37, FWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,898"
323, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"30,964","Renton, WA 98057",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,998"
324, 2010 Buick LaCrosse CXL,"89,163","Renton, WA 98057",4.6, Gasoline,16,25, AWD, 3.0L V6 24V GDI DOHC, Midnight Blue Metallic,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,995"
325, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"64,385","Renton, WA 98057",4.6, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Silver Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,998"
326,Certified 2020 Honda Pilot Elite,"10,966","Renton, WA 98057",4.6, Gasoline,19,26, AWD, 3.5L V6 24V GDI SOHC, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,858"
327, 2018 Dodge Challenger GT,"35,366","Renton, WA 98057",3.8, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, Octane Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,729"
328, 2020 Ford F-150 Lariat,"31,030","Port Orchard, WA 98366",4.3, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Agate Black Metallic, Black, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$52,981"
329, 2020 Jeep Grand Cherokee Limited,"26,163","Olympia, WA 98502",4.1, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sangria Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,998"
330, 2019 Chevrolet Silverado 1500 LTZ,"5,576","Enumclaw, WA 98022",4.3, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$50,944"
331, 2018 INFINITI QX60 Base,"33,145","Olympia, WA 98502",4.8, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,988"
332, 2018 BMW 330 i xDrive,"14,083","Seattle, WA 98134",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,995"
333, 2020 Kia Sorento LX V6,"46,549","Seattle, WA 98104",1, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Sparkling Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,197"
334,Certified 2017 BMW 330 i xDrive,"33,645","Seattle, WA 98134",4.8, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,995"
