,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
266, 2021 Jeep Renegade Sport,1,"Kansas City, MO 64114",3.7, Gasoline,22,30, FWD, 2.4L I4 16V MPFI SOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,435"
267, 1997 Ford F-150 SuperCab,"209,845","Independence, MO 64050",4.5, Gasoline,17,22, RWD, 5.4L V8 16V MPFI SOHC, Gold,-1, 4-Speed Automatic,-1,-1,"$3,500"
268, 2016 Mazda CX-5 Grand Touring,"47,044","Raytown, MO 64138",4.7, Gasoline,26,33, FWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,279"
269, 2020 Ford Fusion Hybrid Titanium,"3,258","Kansas City, MO 64158",4.7, Hybrid,43,41, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,685"
270, 2015 Ford F-150 Platinum,"91,414","Kansas City, KS 66111",4.7, Gasoline,15,21, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,250"
271, 2020 Ford Escape SEL,82,"Kansas City, MO 64158",4.7, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,205"
272, 2020 Ford Escape SE,754,"Kansas City, MO 64158",4.7, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,435"
273, 2021 Nissan Sentra SR,5,"Kansas City, KS 66111",2, Gasoline,28,37, FWD, 2.0L I4 16V MPFI DOHC, Electric Blue Metallic, Sport, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,091"
274, 2021 RAM 2500 Laramie,22,"Kansas City, KS 66111",4.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Diamond Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$71,358"
275, 2020 Kia Forte GT-Line,"7,144","Kansas City, MO 64153",4.8, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,375"
276, 2018 Ford F-150 King Ranch,"26,682","Kansas City, MO 64145",4.9, Gasoline,16,22, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum, Mesa, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,000"
277, 2021 Volkswagen Tiguan 2.0T S,4,"Lee's Summit, MO 64064",4.9, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,965"
278, 2021 Volkswagen Jetta 1.4T SE,6,"Lee's Summit, MO 64064",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,184"
279, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,3,"Lee's Summit, MO 64064",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,192"
280, 2021 Volkswagen Atlas 3.6 V6 SEL Premium,9,"Lee's Summit, MO 64064",4.9, Gasoline,16,22, AWD, 3.6L V6 24V GDI DOHC, Racing Green, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$45,614"
281, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium,4,"Lee's Summit, MO 64064",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,192"
282, 2021 Volkswagen Jetta 1.4T SE,4,"Lee's Summit, MO 64064",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,184"
283, 2018 Honda Civic EX,"34,852","Lee's Summit, MO 64086",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Modern Steel Metallic, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
284, 2021 Volkswagen Jetta 1.4T SEL,7,"Lee's Summit, MO 64064",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,490"
285, 2021 Volkswagen Jetta 1.4T SEL,10,"Lee's Summit, MO 64064",4.9, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,490"
286, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SEL Premium R-Line,113,"Lee's Summit, MO 64064",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Titan Black / Quarzit, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$47,820"
287, 2021 Volkswagen Atlas Cross Sport 3.6L V6 SE w/Technology R-Line,10,"Lee's Summit, MO 64064",4.9, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$40,370"
288,Certified 2017 Jeep Patriot High Altitude,"25,878","Olathe, KS 66062",4.6, Gasoline,-1,-1, FWD, Regular Unleaded I-4 2.0 L/122, Deep Cherry Red Crystal Pearlcoat, Lt Pebble Beige/Dk Slate, Variable,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,999"
289, 2018 Subaru Forester 2.5i Limited,"94,654","Shawnee, KS 66226",4.7, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Jasmine Green Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,500"
290, 2019 Toyota Sequoia Platinum,"33,592","Lee's Summit, MO 64086",3.8, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Midnight Black Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,915"
291, 2020 Ford Escape Titanium Hybrid,157,"Blue Springs, MO 64015",4.3, Hybrid,44,37, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Rapid Red Metallic Tinted Clearcoat, Ebony Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,098"
292, 2017 Hyundai Sonata Limited,"61,214","Blue Springs, MO 64015",3.6, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,000"
293, 2021 Honda CR-V EX,5,"Olathe, KS 66062",4.9, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,835"
294, 2021 Honda Odyssey EX-L,5,"Olathe, KS 66062",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,630"
295, 2020 RAM 1500 Limited,21,"Lees Summit, MO 64081",4.8, Diesel,19,24, 4WD, 3.0L V6 24V DDI DOHC Turbo Diesel, C,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$64,370"
296, 2012 Acura TSX 2.4,"100,470","Olathe, KS 66061",4.4, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Crystal Black Pearl, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,988"
297, 2011 Buick Regal CXL,"93,125","Greenwood, MO 64034",4.5, Gasoline,19,30, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,995"
298, 2018 Ford Escape Titanium,"22,322","Leavenworth, KS 66048",4.9, Gasoline,20,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
299, 2017 Ford Escape Titanium,"48,645","Leavenworth, KS 66048",4.9, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,500"
300, 2020 Ford Escape SE,2,"Leavenworth, KS 66048",4.9, Gasoline,26,31, AWD, 1.5L I3 12V GDI DOHC Turbo, Oxford White, Dark Earth Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,491"
301, 2019 Ford Escape SEL,"19,487","Platte City, MO 64079",4.8, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Agate Black Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,750"
302, 2020 Ford Fusion SE,5,"Leavenworth, KS 66048",4.9, Gasoline,23,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Agate Black Metallic, Light Putty, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,991"
303, 2014 Lincoln MKZ Base,"104,161","Excelsior Springs, MO 64024",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Hazelnut, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$13,995"
304, 2017 Kia Forte EX,"92,872","Harrisonville, MO 64701",4.7, Gasoline,25,33, FWD, 2.0L I4 16V GDI DOHC, Snow White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,185"
305, 2020 Ford F-150 XLT,2,"Harrisonville, MO 64701",4.7, Diesel,18,23, RWD, 3.0L V6 24V DI DOHC Turbo Diesel, Race Red, Medium Earth Gray, 10-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,420"
306, 2021 Ford Mustang Mach-E Premium,10,"Louisburg, KS 66053",4.9, Electric,100,86, AWD, Electric, Space White Metallic, Light Space Gray, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$54,590"
307, 2021 Mitsubishi Outlander Sport 2.0 ES,13,"Lawrence, KS 66046",4.4, Gasoline,23,29, 4WD, 2.0L I4 16V MPFI DOHC, Octane Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,363"
308, 2021 Kia Sorento EX,12,"Lawrence, KS 66046",4.4, Gasoline,21,28, AWD, 2.5L I4 16V PDI DOHC Turbo, Sparkling Silver, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,046"
309, 2014 Cadillac XTS Luxury,"96,645","Lawrence, KS 66046",4.2, Gasoline,18,28, FWD, 3.6L V6 24V GDI DOHC, Black Diamond Tri-Coat, Caramel / Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$14,955"
310, 2021 Volkswagen Jetta 1.4T R-Line,15,"Lawrence, KS 66046",4.8, Gasoline,29,39, FWD, 1.4L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black / Gray, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,436"
311, 2020 Nissan Kicks SR,5,"St Joseph, MO 64506",4.9, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Deep Blue Pearl, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,569"
312, 2020 Nissan Kicks SR,5,"St Joseph, MO 64506",4.9, Gasoline,31,36, FWD, 1.6L I4 16V MPFI DOHC, Deep Blue Pearl / Fresh Powder, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$22,554"
313, 2021 Toyota Avalon XLE,6,"St Joseph, MO 64506",4.9, Gasoline,22,32, FWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Graphite, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,129"
314, 2019 Jeep Wrangler Unlimited Sahara,"20,947","Cameron, MO 64429",3.3, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,000"
315, 2021 Buick Encore GX Select,11,"Warrensburg, MO 64093",4.7, Gasoline,28,31, FWD, 1.2L I3 12V GDI DOHC Turbo, Chili Red Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,855"
316, 2017 Kia Sorento SXL,"45,226","North Kansas City, MO 64116",4.7, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, Platinum Graphite, Satin Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,000"
317, 2018 Toyota C-HR XLE,"55,427","KCMO, MO 64105",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,590"
318, 2020 Cadillac XT4 Premium Luxury,"9,001","KCMO, MO 64105",4.2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Light Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,590"
319, 2020 Buick Encore GX Select,"37,182","KCMO, MO 64105",4.2, Gasoline,26,30, FWD, 1.3L I3 12V MPFI DOHC Turbo, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,590"
320, 2019 Audi A3 2.0T Premium,"8,366","KCMO, MO 64105",4.2, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$27,990"
321, 2019 Mercedes-Benz A 220,"7,916","Kansas City, MO 64102",3.5, Gasoline,24,35, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],['Backup Camera'],"$29,550"
322, 2016 Hyundai Genesis 3.8,"29,869","Kansas City, MO 64102",3.5, Gasoline,16,25, RWD, Regular Unleaded V-6 3.8 L/231, Casablanca White, Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,899"
323, 2017 Jaguar XE 25t Prestige,"25,317","Kansas City, MO 64102",3.5, Gasoline,21,30, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Gray,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,230"
324, 2021 Kia K5 GT-Line,12,"North Kansas City, MO 64116",4.7, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Passion Red, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,270"
325, 2020 Cadillac XT5 Luxury,2,"Kansas City, MO 64118",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,370"
326, 2020 Cadillac XT5 Luxury,"4,745","Kansas City, MO 64118",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,720"
327, 2020 Cadillac XT5 Luxury,"1,000","Kansas City, MO 64118",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,720"
328, 2020 Cadillac XT5 Luxury,2,"Kansas City, MO 64118",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,720"
329, 2020 Cadillac XT5 Luxury,2,"Kansas City, MO 64118",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,720"
330, 2020 Cadillac XT5 Luxury,2,"Kansas City, MO 64118",4.7, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,720"
331, 2008 Mazda Mazda3 i Touring Value,"137,907","Merriam, KS 66202",4.3, Gasoline,23,31, FWD, 2.0L I4 16V MPFI DOHC, Galaxy Gray Mica, Charcoal / Black, 4-Speed Automatic,-1,['Brake Assist'],"$6,577"
332,Certified 2019 Kia Soul Base,"27,806","Mission, KS 66202",4.7, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Alien Ii, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,398"
333, 2021 Dodge Charger Scat Pack,1,"Gladstone, MO 64118",3.9, Gasoline,15,24, RWD, 6.4L V8 16V MPFI OHV, Smoke Show, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$51,220"
