,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
536, 2018 Volvo S90 T5 Momentum,"27,356","Pasadena, CA 91107",4.8, Gasoline,24,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Osmium Gray Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,595"
537, 2018 Audi A4 2.0T ultra Premium,"24,845","Commerce, CA 90040",3.8, Gasoline,27,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,900"
538, 2019 Dodge Challenger R/T Scat Pack,"1,372","Commerce, CA 90040",3.8, Gasoline,14,23, RWD, 6.4L V8 16V MPFI OHV, Go Mango!, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$49,900"
539, 2020 RAM 1500 Rebel,"32,197","Commerce, CA 90040",3.8, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,900"
540, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"41,286","Monterey Park, CA 91755",2.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray Metallic, Silk Beige / Espresso Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,500"
541, 2017 BMW 540 i xDrive,"32,644","Monterey Park, CA 91755",2.8, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Night Blue, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$38,500"
542, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"13,954","Monterey Park, CA 91755",2.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,500"
543, 2017 Mercedes-Benz AMG C 43 Base 4MATIC,"42,014","Monterey Park, CA 91755",2.8, Gasoline,20,28, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Designo Diamond White Metallic, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,500"
544, 2020 Mercedes-Benz GLB 250 Base,"12,862","Monterey Park, CA 91755",2.8, Gasoline,23,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Midnight Black, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,500"
545, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"11,710","Monterey Park, CA 91755",2.8, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$39,500"
546, 2013 Mercedes-Benz C 250 Sport,"49,123","Torrance, CA 90505",4.7, Gasoline,22,31, RWD, 1.8L I4 16V GDI DOHC Turbo, Polar White,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,991"
547,Certified 2018 Toyota RAV4 LE,"35,162","Pasadena, CA 91107",4.6, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,800"
548, 2018 Ford Escape Titanium,"18,323","Torrance, CA 90505",4.6, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, White Platinum Tri-Coat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,985"
549, 2017 Honda HR-V EX,"32,068","Torrance, CA 90505",3.4, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, Misty Green, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,488"
550, 2018 INFINITI Q50 3.0t Sport,"20,682","Torrance, CA 90505",4.5, Gasoline,20,29, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,909"
551, 2019 Volkswagen Atlas 3.6L SE w/Technology,"39,289","Torrance, CA 90505",3.4, Gasoline,17,24, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,388"
552, 2018 Toyota 4Runner Limited,"49,986","Carson, CA 90745",4.8, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Barcelona Red,-1, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,995"
553, 2019 Alfa Romeo Stelvio Ti Sport,"18,366","Bellflower, CA 90706",4.5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$36,222"
554, 2019 Ford F-150 XLT,"46,198","Bellflower, CA 90706",4.5, Gasoline,18,23, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,880"
555, 2018 Audi Q3 2.0T Premium Plus,"22,525","Bellflower, CA 90706",4.5, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Glacier White Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,440"
556, 2017 Toyota Camry SE,"49,521","Bellflower, CA 90706",4.5, Gasoline,24,33, FWD, 2.5L I4 16V MPFI DOHC, White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
557, 2017 BMW 330 i,"22,746","Bellflower, CA 90706",4.5, Gasoline,23,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black / Dark Oyster, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,288"
558, 2017 GMC Acadia SLE-1,"71,449","Bellflower, CA 90706",4.5, Gasoline,21,25, FWD, 2.5L I4 16V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,888"
559, 2018 Toyota 4Runner SR5,"25,254","Bellflower, CA 90706",4.5, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, White, Sand Beige, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$37,888"
560, 2018 Ford Explorer XLT,"40,819","Bellflower, CA 90706",4.5, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Silver, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,124"
561, 2017 Lexus RX 350 350,"19,970","Bellflower, CA 90706",4.5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,621"
562,Certified 2018 Subaru Outback 2.5i Premium,"34,408","Monrovia, CA 91016",4.8, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,999"
563, 2020 RAM 1500 Rebel,"25,548","Norwalk, CA 90650",4.9, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Red / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,900"
564, 2020 Porsche Cayenne E-Hybrid AWD,"4,487","Norwalk, CA 90650",5, Hybrid,-1,-1, AWD, 3.0L V6 24V GDI DOHC Turbo Hybrid, Dolomite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$89,998"
565, 2016 BMW 328 i,"99,077","Monrovia, CA 91016",4.6, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,499"
566, 2020 Toyota Corolla SE,"47,250","Norwalk, CA 90650",4.9, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Black Sand Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$17,900"
567, 2020 BMW 740 i,"19,065","Norwalk, CA 90650",5, Gasoline,22,29, RWD, 3.0L I6 24V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$54,890"
568, 2017 Lexus IS 200t Base,"72,157","Monrovia, CA 91016",4.6, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,999"
569, 2018 Audi Q7 3.0T Premium Plus,"27,176","Monrovia, CA 91016",4.8, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Cobra Beige Metallic, Pistachio Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$39,998"
570, 2017 Maserati Levante Base,"38,372","Monrovia, CA 91016",4.8, Gasoline,14,20, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$45,598"
571, 2018 Acura MDX 3.5L,"21,000","Signal Hill, CA 90755",3.2, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Parchment, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$28,949"
572, 2018 BMW 530e iPerformance,"44,809","Signal Hill, CA 90755",3.2, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,119"
573, 2019 Honda Accord LX,"12,351","Signal Hill, CA 90755",4.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,268"
574, 2017 BMW 320 i,"36,399","Signal Hill, CA 90755",3.2, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,189"
575, 2019 Mercedes-Benz GLC 300 Base 4MATIC,"32,615","Duarte, CA 91010",4.9, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,889"
576, 2009 Honda Odyssey Touring,"139,840","Cerritos, CA 90703",4.7, Gasoline,17,25, FWD, 3.5L V6 24V MPFI SOHC, Silver Pearl Metallic,-1, 5-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Brake Assist', 'Stability Control']","$8,498"
577, 2018 Nissan Altima 2.5 SR,"33,055","Cerritos, CA 90703",4.2, Gasoline,26,37, FWD, 2.5L I4 16V MPFI DOHC, Black, Sport Interior, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
578, 2020 Lexus NX 300 Base,"16,934","Cerritos, CA 90703",4.7, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,600"
579, 2018 Nissan Rogue Sport S,"38,745","Cerritos, CA 90703",4.2, Gasoline,25,32, FWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,999"
580, 2017 Lexus IS 200t Base,"47,537","Cerritos, CA 90703",4.7, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,500"
581, 2018 Mercedes-Benz AMG C 63 S,"24,730","Cerritos, CA 90703",4.7, Gasoline,17,22, RWD, 4.0L V8 32V GDI DOHC Twin Turbo, Gray Metallic,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$67,000"
582, 2018 Toyota RAV4 LE,"27,022","Cerritos, CA 90703",4.6, Gasoline,23,30, FWD, 2.5L I4 16V MPFI DOHC, Super White,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,455"
583, 2018 Mercedes-Benz C 300,"19,810","Cerritos, CA 90703",4.6, Gasoline,24,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,993"
584, 2015 Honda Civic LX,"83,869","Whittier, CA 90602",4, Gasoline,30,39, FWD, 1.8L I4 16V MPFI SOHC, Blue, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,350"
585, 2015 Tesla Model S 85D,"32,388","Whittier, CA 90602",4, Electric,-1,-1, AWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,900"
586,Certified 2018 Honda Accord LX,"33,688","Los Angeles, CA 91367",3.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Red, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,888"
587, 2018 Mercedes-Benz AMG E 43 Base 4MATIC,"15,988","Los Angeles, CA 91364",4.7, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$54,991"
588, 2017 Chevrolet Tahoe Premier,"34,942","Los Angeles, CA 91335",4.9, Gasoline,16,23, RWD, 5.3L V8 16V GDI OHV, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,995"
589, 2013 INFINITI G37 Journey,"106,420","Santa Clarita, CA 91355",4.7, Gasoline,19,27, RWD, 3.7L V6 24V MPFI DOHC, Graphite Shadow,-1, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,898"
590, 2017 Lincoln MKC Reserve,"39,601","Van Nuys, CA 91406",4.5, Gasoline,21,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Luxe Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,902"
591, 2019 Hyundai Santa Fe SE 2.4,"32,622","Encino, CA 91436",4.4, Gasoline,22,29, FWD, 2.4L I4 16V GDI DOHC, Twilight Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,491"
592, 2018 Toyota Corolla LE,"35,591","Los Angeles, CA 91405",4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Ash / Dark Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,995"
593, 2020 Porsche Macan S,"11,027","Sherman Oaks, CA 91401",4.5, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Sapphire Blue Metallic, Agate Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$63,995"
594, 2019 Volkswagen Atlas 3.6L SE w/Technology,"37,479","Los Angeles, CA 91401",4.1, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Tourmaline Blue Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,500"
595, 2017 Kia Optima LX,"25,462","Los Angeles, CA 91401",4.1, Gasoline,25,36, FWD, 2.4L I4 16V GDI DOHC, Platinum Graphite, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,500"
596, 2018 Hyundai Elantra SE,"40,635","Van Nuys, CA 91401",4.8, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Quartz White Pearl, Graphite, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,977"
597, 2018 Lexus ES 300h Base,"34,574","Van Nuys, CA 91401",4.6, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Nebula Gray Pearl, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,388"
598, 2019 Nissan Frontier SL,"33,369","Los Angeles, CA 91401",4.1, Gasoline,16,23, RWD, 4.0L V6 24V MPFI DOHC, Gun Metallic, Steel, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$27,000"
599,Certified 2018 Jeep Grand Cherokee Limited,"24,145","Los Angeles, CA 91401",4.1, Gasoline,19,26, RWD, 3.6L V6 24V MPFI DOHC, True Blue Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
600, 2019 Ford Fusion Titanium,"37,977","Los Angeles, CA 91401",4.1, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,000"
601, 2012 Mazda MX-5 Miata Grand Touring,"93,756","Pacoima, CA 91331",3.2, Gasoline,21,28, RWD, 2.0L I4 16V MPFI DOHC, Liquid Silver Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$12,991"
602, 2017 Dodge Grand Caravan SXT,"84,589","Pacoima, CA 91331",3.2, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Black Onyx Crystal Pearlcoat, Black / Light Graystone, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,491"
603,Certified 2019 Mercedes-Benz GLA 250 Base,"16,119","Santa Monica, CA 90403",4.6, Gasoline,24,33, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,666"
604, 2019 BMW X3 sDrive30i,"13,230","Santa Monica, CA 90404",4.6, Gasoline,23,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,998"
605,Certified 2018 Toyota Prius Two,"45,681","Santa Monica, CA 90401",3.6, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,323"
606, 2018 Volvo XC60 T5 Inscription,"18,826","Santa Monica, CA 90404",4.6, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Onyx Black Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$34,985"
607,Certified 2018 BMW X5 xDrive50i,"25,558","Los Angeles, CA 91602",4.5, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Carbon Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$49,881"
608, 2018 BMW M4 Base,"15,867","Los Angeles, CA 91602",4.5, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Yas Marina Blue Metallic,-1, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$63,890"
609, 2018 Honda Accord EX-L 2.0T,"33,936","Ventura, CA 93003",4.7, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Red, Ivory, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,985"
610,Certified 2018 BMW 530 i,"26,699","Los Angeles, CA 91602",4.5, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$30,881"
611, 2017 Jaguar XE 35t Premium,"21,254","West Hollywood, CA 90069",4.4, Gasoline,21,30, RWD, 3.0L V6 24V GDI DOHC Supercharged, Rhodium Silver, Jet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,981"
612, 2019 Lexus UX 200 200,"31,489","Beverly Hills, CA 90212",3.8, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Eminent White Pearl, Caramel, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$25,577"
