,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
85, 2015 MINI Countryman Cooper,"48,291","Lawrence, NJ 08648",4.9, Gasoline,27,34, FWD, 1.6L I4 16V MPFI DOHC, Gray, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,495"
86, 2013 Toyota Highlander Limited,"111,905","Thorndale, PA 19372",4.8, Gasoline,18,24, 4WD, Gas V6 3.5L/211, Blizzard Pearl, Sand Beige, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,495"
87, 2011 Nissan Murano SL,"47,539","Lawrenceville, NJ 08648",4.8, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Glacier Pearl, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,750"
88,Certified 2019 Porsche Cayenne Base,"14,408","Lawrenceville, NJ 08648",4.8, Gasoline,19,23, AWD, 3.0L V6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,995"
89, 2018 Honda Odyssey EX-L,"42,693","Newark, DE 19711",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Mocha, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,995"
90, 2018 INFINITI Q50 3.0t Sport,"41,456","Quakertown, PA 18951",4.3, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black Obsidian, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,989"
91,Certified 2018 Nissan Rogue Sport SV,"22,950","East Windsor, NJ 08520",4.2, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,987"
92, 2017 Cadillac XT5 Luxury,"22,597","Allentown, PA 18104",4.9, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,000"
93, 2015 Nissan Pathfinder SV,"91,115","Allentown, PA 18109",4.8, Gasoline,20,27, FWD, 3.5L V6 24V MPFI DOHC, Arctic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,169"
94, 2018 Toyota Sienna XLE,"37,062","North Brunswick, NJ 08902",4.7, Gasoline,19,27, FWD, 3.5L V6 24V GDI DOHC, Midnight Black Metallic, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,865"
95, 2008 BMW 328 xi,"85,790","North Brunswick, NJ 08902",4.7, Gasoline,17,25, AWD, 3.0L I6 24V MPFI DOHC, Arctic Metallic, Beige, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$8,338"
96,Certified 2018 Toyota RAV4 XLE,"33,819","New Holland, PA 17557",4.9, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,865"
97, 2019 Jeep Cherokee Limited,"16,762","Reading, PA 19605",3.6, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,995"
98, 2018 Chevrolet Traverse LS,"35,490","Reading, PA 19605",3.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
99, 2019 Ford Transit-250 Base,"13,888","New Holland, PA 17557",4.9, E85 Flex Fuel,-1,-1, RWD, 3.7L V6 24V MPFI DOHC, Oxford White, Charcoal Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,926"
100, 2018 BMW 330 i xDrive,"32,757","Bala Cynwyd, PA 19004",4.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Alpine White, Venetian Beige, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,488"
101, 2019 Chevrolet Impala 1LT,"60,127","Philadelphia, PA 19153",4.8, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,922"
102, 1999 Jeep Grand Cherokee Laredo,"158,102","Philadelphia, PA 19136",3.7, Gasoline,16,21, 4WD, 4.0L I6 12V MPFI OHV, Gray, Gray, 4-Speed Automatic,-1,-1,"$2,990"
103, 2019 Volkswagen e-Golf SE,"16,660","Philadelphia, PA 19149",4.6, Electric,126,111, FWD, Electric, Pure White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,109"
104, 2020 Ford Fusion Titanium,"45,687","Philadelphia, PA 19149",4.6, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Cranberry Clearcoat Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,170"
105, 2018 Volkswagen Tiguan 2.0T S,"35,635","Philadelphia, PA 19149",4.6, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,765"
106, 2017 INFINITI QX80 Base,"36,848","Springfield, PA 19064",4.7, Gasoline,13,19, 4WD, Premium Unleaded V-8 5.6 L/339, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$45,865"
107, 2017 Ford Explorer XLT,"45,062","Cherry Hill, NJ 08034",4.9, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Shadow Black, Medium Light Camel, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,846"
108, 2017 INFINITI QX60 Base,"25,500","Magnolia, NJ 08049",4.2, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, Black, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
109, 2017 Acura TLX V6 w/Advance Package,"54,299","Philadelphia, PA 19115",4.8, Gasoline,-1,-1, AWD, 3.5L V6 24V GDI SOHC, White, Espresso, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$21,200"
110, 2018 Mercedes-Benz CLA 250 Base,"10,861","Fort Washington, PA 19034",4.5, Gasoline,24,37, FWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Shara Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,558"
111, 2018 Toyota RAV4 Limited,"17,772","Philadelphia, PA 19115",4.8, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,368"
112, 2018 Mercedes-Benz E 400 4MATIC,"16,296","Fort Washington, PA 19034",4.5, Gasoline,20,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$59,889"
113, 2015 Nissan Rogue SV,"49,329","Philadelphia, PA 19115",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Super Black, Almond, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,528"
114, 2013 Honda Civic LX,"97,477","Philadelphia, PA 19115",4.8, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Silver, Gray, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,880"
115,Certified 2018 GMC Sierra 1500 SLT,"22,943","Newtown Square, PA 19073",5, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black / Spice Red, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,991"
116,Certified 2017 Land Rover Range Rover 3.0L Supercharged HSE,"37,415","Wayne, PA 19087",4.7, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Santorini Black, Almond / Espresso / Ivory, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$65,995"
117, 2019 Lexus NX 300,"46,582","Philadelphia, PA 19116",4.6, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$25,995"
118,Certified 2017 INFINITI QX60 Base,"11,045","Willow Grove, PA 19090",4.5, Gasoline,19,26, AWD, Premium Unleaded V-6 3.5 L/213, Graphite Shadow, Graphite, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,500"
119, 2018 Alfa Romeo Stelvio Ti,"26,271","Willow Grove, PA 19090",5, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,998"
120, 2017 Cadillac XT5 Luxury,"95,414","Philadelphia, PA 19116",4.6, Gasoline,18,26, AWD, 3.6L V6 24V GDI DOHC, Red, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,995"
121,Certified 2017 Maserati Levante S,"29,744","Willow Grove, PA 19090",5, Gasoline,14,19, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Bianco, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$52,998"
122, 2016 Mazda CX-5 Grand Touring,"65,412","Willow Grove, PA 19090",3.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Crystal White Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,793"
123, 2018 Land Rover Range Rover Velar P380 SE R-Dynamic,"36,545","Willow Grove, PA 19090",4.8, Gasoline,18,24, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$52,990"
124,Certified 2018 BMW 530 i xDrive,"15,182","Devon, PA 19333",4.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Dark Graphite, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,982"
125, 2004 Subaru Legacy L,"31,931","Hatboro, PA 19040",3.3, Gasoline,21,27, AWD, 2.5L 4 Cylinder Engine, Silver, Black, Automatic,-1,-1,"$6,495"
126,Certified 2019 BMW X5 xDrive40i,"25,556","Devon, PA 19333",4.9, Gasoline,20,26, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Amarone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$52,893"
127,Certified 2018 Buick Encore Preferred,"19,294","Trevose, PA 19053",4.8, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Ebony Twilight Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,184"
128,Certified 2019 Volvo XC40 Momentum,"18,590","Norristown, PA 19403",5, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ice White, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,000"
129, 2017 Honda CR-V Touring,"58,190","Turnersville, NJ 08012",2.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, White, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,995"
130, 2020 Toyota Corolla SE,"12,182","Voorhees, NJ 08043",4.8, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,995"
131, 2012 Honda Accord EX-L,"221,265","Turnersville, NJ 08012",2.6, Gasoline,19,29, FWD, 3.5L V6 24V MPFI SOHC, White, Beige, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,995"
132,Certified 2018 Chevrolet Equinox 1LT,"40,241","Washington Township, NJ 08012",4.7, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Pepperdust Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,998"
133, 2018 Hyundai Elantra SE,"10,729","Turnersville, NJ 08012",4.4, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Machine Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
134, 2018 Hyundai Elantra SE,"14,271","Turnersville, NJ 08012",4.4, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Machine Gray, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,500"
135, 2020 Honda Accord LX 1.5T,"1,526","Burlington, NJ 08016",2.8, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Champagne Frost Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,900"
136,Certified 2018 BMW X1 xDrive28i,"25,177","Turnersville, NJ 08012",4.6, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,501"
137,Certified 2018 Nissan Murano SL,"50,885","Turnersville, NJ 08012",4.7, Gasoline,21,28, AWD, 3.5L V6 24V MPFI DOHC, Gun Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,714"
138,Certified 2019 Acura RDX Technology Package,"10,640","Montgomeryville, PA 18936",3.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Performance Red Pearl, Parchment, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,588"
139,Certified 2018 Toyota Corolla SE,"21,732","Blackwood, NJ 08012",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Barcelona Red, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$17,495"
140,Certified 2018 Toyota Camry SE,"49,865","Blackwood, NJ 08012",4.7, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Galactic Aqua, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,889"
141, 2017 GMC Sierra 1500 SLT,"33,395","Montgomeryville, PA 18936",3.9, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Dark Slate Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,994"
142, 2018 Acura TLX Technology,"18,704","Burlington, NJ 08016",2.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, San Marino Red, Parchment, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,894"
143, 2018 Cadillac Escalade ESV Luxury,"39,941","Mount Holly, NJ 08060",3.3, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Black, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$51,995"
144, 2018 Mazda CX-5 Sport,"17,848","Mount Holly, NJ 08060",4.7, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Eternal Blue Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$21,599"
145, 2017 BMW X1 xDrive 28i,"29,174","Mount Holly, NJ 08060",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray, Tan, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,599"
146, 2017 Toyota RAV4 Limited,"32,355","Mount Holly, NJ 08060",4.7, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Gray, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,798"
147, 2018 Toyota Tacoma SR5,"33,693","Mount Holly, NJ 08060",4.7, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Super White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,999"
148, 2018 Jeep Wrangler Unlimited Sahara,"20,469","Montgomeryville, PA 18936",3.7, Gasoline,17,23, 4WD, Regular Unleaded V-6 3.6 L/220, Granite Crystal Metallic Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,995"
149, 2019 Jeep Cherokee Limited,"17,206","Williamstown, NJ 08094",4.9, Gasoline,19,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Diamond Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,495"
150, 2016 Tesla Model X 60D,"64,635","Glen Mills, PA 19342",5, Electric,91,94, AWD, Electric, White, Ultra White, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$49,549"
151,Certified 2020 RAM 1500 Big Horn,"15,954","Langhorne, PA 19047",3.6, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Diamond Black, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$48,900"
152, 2015 Hyundai Genesis 3.8,"46,552","Glen Mills, PA 19342",5, Gasoline,16,25, AWD, 3.8L V6 24V GDI DOHC, Santiago Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$20,949"
153,Certified 2018 Toyota RAV4 XLE,"45,927","Glen Mills, PA 19342",4.8, Gasoline,23,30, AWD, Regular Unleaded I-4 2.5 L/152, Ruby Flare Pearl, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,922"
154, 2020 Subaru Touring,"9,588","Langhorne, PA 19047",3.6, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Autumn Green Metallic, Java, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$36,999"
155, 2018 Audi A4 2.0T Premium Plus,"51,888","West Chester, PA 19382",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black / Express Red, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,900"
156,Certified 2018 Honda Accord EX,"12,539","West Chester, PA 19382",4.9, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,991"
157,Certified 2018 Honda CR-V EX-L,"23,565","West Chester, PA 19382",4.9, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,491"
158,Certified 2018 Honda Odyssey EX-L,"48,899","West Chester, PA 19382",4.9, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Obsidian Blue Pearl, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,792"
