,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
228, 2018 Lexus LX 570 570,"41,837","Devon, PA 19333",4.9, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$68,882"
229, 2018 INFINITI Q50 3.0t Sport,"29,743","Trevose, PA 19053",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,795"
230, 2018 Lexus LS 500,"25,847","Devon, PA 19333",4.8, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Obsidian Black, Chateau, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,228"
231, 2018 Volkswagen Jetta 1.4T SE,"17,145","Feasterville, PA 19053",4.4, Gasoline,28,38, FWD, 1.4L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,595"
232, 2018 Mazda CX-9 Grand Touring,"24,786","Feasterville-Trevose, PA 19053",4.8, Gasoline,22,28, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Deep Crystal Blue Mica, Sand, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,908"
233, 2018 Honda Odyssey EX-L,"32,342","Voorhees, NJ 08043",4.8, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,245"
234,Certified 2018 Kia Forte LX,"15,587","Burlington, NJ 08016",4.5, Gasoline,29,37, FWD, 2.0L I4 16V MPFI DOHC, Clear White, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,571"
235, 2019 Kia Soul +,"53,322","Warminster, PA 18974",3.9, Gasoline,25,30, FWD, 2.0L I4 16V GDI DOHC, Mysterious Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,477"
236,Certified 2018 Nissan Rogue SV,"12,339","Warminster, PA 18974",4.9, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$22,300"
237, 2018 Honda Fit EX-L,"17,518","Turnersville, NJ 08012",4.3, Gasoline,31,36, FWD, 1.5L I4 16V GDI DOHC, White Orchid Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,280"
238, 2019 Jeep Grand Cherokee Limited,"24,874","Sicklerville, NJ 08081",4.4, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,975"
239, 2018 Nissan Pathfinder S,"36,548","Mount Holly, NJ 08060",4.7, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,599"
240, 2016 Lexus RX 350 Base,"71,906","Mount Holly, NJ 08060",3.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,895"
241, 2013 Dodge Avenger SXT,"124,535","Lumberton, NJ 08048",4.7, Gasoline,20,31, FWD, 3.6L V6 24V MPFI DOHC, Black, Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$6,990"
242, 2018 Nissan Pathfinder S,"32,077","Glen Mills, PA 19342",5, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,999"
243, 2020 Chevrolet Equinox 1LT,"18,395","Langhorne, PA 19047",3.6, Gasoline,25,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Nightfall Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,999"
244, 2018 Subaru Impreza 2.0i Premium,"38,460","Lumberton, NJ 08048",4.7, Gasoline,28,38, AWD, 2.0L H4 16V GDI DOHC, Island Blue Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,491"
245,Certified 2018 Honda CR-V LX,"36,264","West Chester, PA 19382",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, White Diamond Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,593"
246, 2013 BMW X3 xDrive28i,"81,223","Levittown, PA 19057",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,995"
247,Certified 2018 Acura RDX,"27,992","West Chester, PA 19382",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Modern Steel Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,221"
248, 2018 BMW X3 xDrive30i,"22,225","West Chester, PA 19382",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Canberra Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,487"
249, 2018 BMW M3 Base,"14,586","West Chester, PA 19382",4.9, Gasoline,17,25, RWD, 3.0L I6 24V GDI DOHC Twin Turbo, Tanzanite Blue, Silverstone, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$64,900"
250, 2017 Lexus RC 350 Base,"28,595","West Chester, PA 19382",4.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Ultrasonic Blue Mica, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$34,900"
251, 2016 Kia Sorento LX,"110,000","West Chester, PA 19380",4.9, Gasoline,18,26, FWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Satin Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,990"
252, 2015 Chevrolet Trax 1LS,"83,000","West Chester, PA 19380",4.9, Gasoline,24,31, AWD, 1.4L I4 16V MPFI DOHC Turbo, Victory Red, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,990"
253, 2018 Acura RDX Advance Package,"28,977","Hatfield, PA 19440",4.8, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Lunar Silver, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$30,999"
254, 2018 Genesis G80 3.8,"29,599","Hatfield, PA 19440",4.8, Gasoline,18,25, AWD, 3.8L V6 24V GDI DOHC, Himalayan Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,999"
255, 2018 Chevrolet Trax LT,"22,900","Hatfield, PA 19440",4.8, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Charcoal, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,299"
256,Certified 2018 Toyota Highlander XLE,"35,863","Hatfield, PA 19440",4.7, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Maroon, Almond, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,990"
257, 2017 Audi A4 2.0T Premium,"43,920","Exton, PA 19341",5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
258, 2018 RAM 1500 Laramie,"32,487","Exton, PA 19341",5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,245"
259, 2012 Chevrolet Cruze 2LT,"241,351","Wilmington, DE 19806",4.8, Gasoline,26,38, FWD, 1.4L I4 16V MPFI DOHC Turbo, Black Granite Metallic, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$4,500"
260,Certified 2020 GMC Yukon SLT,"16,665","Souderton, PA 18964",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Crimson Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$55,995"
261, 2017 Lexus RC 300 Base,"36,862","Wilmington, DE 19806",4.3, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Red, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,492"
262, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"54,923","Morrisville, PA 19067",3.9, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, White, Beige, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,995"
263, 2017 BMW 330e iPerformance,"18,580","Wilmington, DE 19805",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Jet Black, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$22,900"
264, 2018 Chevrolet Silverado 1500 High Country,"55,525","Sellersville, PA 18960",4.9, Gasoline,15,20, 4WD, 5.3L V8 16V GDI OHV, Graphite Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,777"
265, 2018 Land Rover Range Rover Evoque SE Premium,"31,803","Chester Springs, PA 19425",4.8, Gasoline,22,29, 4WD, I4, Santorini Black, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,599"
266, 2018 Nissan Rogue S,"13,798","Chester Springs, PA 19425",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,800"
267, 2018 Jeep Grand Cherokee Altitude,"31,127","Chester Springs, PA 19425",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clearcoat,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,000"
268, 2018 Jeep Grand Cherokee Limited,"22,297","Chester Springs, PA 19425",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Tan, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,800"
269, 2017 Dodge Durango R/T,"26,006","New Castle, DE 19720",2.8, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$35,900"
270, 2018 Land Rover Range Rover Supercharged,"27,558","Ewing, NJ 08638",4.8, Gasoline,16,21, 4WD, V8, Santorini Black, Ebony / Ivory, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$87,995"
271, 2019 Honda Civic Si Base,"12,561","Ewing, NJ 08638",4.8, Gasoline,28,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,995"
272, 2018 Lexus RX 350L,"18,769","Chester Springs, PA 19425",5, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Autumn Shimmer, Parchment, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control', 'Lane Departure Warning']","$40,588"
273, 2020 Mercedes-Benz GLS 450 Base 4MATIC,"7,711","Ewing, NJ 08638",4.8, Gasoline,19,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$78,995"
274, 2015 GMC Terrain SLE-1,"106,423","New Castle, DE 19720",4.5, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Champagne Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,401"
275, 2018 Ford Escape SEL,"31,205","Wilmington, DE 19808",4.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Blue, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,249"
276, 2018 Honda CR-V EX-L,"28,772","Coatesville, PA 19320",4.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Gray,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$27,495"
277, 2018 Lexus LS 500 Base,"16,049","Lawrence, NJ 08648",4.9, Gasoline,18,27, AWD, 3.5L V6 24V PDI DOHC Twin Turbo, Caviar, Tan, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$57,245"
278,Certified 2019 Acura MDX 3.5L w/Technology Package,"41,923","New Castle, DE 19720",3.2, Gasoline,19,26, All-wheel Drive, V-6 cyl, White Diamond Pearl, Ebony, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,498"
279,Certified 2018 Acura MDX 3.5L w/Technology Package,"27,225","New Castle, DE 19720",3.2, Gasoline,18,26, All-wheel Drive, V-6 cyl, Modern Steel Metallic, Graystone, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,998"
280, 2016 Ford Fusion SE,"47,751","Lawrence, NJ 08648",4.9, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Orange, Tan, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
281, 2018 Hyundai Santa Fe SE,"20,880","New Castle, DE 19720",5, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Iron Frost, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,798"
282, 2018 Ford Fusion SE,"45,823","Coatesville, PA 19320",4.8, Gasoline,21,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,895"
283, 2017 INFINITI QX60 Base,"54,964","Lawrence, NJ 08648",4.9, Gasoline,19,26, AWD, 3.5L V6 24V MPFI DOHC, White, Wheat, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
284, 2018 Toyota Highlander XLE,"27,906","Lawrence, NJ 08648",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,245"
285,Certified 2018 Acura TLX Technology,"27,390","Lawrenceville, NJ 08648",4.8, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
286, 2018 Mitsubishi Mirage G4 ES,"17,285","Boyertown, PA 19512",4, Gasoline,33,40, FWD, 1.2L I3 12V MPFI DOHC, Pearl White, Dark Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,900"
287,Certified 2020 Audi Q3 45 S line Premium,"2,780","Flemington, NJ 08822",5, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Chronos Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,984"
288, 2018 Jeep Wrangler Unlimited Sahara,"37,928","Allentown, PA 18103",4.8, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Ocean Blue Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,500"
289, 2017 Lincoln Navigator L Select,"31,843","Reading, PA 19606",4.2, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$41,990"
290, 2018 Mercedes-Benz AMG GLE 43 Coupe 4MATIC,"30,300","North Brunswick, NJ 08902",3.2, Gasoline,17,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Brilliant Blue Metallic, Saddle Brown / Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,980"
291, 2018 Audi S4 3.0T Premium Plus,"27,390","North Brunswick, NJ 08902",3.2, Gasoline,21,30, AWD, 3.0L V6 24V GDI DOHC Turbo, Mythos Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,450"
292, 2020 Chevrolet Equinox Premier w/2LZ,"10,819","Allentown, PA 18102",4.2, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,990"
293, 2019 Dodge Charger SXT,"44,266","Reading, PA 19611",4.2, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,791"
294, 2018 Toyota Tacoma SR5,"28,965","Egg Harbor Township, NJ 08234",4.5, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,500"
295,Certified 2020 Honda Civic Sport,"5,244","Reading, PA 19607",4.6, Gasoline,25,36, FWD, Regular Unleaded I-4 2.0 L/122, Lunar Silver Metallic, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,987"
296, 2014 Mercedes-Benz ML 350 4MATIC,"99,842","Shillington, PA 19607",4.5, E85 Flex Fuel,17,22, AWD, 3.5L V6 24V GDI DOHC Flexible Fuel, Black, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
297, 2016 Ford Fusion SE,"41,845","Philadelphia, PA 19153",3.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,640"
298, 2007 Toyota Camry Solara SE,"147,991","Philadelphia, PA 19124",4.9, Gasoline,25,34, FWD, 2.4L I4 16V MPFI DOHC, Gray, Gray, 5-Speed Automatic,-1,-1,"$4,495"
299, 2019 Chrysler Pacifica Touring-L,"59,577","Philadelphia, PA 19153",4.8, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Bright White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,245"
300, 2018 Subaru BRZ Limited,"47,409","Ardmore, PA 19003",4.9, Gasoline,21,29, RWD, 2.0L H4 16V PDI DOHC, Crystal White Pearl, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,990"
301, 2018 Hyundai Santa Fe Sport 2.4L,"63,654","Gloucester City, NJ 08030",4.9, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Nightfall Blue, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,970"
302, 2018 Toyota Camry SE,"12,470","Philadelphia, PA 19149",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Red,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,973"
303, 2018 Honda Accord LX,"37,602","Philadelphia, PA 19149",4.6, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Red, Silver, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$19,399"
304, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"58,139","Philadelphia, PA 19135",3.7, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$36,900"
305, 2019 Honda CR-V EX-L,"4,860","Philadelphia, PA 19149",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Blue,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,449"
306,Certified 2018 Toyota Tacoma TRD Off Road,"19,315","Philadelphia, PA 19111",4.9, Gasoline,18,22, 4WD, 3.5L V6 24V PDI DOHC, Magnetic Gray Metallic, Graphite, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$36,991"
