,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
88, 2019 Honda CR-V Touring,"13,297","Olympia, WA 98502",3.4, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Basque Red Pearl Ii, Gray, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,918"
89, 2020 GMC Sierra 2500 Denali,"6,625","Port Angeles, WA 98362",4.3, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Carbon Black Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$81,977"
90, 2007 Toyota Prius,"115,734","Bellingham, WA 98229",4.7, Hybrid,60,51, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Red,-1, Automatic CVT,-1,['Brake Assist'],"$8,700"
91, 2018 Volkswagen Tiguan 2.0T SEL,"32,000","Bellingham, WA 98229",4.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,995"
92,Certified 2020 Toyota Avalon Hybrid Limited,"33,160","Chehalis, WA 98532",4.9, Hybrid,43,43, FWD, 2.5L I4 16V PDI DOHC Hybrid, Celestial Silver Metallic, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,425"
93, 2000 Isuzu Amigo S,"76,226","Chehalis, WA 98532",5, Gasoline,-1,-1, 4WD, 3.2L V6 24V MPFI DOHC, Red, Gray, 4-Speed Automatic,-1,-1,"$9,388"
94,Certified 2019 Toyota Camry LE,"34,129","Aberdeen, WA 98520",4.6, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Celestial Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$22,995"
95, 1988 Chevrolet 2500 Silverado,"285,861","Yakima, WA 98901",4.2, Gasoline,-1,-1, 4WD, 5.7L V8 16V OHV, Brown, Beige, Automatic,-1,-1,"$5,988"
96, 2018 Jeep Grand Cherokee Altitude,"36,783","Yakima, WA 98903",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded V-6 3.6 L/220, Bright White Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,380"
97, 2014 Chevrolet Silverado 2500 LT,"113,802","Omak, WA 98841",4.8, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Summit White, Dark Cashmere / Light Cashmere, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,495"
98, 2020 Mitsubishi Outlander PHEV SEL,2,"Vancouver, WA 98662",4.8, Hybrid,-1,-1, 4WD, 2.0L I4 16V MPFI DOHC Hybrid, Silver,-1, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,506"
99, 2015 Toyota RAV4 Limited,"66,040","Washougal, WA 98671",4.8, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
100, 2018 Volkswagen e-Golf SE,"25,692","Seattle, WA 98125",3.6, Electric,126,111, FWD, Electric, Deep Black Pearl Effect, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
101, 2016 Jeep Wrangler Unlimited Sport,"35,772","Seattle, WA 98125",3.6, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,497"
102, 2018 BMW X5 eDrive xDrive40e,"59,733","Seattle, WA 98133",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$34,880"
103, 2017 BMW X3 xDrive28i,"24,910","Seattle, WA 98133",4.7, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Chestnut Bronze, Oyster, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,500"
104, 2021 Hyundai Kona Ultimate,10,"Edmonds, WA 98026",4.7, Gasoline,26,29, AWD, 1.6L I4 16V GDI DOHC Turbo, Pulse Red, Gray / Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,620"
105, 2018 Hyundai Tucson SEL,"23,598","Edmonds, WA 98026",4.7, Gasoline,21,26, AWD, 2.0L I4 16V GDI DOHC, Coliseum Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,000"
106, 2020 Hyundai Elantra Value Edition,9,"Edmonds, WA 98026",4.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Calypso Red, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,920"
107, 2020 Hyundai Elantra Value Edition,9,"Edmonds, WA 98026",4.7, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Calypso Red, Beige, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$15,960"
108, 2021 Hyundai Kona EV Ultimate,11,"Edmonds, WA 98026",4.7, Electric,132,108, FWD, Electric, Galactic Gray, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$41,530"
109, 2008 Toyota Land Cruiser Base,"180,959","Kirkland, WA 98034",3.4, Gasoline,13,18, 4WD, 5.7L V8 DOHC 32V, Black, Tan, Automatic,['Rear Seat Entertainment'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,995"
110, 1997 Mercedes-Benz SL500 Roadster,"61,250","Kirkland, WA 98033",4.7, Gasoline,15,23, RWD, 5.0L V8 32V MPFI DOHC, Imperial Red, Parchment, 5-Speed Automatic,-1,-1,"$11,992"
111, 2017 Mercedes-Benz E 300,"50,656","Lynnwood, WA 98036",2, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Cream, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,998"
112, 2017 Audi RS 7 4.0T Performance Prestige,"32,365","Lynnwood, WA 98036",4.5, Gasoline,-1,-1, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Sepang Blue Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$84,998"
113, 2018 Subaru Forester 2.0XT Touring,"49,699","Kirkland, WA 98033",4.7, Gasoline,23,27, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Saddle Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,988"
114, 2008 Ford Ranger XL,"193,109","Kirkland, WA 98033",4.7, Gasoline,21,264, RWD, 2.3L I4 16V MPFI DOHC, Redfire Clearcoat Metallic, Medium Dark Flint, 5-Speed Manual,-1,-1,"$7,510"
115, 2018 Dodge Charger SXT Plus,"58,260","Lynnwood, WA 98036",2, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,-1,-1,"$21,998"
116, 2019 BMW 530 i,"25,039","Lynnwood, WA 98036",2, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,998"
117, 2018 Lexus ES 300h Base,"26,604","Lynnwood, WA 98036",4.7, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Autumn Shimmer, Parchment, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,495"
118, 2019 Subaru Ascent Premium 7-Passenger,"45,657","Lynnwood, WA 98036",4.8, Gasoline,21,27, AWD, 2.4L H4 16V GDI DOHC Turbo, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$29,997"
119, 2017 Jeep Compass Latitude,"25,664","Seattle, WA 98101",3.6, Gasoline,-1,-1, 4WD, Regular Unleaded I-4 2.4 L/144, Redline 2 Coat Pearl, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$18,280"
120, 2017 Audi Q7 3.0T Premium,"38,109","Seattle, WA 98101",3.6, Gasoline,19,25, AWD, Intercooled Supercharger Premium Unleaded V-6 3.0 L/183, Carrara White,-1, Automatic,-1,"['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$34,980"
121, 2019 Toyota Tundra SR5,"18,446","Seattle, WA 98101",3.6, Gasoline,13,18, 4WD, Regular Unleaded V-8 5.7 L/346, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$42,999"
122, 2017 Alfa Romeo Giulia,"26,905","Seattle, WA 98101",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Montecarlo Blue Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,900"
123, 2017 Mercedes-Benz C 300 4MATIC,"34,335","Seattle, WA 98101",3.6, Gasoline,23,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Blue Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,230"
124, 2017 Mazda CX-9 Touring,"37,522","Seattle, WA 98101",3.6, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Sonic Silver Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,960"
125, 2018 Jeep Renegade Trailhawk,"50,797","Seattle, WA 98101",3.6, Gasoline,21,29, 4WD, Regular Unleaded I-4 2.4 L/144, Glacier Metallic, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,699"
126, 2017 Tesla Model S 75,"32,824","Seattle, WA 98101",3.6, Electric,97,100, RWD, Electric, Gray,-1, Automatic,['Bluetooth'],['Backup Camera'],"$43,999"
127, 2018 Lincoln MKC Reserve,"16,552","Lynnwood, WA 98036",4.8, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Burgundy Velvet Metallic Tinted Clearcoat, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,321"
128, 2018 INFINITI Q50 3.0t LUXE,"42,957","Seattle, WA 98101",3.6, Gasoline,20,29, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Graphite Shadow, Graphite, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,980"
129,Certified 2017 Honda HR-V EX,"31,936","Seattle, WA 98134",4.8, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,874"
130, 2018 BMW X1 sDrive28i,"22,785","Lynnwood, WA 98037",4.4, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Oyster / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
131,Certified 2018 BMW i3 94 Ah,"10,305","Bellevue, WA 98005",4.6, Electric,129,106, RWD, Electric, Black,-1, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$19,800"
132, 2019 Volkswagen Arteon 2.0T SEL Premium R-Line,"10,365","Lynnwood, WA 98037",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,999"
133, 2019 Lexus ES 350 F Sport,"11,864","Bellevue, WA 98005",4.6, Gasoline,22,31, FWD, 3.5L V6 24V PDI DOHC, Atomic Silver,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,994"
134, 2018 Audi Q7 3.0T Premium Plus,"37,872","Bellevue, WA 98005",4, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Supercharged, Glacier White Metallic, Pistachio Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,641"
135, 2018 Mercedes-Benz AMG E 63 S 4MATIC,"20,698","Bellevue, WA 98005",3.4, Gasoline,16,22, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Designo Diamond White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$99,950"
136, 2019 Honda Accord Hybrid Touring,"18,450","Bellevue, WA 98004",4.5, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Platinum White Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,529"
137, 2015 Mercedes-Benz G 550,"20,010","Bellevue, WA 98005",3.4, Gasoline,12,15, AWD, 5.5L V8 32V MPFI DOHC, Storm Red Metallic, Designo Porcelain, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$99,950"
138, 2019 BMW i3 120Ah s,"10,886","Seattle, WA 98134",4.1, Electric,124,102, RWD, Electric, Gray, Gray, 1-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
139, 2017 Toyota RAV4 LE,"60,824","Everett, WA 98204",4.4, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,995"
140, 2018 Honda Pilot EX-L,"43,913","Bellevue, WA 98006",4.1, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, White Diamond Pearl, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,788"
141, 2015 Subaru Forester 2.5i Limited,"70,713","Everett, WA 98204",4, Gasoline,24,32, AWD, 2.5L H4 16V MPFI DOHC, Quartz Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,325"
142, 2018 Mazda Mazda3 Touring,"20,157","Everett, WA 98203",4.7, Gasoline,27,36, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$17,553"
143, 2013 Ford Escape S,"89,991","Poulsbo, WA 98370",4.6, Gasoline,22,31, FWD, 2.5L I4 16V MPFI DOHC, Frosted Glass, Charcoal Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,746"
144, 2018 Jaguar F-PACE 25t Premium,"41,362","Renton, WA 98057",5, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,998"
145,Certified 2018 Honda Fit EX,"11,221","Bremerton, WA 98312",4.8, Gasoline,29,36,-1,-1, Crystal Black Pearl, Black, Continuously Variable Transmission,-1,-1,"$16,600"
146, 2015 Chevrolet Silverado 2500 WT,"103,104","Bremerton, WA 98312",5, Gasoline,-1,-1, 4WD, 6.0L, White, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$32,999"
147, 2012 Jeep Wrangler Unlimited Rubicon,"68,070","Kent, WA 98032",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Dark Saddle / Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,900"
148, 2017 Hyundai Santa Fe Sport 2.0L Turbo Ultimate,"28,680","Auburn, WA 98001",5, Gasoline,19,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Graphite, Beige, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,950"
149, 2017 Dodge Journey SXT,"76,608","Auburn, WA 98002",4.6, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Contusion Blue Pearlcoat, Black / Red, Automatic,-1,"['Brake Assist', 'Stability Control']","$14,500"
150, 2013 BMW 640 Gran Coupe i,"96,758","Federal Way, WA 98003",4.8, Gasoline,20,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,991"
151, 2017 Mercedes-Benz E 300 4MATIC,"14,793","Federal Way, WA 98003",4.4, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,495"
152, 2015 Jeep Wrangler Unlimited Rubicon,"61,238","Marysville, WA 98271",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 6-Speed Manual,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$35,971"
153, 2015 Ford Escape SE,"80,697","Auburn, WA 98002",4.4, Gasoline,22,29, 4WD, 1.6L I4 16V GDI DOHC Turbo, Blue, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,877"
154, 2017 Toyota Corolla LE,"42,345","Arlington, WA 98223",4, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$15,995"
155,Certified 2020 Mercedes-Benz GLA 250 Base 4MATIC,"4,205","Fife, WA 98424",4.4, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,399"
156, 2018 Porsche Panamera 4,"19,998","Fife, WA 98424",4.8, Gasoline,21,27, AWD, 3.0L V6 24V GDI DOHC Turbo, Gt Silver Metallic, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$75,491"
157, 2019 Ford F-150,"6,827","Fife, WA 98424",4.9, Gasoline,19,254, RWD, 5.0L V8 32V PDI DOHC, White,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$25,993"
158, 2016 Kia Sorento SXL,"54,134","Puyallup, WA 98371",4.9, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, White, Satin Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,999"
159, 2017 Hyundai Santa Fe Sport 2.0L Turbo Ultimate,"129,631","Puyallup, WA 98371",4.9, Gasoline,19,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,995"
160, 2020 RAM 1500 Laramie,"7,877","Sumner, WA 98390",4.8, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,677"
161, 2013 Audi allroad 2.0T Premium Plus quattro,"78,864","Tacoma, WA 98409",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Phantom Black Pearl, Black, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$18,481"
162, 2018 GMC Terrain SLT,"75,109","Sumner, WA 98390",4.8, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,777"
163, 2016 Dodge Dart SE,"25,300","Enumclaw, WA 98022",4.4, Gasoline,25,36, FWD, 2.0L I4 16V MPFI DOHC, Laser Blue, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,990"
164, 2018 Subaru Forester 2.5i Premium,"60,863","Enumclaw, WA 98022",4.4, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,887"
165,Certified 2020 Chevrolet Equinox Premier w/2LZ,"19,647","Enumclaw, WA 98022",4.3, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Mosaic Black Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$29,873"
166, 2017 Honda Accord Touring,"76,576","Enumclaw, WA 98022",4.4, Gasoline,21,32, FWD, 3.5L V6 24V MPFI SOHC,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$22,877"
