,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
82, 2018 Mazda CX-5 Touring,"27,928","Noblesville, IN 46062",4.4, Gasoline,24,30, AWD, 2.5L I4 16V, Snowflake White Pearl Mica, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,965"
83, 2018 Mazda CX-5 Touring,"51,534","Noblesville, IN 46062",4.4, Gasoline,24,30, AWD, 2.5L I4 16V, Soul Red Crystal Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,750"
84, 2018 Chevrolet Suburban LT,"48,542","Noblesville, IN 46060",4.6, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,971"
85, 2018 Ford Expedition Limited,"82,879","Noblesville, IN 46060",4.8, Gasoline,17,22, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Gray, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
86, 2020 Chevrolet Traverse Premier,"11,565","Noblesville, IN 46060",4.6, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$43,600"
87, 2018 Buick Envision Essence,"41,273","Anderson, IN 46013",3.8, Gasoline,22,29, FWD, Gas I4 2.5L/- TBD –, Bronze Alloy Metallic, Light Neutral, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,700"
88,Certified 2018 Honda Civic EX,"17,997","Taylorsville, IN 47280",4.6, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Rallye Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,995"
89,Certified 2018 Buick Encore Essence,"13,883","Tipton, IN 46072",4.4, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Ebony Twilight Metallic, Shale, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,353"
90, 2017 GMC Sierra 1500 Denali,"46,024","Greencastle, IN 46135",4.4, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$46,281"
91, 2019 Dodge Grand Caravan SXT,"15,916","Elwood, IN 46036",4.7, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC, Blue, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,995"
92, 2018 Chevrolet Equinox 1LT,"20,821","Elwood, IN 46036",4.7, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,995"
93, 2017 Jeep Renegade Latitude,"83,293","Columbus, IN 47201",5, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Black,-1, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
94, 2020 Jeep Grand Cherokee Limited,"11,798","New Castle, IN 47362",3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Pacific Blue Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,500"
95, 2019 Honda CR-V EX,"25,698","Kokomo, IN 46902",4.6, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,370"
96, 2019 Mercedes-Benz AMG GLC 43 Base 4MATIC,"10,508","Bloomington, IN 47403",4.3, Gasoline,19,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$53,995"
97,Certified 2018 Cadillac XT5 Luxury,"15,532","Kokomo, IN 46901",4.8, Gasoline,19,26, FWD, 3.6L V6 24V GDI DOHC, Radiant Silver Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$32,991"
98, 2015 Mercedes-Benz GLK 350 4MATIC,"45,954","Bloomington, IN 47401",4.3, Gasoline,18,25, AWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,500"
99, 2018 Honda Ridgeline RTL-E,"48,521","Bloomington, IN 47401",4.4, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,499"
100, 2014 Honda Pilot EX-L,"139,514","Indianapolis, IN 46205",4.8, Gasoline,17,24, 4WD, 3.5L V6 24V MPFI SOHC, Silver, Black, 5-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,941"
101, 2010 Cadillac SRX Performance Collection,"110,493","Indianapolis, IN 46227",2.8, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$8,995"
102, 2012 Land Rover Range Rover HSE,"100,692","Indianapolis, IN 46205",3.4, Gasoline,12,18, 4WD, 5.0L V8 32V GDI DOHC, Santorini Black, Jet, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$20,091"
103, 2018 Mazda CX-5 Grand Touring,"32,202","Indianapolis, IN 46254",4.5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,986"
104, 2017 Jaguar F-PACE 35t Prestige,"48,835","Indianapolis, IN 46227",4, Gasoline,18,23, AWD, 3.0L V6 24V GDI DOHC Supercharged, Polaris White, Espresso / Latte, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,000"
105, 2020 Nissan Rogue SV,"14,983","Indianapolis, IN 46254",4.4, Gasoline,26,33, FWD, 2.5L I4 16V MPFI DOHC, Caspian Blue, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,488"
106, 2017 GMC Sierra 1500 Denali,"84,835","Indianapolis, IN 46254",4.5, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$41,850"
107, 2020 Kia Sorento LX,"39,733","Indianapolis, IN 46254",4.5, Gasoline,19,26, FWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
108, 2018 Honda Civic EX,"28,033","Indianapolis, IN 46219",4.9, Gasoline,31,40, FWD, Regular Unleaded I-4 2.0 L/122, Aegean Blue Metallic, Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,999"
109, 2019 Honda Odyssey EX-L,"35,133","Indianapolis, IN 46219",4.9, Gasoline,19,28, FWD, Regular Unleaded V-6 3.5 L/212, Obsidian Blue Pearl, Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,997"
110,Certified 2018 Honda Civic EX-T,"49,664","Indianapolis, IN 46219",4.9, Gasoline,30,41, FWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Lunar Silver Metallic, Gray, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,899"
111,Certified 2020 INFINITI QX50 ESSENTIAL,"8,956","Indianapolis, IN 46240",4.7, Gasoline,22,28, AWD, 2.0L I4 16V PDI DOHC Turbo, Black Obsidian, Graphite, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,700"
112,Certified 2020 INFINITI QX60 Luxe,"8,775","Indianapolis, IN 46240",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Hermosa Blue, Graphite, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$47,999"
113, 2018 Honda Accord EX-L,"36,052","Indianapolis, IN 46227",4.5, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, Platinum White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,988"
114,Certified 2020 Toyota RAV4 LE,"17,942","Indianapolis, IN 46227",4.9, Gasoline,27,34, AWD, 2.5L I4 16V PDI DOHC, Silver Sky Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,980"
115, 2018 Toyota Highlander Limited Platinum,"31,390","Indianapolis, IN 46240",4.6, Gasoline,21,27, AWD, 3.5 L, Midnight Black Metallic, Ash, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,500"
116, 2018 Mercedes-Benz C 300 4MATIC,"48,239","Indianapolis, IN 46240",3.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,500"
117, 2018 Chevrolet Traverse Premier,"38,428","Indianapolis, IN 46268",4, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Graphite Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,707"
118, 2018 Dodge Durango R/T,"37,300","Indianapolis, IN 46240",4.7, Gasoline,14,22, AWD, 5.7L V8 16V MPFI OHV, Db Black Crystal Clearcoat, Red / Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,500"
119, 2018 GMC Acadia Denali,"42,703","Indianapolis, IN 46268",4.7, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,000"
120, 2018 Alfa Romeo Stelvio Ti,"19,286","Indianapolis, IN 46240",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Montecarlo Blue Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
121, 2021 BMW X7 xDrive40i,"11,214","Indianapolis, IN 46240",4.8, Gasoline,19,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Dark Graphite, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$76,990"
122, 2018 Mercedes-Benz C 300 4MATIC,"11,104","Indianapolis, IN 46240",3.8, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Blue Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,077"
123, 2018 INFINITI QX80 Base,"49,235","Indianapolis, IN 46240",3.9, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Liquid Platinum, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$46,935"
124, 2015 Chevrolet Tahoe LTZ,"97,884","Indianapolis, IN 46240",4.7, E85 Flex Fuel,16,22, 4WD, Gas/Ethanol V8 5.3L/, Crystal Red Tintcoat, Cocoa/Dune, Automatic,"['Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,787"
125, 2012 Honda Odyssey EX-L,"110,632","Indianapolis, IN 46240",4.5, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Gold, Beige, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,500"
126, 2018 Buick Encore Essence,"10,048","Carmel, IN 46032",4.8, Gasoline,25,33, FWD, Turbocharged I4 1.4/83, Ebony Twilight Metallic, Ebony, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,999"
127,Certified 2018 Porsche 911 Carrera,"21,087","Indianapolis, IN 46240",4.1, Gasoline,20,29, RWD, 3.0L H6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$89,908"
128,Certified 2018 Acura TLX Base,"44,577","Indianapolis, IN 46240",4.7, Gasoline,23,33, FWD, Premium Unleaded I-4 2.4 L/144, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,777"
129, 2017 Cadillac XT5 Luxury,"47,984","Indianapolis, IN 46240",4.7, Gasoline,19,27, FWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$24,995"
130, 2017 INFINITI QX80 Base,"37,149","Indianapolis, IN 46240",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$44,000"
131, 2018 Lexus GX 460 Base,"47,699","Indianapolis, IN 46240",4.5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
132, 2017 INFINITI QX80 Base,"52,965","Indianapolis, IN 46240",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$41,500"
133, 2018 Jeep Grand Cherokee Limited,"40,867","Indianapolis, IN 46240",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,750"
134, 2018 Alfa Romeo Stelvio Ti,"16,613","Indianapolis, IN 46240",4.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Rosso, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,000"
135, 2018 Honda Accord Sport,"38,109","Indianapolis, IN 46240",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White Pearl,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,991"
136,Certified 2020 Honda Accord LX 1.5T,"10,415","Indianapolis, IN 46240",4.7, Gasoline,30,38, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,992"
137,Certified 2017 Nissan Rogue Sport SL,"28,348","Avon, IN 46123",4.3, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,000"
138, 2017 Chrysler Pacifica Touring-L,"90,180","Avon, IN 46123",4.7, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,640"
139,Certified 2018 Honda Accord Sport,"19,836","Indianapolis, IN 46240",4.7, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, White,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,491"
140, 2020 Jeep Grand Cherokee High Altitude,"12,977","Indianapolis, IN 46240",3.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$43,000"
141, 2017 Land Rover Discovery Sport HSE,"18,620","Indianapolis, IN 46240",4.7, Gasoline,20,25, 4WD, 2.0L I4 16V GDI DOHC Turbo, Corris Grey, Ebony, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
142, 2019 Honda Ridgeline Black Edition,"27,998","Avon, IN 46123",3.4, Gasoline,18,25, AWD, 3.5L V6 24V GDI SOHC, Crystal Black Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,990"
143, 2018 Honda CR-V EX-L,"55,993","Indianapolis, IN 46240",4.6, Gasoline,28,34, AWD, 1.5 L, Crystal Black Pearl, Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,500"
144,Certified 2018 Chevrolet Silverado 1500 LTZ,"46,362","Indianapolis, IN 46240",4.7, Gasoline,-1,-1, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,282"
145,Certified 2019 Subaru Crosstrek 2.0i Premium,"11,809","Indianapolis, IN 46240",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Sunshine Orange, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,100"
146, 2018 Volvo XC60 T6 Inscription,"32,510","Indianapolis, IN 46240",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC, White, Amber, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,000"
147,Certified 2018 Acura TLX Base,"31,392","Indianapolis, IN 46240",4.7, Gasoline,23,33, FWD, Premium Unleaded I-4 2.4 L/144, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$20,772"
148, 2018 BMW X5 xDrive35d,"35,145","Indianapolis, IN 46280",4.7, Diesel,23,29, AWD, 3.0L I6 24V DDI DOHC Twin Turbo Diesel, Alpine White, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$40,000"
149, 2020 Jeep Grand Cherokee Summit,"17,830","Plainfield, IN 46168",4.7, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Bright White Clearcoat, Ski Gray, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$51,955"
150,Certified 2017 Ford Edge SEL,"16,213","Plainfield, IN 46168",4.6, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,643"
151,Certified 2018 Ford Escape SEL,"43,087","Plainfield, IN 46168",4.6, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Shadow Black, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,306"
152, 2017 Nissan Rogue Sport SL,"32,558","Plainfield, IN 46168",4.7, Gasoline,24,30, AWD, 2.0L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,800"
