,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
609, 2020 MINI Countryman Cooper S ALL4,"4,824","Sacramento, CA 95821",4.7, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Chili Pepper Red, Carbon Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,500"
610, 2018 Subaru Forester 2.5i Limited,"22,226","Sacramento, CA 95821",4.5, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,958"
611, 2017 Lexus RX 350 F Sport,"71,935","Sacramento, CA 95821",4.7, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$31,794"
612, 2014 Toyota Corolla LE Plus,"50,374","Sacremento, CA 95815",3, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Silver, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,300"
613, 2020 Jeep Wrangler Unlimited Sport,"28,258","SACRAMENTO, CA 95825",1.5, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, Bright White Clearcoat, Black,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,697"
614, 2004 Ford F-250 XL,"230,918","Sacramento, CA 95825",4.2, Diesel,-1,-1, 4WD, 6.0L V8 32V DDI OHV Turbo Diesel, Oxford White, Gray, Automatic,-1,-1,"$16,991"
615, 2015 Toyota Camry Hybrid LE,"105,128","Sacremento, CA 95815",3, Hybrid,43,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,650"
616, 2018 Toyota Avalon Hybrid XLE Premium,"14,756","Sacremento, CA 95815",3, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,950"
617, 2018 Audi A5 2.0T Premium,"35,088","Sacramento, CA 95821",2.3, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$31,898"
618, 2015 Toyota Camry Hybrid LE,"59,362","Sacremento, CA 95815",3, Hybrid,43,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Blue, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,950"
619,Certified 2018 Volkswagen Tiguan 2.0T SEL,"41,967","Sacramento, CA 95825",4, Gasoline,22,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$21,499"
620, 2015 Chevrolet Spark 1LT,"43,718","Sacremento, CA 95815",3, Gasoline,30,39, FWD, 1.2L I4 16V MPFI DOHC, Summit White, Silver, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,500"
621, 2009 Honda Civic LX,"111,401","Rio Linda, CA 95673",4.8, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Atomic Blue Metallic, Gray, 5-Speed Automatic,-1,-1,"$7,999"
622, 2018 Jeep Renegade Sport,"35,632","Rio Linda, CA 95673",4.8, Gasoline,24,31, 4WD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,999"
623, 2015 RAM 1500 Big Horn,"63,462","Sacramento, CA 95815",4.4, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,448"
624, 2019 Ford Edge Titanium,"32,511","Sacramento, CA 95815",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
625, 2020 Acura MDX 3.5L w/Technology Package,"3,207","Sacramento, CA 95815",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI SOHC, White, Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,990"
626, 2017 INFINITI QX80 Base,"25,953","Sacramento, CA 95815",4.2, Gasoline,14,20, RWD, 5.6L V8 32V GDI DOHC, Black, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,990"
627, 2018 Mercedes-Benz GLE 350 Base,"76,110","Sacramento, CA 95815",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, White, Brown, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,590"
628, 2019 Jaguar XE S,"18,391","Sacramento, CA 95815",4.2, Gasoline,21,30, RWD, V6, Narvik Black, Pimento Red / Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,590"
629, 2018 Lexus NX 300h Base,"27,205","Sacramento, CA 95815",4.2, Hybrid,33,30, AWD, 2.5L I4 16V MPFI DOHC Hybrid, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,990"
630, 2019 Volkswagen e-Golf SE,"11,199","Sacramento, CA 95815",4.2, Electric,126,111, FWD, Electric, Pure White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,990"
631, 2018 Land Rover Range Rover Velar P250 S,"35,427","Sacramento, CA 95815",4.2, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Silicon Silver, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,990"
632, 2018 Subaru Crosstrek 2.0i Limited,"30,554","Sacramento, CA 95815",4.2, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,990"
633, 2018 BMW X5 sDrive35i,"19,960","Sacramento, CA 95815",4.2, Gasoline,18,25, RWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,990"
634, 2018 Lexus RC 350 Base,"25,477","Sacramento, CA 95815",4.2, Gasoline,20,28, RWD, 3.5L V6 24V PDI DOHC, White, Dark Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$39,590"
635, 2017 Buick Envision Essence,"17,862","Sacramento, CA 95815",4.2, E85 Flex Fuel,22,29, FWD, 2.5L I4 16V GDI DOHC Flexible Fuel, Brown, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,590"
636, 2018 Porsche Macan Turbo,"42,835","Sacramento, CA 95815",4.2, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC Twin Turbo, Black, Brown, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$61,990"
637, 2019 Lincoln Nautilus Select,"23,588","Sacramento, CA 95815",4.2, Gasoline,21,26, FWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,590"
638, 2018 Subaru Outback 2.5i Limited,"37,755","Sacramento, CA 95815",4.2, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,590"
639, 2018 Volkswagen Golf GTI 2.0T SE 4-Door,"49,593","Sacramento, CA 95815",4.2, Gasoline,24,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Dark Iron Blue Metallic, Titan Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$22,990"
640, 2019 Jeep Grand Cherokee Laredo,"23,600","Sacramento, CA 95815",4.2, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,590"
641, 2018 Audi SQ5 3.0T Premium Plus,"34,798","Sacramento, CA 95815",4.2, Gasoline,19,24, AWD, 3.0L V6 24V GDI DOHC Turbo, Daytona Gray Pearl Effect, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$39,990"
642, 2019 Jaguar XE 25t R-Sport,"13,157","Sacramento, CA 95815",4.2, Gasoline,25,34, RWD, I4, Indus Silver, Ebony / Light Oyster, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,990"
643,Certified 2016 Toyota Tacoma TRD Sport,"74,050","Folsom, CA 95630",4.7, Gasoline,19,24, RWD, 3.5L V6 24V PDI DOHC, Blazing Blue Pearl, Black / Orange, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,976"
644, 2014 BMW Z4 sDrive28i,"56,600","Sacramento, CA 95815",4.2, Gasoline,22,34, RWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,990"
645, 2020 Volvo XC90 T6 Momentum 7 Passenger,"23,927","Sacramento, CA 95815",4.2, Gasoline,18,26, AWD, 2.0L I4 16V GDI DOHC, Black, Midnight Zinc, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,590"
646, 2017 Toyota Prius c Four,"47,746","Sacramento, CA 95815",4.2, Hybrid,48,43, FWD, 1.5L I4 16V MPFI DOHC Hybrid, White, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,990"
647, 2019 Lexus UX 200 F Sport,"20,474","Sacramento, CA 95815",4.2, Gasoline,29,37, FWD, 2.0L I4 16V PDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$28,590"
648, 2019 INFINITI QX60 Luxe,"36,103","Sacramento, CA 95815",4.2, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,990"
649, 2017 Toyota Yaris L,"57,997","Sacramento, CA 95815",4.2, Gasoline,30,35, FWD, 1.5L I4 16V MPFI DOHC, Silver, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$13,990"
650, 2018 Mercedes-Benz GLE 350 Base,"41,841","Sacramento, CA 95815",4.2, Gasoline,18,23, RWD, 3.5L V6 24V GDI DOHC, White, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,990"
651, 2003 Mazda MPV LX,"224,000","Roseville, CA 95678",2.9, Gasoline,18,25, FWD, 3.0L V6 24V MPFI DOHC, Silver, Gray, 5-Speed Automatic,-1,-1,"$2,995"
652,Certified 2020 Ford Escape SE,"2,680","Folsom, CA 95630",4.8, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Blue Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,936"
653, 2006 Ford Mustang GT Premium,"108,259","Roseville, CA 95678",3.6, Gasoline,17,25, RWD, 4.6L V8 24V MPFI SOHC, Gray, Red, 5-Speed Automatic,['Premium Sound System'],-1,"$10,488"
654, 2007 Ford Focus ZX4 SE,"138,000","Roseville, CA 95678",2.9, Gasoline,27,37, FWD, 2.0L I4 16V MPFI DOHC, Other, Beige, 4-Speed Automatic,-1,-1,"$2,995"
655, 2012 MINI Cooper S Countryman Base,"110,850","Roseville, CA 95678",4.2, Gasoline,25,31, AWD, 1.6L I4 16V GDI DOHC Turbo, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,995"
656,Certified 2020 Ford Mustang EcoBoost,"1,622","Folsom, CA 95630",4.8, Gasoline,21,30, RWD, 2.3L I4 16V GDI DOHC Turbo, Iconic Silver Metallic,-1, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,854"
657, 2002 Toyota RAV4 Base,"174,247","Sacramento, CA 95826",4.1, Gasoline,25,31, FWD, 2.0L I4 16V MPFI DOHC, Green, Gray, 4-Speed Automatic,-1,-1,"$5,799"
658, 2015 Ford Focus SE,"85,467","Roseville, CA 95678",2.7, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Silver, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,995"
659, 2006 Hummer,"184,593","Roseville, CA 95678",2.7, Gasoline,-1,-1, 4WD, 3.5L I5 20V MPFI DOHC, Blue, Beige, 4-Speed Automatic,['Rear Seat Entertainment'],-1,"$10,995"
660, 2017 Toyota Avalon XLE Plus,"13,495","Roseville, CA 95661",2.7, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Blue, Almond, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,998"
661,Certified 2017 Acura MDX Sport Hybrid 3.0L w/Advance Package,"37,715","Roseville, CA 95661",4.5, Hybrid,26,27, AWD, 3.0L V6 24V MPFI SOHC Hybrid, Crystal Black Pearl, Ebony, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$38,991"
662, 2018 Kia Soul Base,"17,403","Roseville, CA 95661",4.4, Gasoline,24,30, FWD, 1.6L I4 16V GDI DOHC, Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,999"
663,Certified 2018 Toyota Highlander LE,"24,806","Roseville, CA 95661",4.4, Gasoline,20,27, FWD, 3.5L V6 24V PDI DOHC, White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,999"
664,Certified 2020 Acura RDX Advance Package,"14,113","Roseville, CA 95661",4.5, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Graystone, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$44,100"
665, 2018 BMW X2 sDrive28i,"23,597","Roseville, CA 95661",4.7, Gasoline,23,32, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,955"
666,Certified 2018 BMW X1 xDrive28i,"29,845","Roseville, CA 95661",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Mineral Gray Metallic,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,992"
667, 2015 Toyota Corolla L,"96,701","Roseville, CA 95661",4.8, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Steel Gray, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,859"
668, 2017 Jeep Wrangler Unlimited Sport,"68,998","Roseville, CA 95661",4.4, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Silver,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$31,999"
669,Certified 2018 BMW X1 xDrive28i,"33,999","Roseville, CA 95661",4.7, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White,-1, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,995"
670, 2020 Hyundai Santa Fe SEL 2.0T,10,"Sacramento, CA 95823",3.3, Gasoline,20,27, FWD, 2.0L I4 16V GDI DOHC Turbo, Shimmering Silver Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$34,050"
671, 2014 Mitsubishi Lancer ES,"98,309","Sacramento, CA 95823",3.7, Gasoline,25,34, FWD, 2.0L I4 16V MPFI DOHC, White, Black, Automatic CVT,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$7,995"
672,Certified 2020 Porsche Macan Base,"6,815","Rocklin, CA 95677",4.1, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Dolomite Silver Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$62,995"
673,Certified 2020 Porsche Macan Base,"6,482","Rocklin, CA 95677",4.1, Gasoline,19,23, AWD, 2.0L I4 16V GDI DOHC Turbo, Volcano Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$62,995"
674,Certified 2018 Porsche Macan Base,"20,805","Rocklin, CA 95677",4.1, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,999"
675, 2016 Scion iM Base,"92,906","Davis, CA 95616",4.2, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$10,999"
676, 2017 RAM 1500 Express,"51,342","Auburn, CA 95603",4.9, Gasoline,17,25, RWD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Diesel Gray, 8-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$25,588"
677, 2014 Toyota Camry SE,"140,303","Auburn, CA 95603",4.9, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Attitude Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,977"
678, 2013 Chevrolet Volt Base,"105,939","Auburn, CA 95603",4.9, Electric,101,93, FWD, Electric, Summit White, Pebble Beige, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$7,977"
679,Certified 2019 Toyota Highlander LE,"29,466","Auburn, CA 95603",4.9, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,577"
680, 2017 Ford F-250 Lariat,"117,213","Auburn, CA 95603",3.7, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, White Platinum Tri-Coat Metallic, Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,999"
681, 2017 RAM 1500 Tradesman/Express,"111,674","Woodland, CA 95695",4.8, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Blue Streak Pearlcoat, Diesel Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,900"
682, 2020 Nissan Maxima 3.5 SV,"32,381","Vacaville, CA 95687",4.8, Gasoline,20,30, FWD, 3.5L V6 24V GDI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$23,690"
683, 2020 RAM 3500 Laramie,"5,514","Vacaville, CA 95687",3.7, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, Pearl White, Light Frost, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$77,981"
684, 2016 Chevrolet Camaro 2SS,"26,256","Vacaville, CA 95687",3.7, Gasoline,16,25, RWD, 6.2L V8 16V GDI OHV, Mosaic Black Metallic, Adrenaline Red, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,881"
685, 2018 Honda CR-V LX,"87,564","Stockton, CA 95210",4.9, Gasoline,26,32, FWD, 2.4L I4 16V GDI DOHC, Modern Steel Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,505"
686, 2018 GMC Canyon SLE,"63,813","Stockton, CA 95212",4.5, Gasoline,20,26, RWD, 3.6L V6 24V GDI DOHC, Quicksilver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$29,988"
687, 2020 Jeep Wrangler Unlimited Sport,"22,806","Stockton, CA 95212",4.1, Gasoline,17,23, 4WD, 2.0L I4 16V GDI DOHC Turbo, White Knuckle, Gray,-1,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$41,488"
