,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
608, 2015 Volkswagen Golf GTI S,"94,241","Portland, OR 97267",5, Gasoline,-1,-1, FWD, 2.0L I4 16V GDI DOHC Turbo, Reflex Silver Metallic, Titan Black, 6-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,998"
609, 2013 Subaru Forester 2.5X,"99,579","Milwaukie, OR 97267",4.6, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,998"
610, 2020 BMW X1 xDrive28i,"9,562","Beaverton, OR 97005",4.6, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Sunset Orange Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,500"
611, 2018 BMW 430 Gran Coupe i,"11,498","Beaverton, OR 97005",4.6, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,995"
612,Certified 2020 Subaru Forester Touring,"3,442","Beaverton, OR 97005",4.8, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,995"
613, 2015 RAM 1500 Sport,"82,547","Milwaukie, OR 97267",4.6, Gasoline,15,21, 4WD, 5.7L V8 16V MPFI OHV, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,843"
614, 2015 Kia Soul +,"60,261","Beaverton, OR 97005",4.6, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, Shadow Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,450"
615, 2016 Kia Optima LX,"60,591","Milwaukie, OR 97267",4.6, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Ebony Black, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,813"
616, 2020 Mitsubishi Outlander ES,"15,948","Milwaukie, OR 97267",4.3, Gasoline,25,30, FWD, I4, Labrador Black Metallic, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$20,971"
617, 2008 INFINITI FX35,"84,873","Milwaukie, OR 97267",1.7, Gasoline,15,20, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Black, 5-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,995"
618, 2014 Chevrolet Captiva Sport LTZ,"92,624","Milwaukie, OR 97267",1.7, E85 Flex Fuel,20,28, FWD, 2.4L I4 16V GDI DOHC Flexible Fuel, Arctic Ice, White, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,995"
619, 2014 Ford F-150 XLT,"83,272","Milwaukie, OR 97267",1.7, E85 Flex Fuel,16,21, 4WD, 3.7L V6 24V MPFI DOHC Flexible Fuel, Tuxedo Black Metallic, Black, 6-Speed Automatic,['Bluetooth'],['Stability Control'],"$19,995"
620, 2012 Cadillac SRX Luxury Collection,"115,561","Milwaukie, OR 97267",1.7, E85 Flex Fuel,16,23, AWD, 3.6L V6 24V GDI DOHC Flexible Fuel, Gold Mist Metallic, Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,995"
621, 2019 Lincoln Continental Standard,"36,044","Beaverton, OR 97008",4.4, Gasoline,17,26, FWD, 3.7L V6 24V MPFI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$27,998"
622, 2018 Nissan Sentra SV,"39,454","Beaverton, OR 97008",4.4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,599"
623, 2015 Mercedes-Benz C 400 4MATIC,"60,149","Portland, OR 97267",4.1, Gasoline,21,29, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Polar White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$26,990"
624, 2010 Mercury Grand Marquis LS,"97,468","Milwaukie, OR 97267",1.7, E85 Flex Fuel,16,24, RWD, 4.6L V8 16V MPFI SOHC Flexible Fuel, Black, Black, 4-Speed Automatic,-1,['Brake Assist'],"$7,995"
625, 2020 Chevrolet Tahoe LT,"43,097","Beaverton, OR 97006",4.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,720"
