,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
510, 2021 Volkswagen Jetta GLI 2.0T S,12,"Escondido, CA 92029",3.9, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,410"
511, 2021 Volkswagen Jetta GLI 2.0T S,14,"Escondido, CA 92029",3.9, Gasoline,24,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,799"
512, 2017 Honda HR-V EX-L w/Navigation,"56,242","Encinitas, CA 92024",4.7, Gasoline,28,34, FWD, 1.8L I4 16V MPFI SOHC, White Orchid Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,440"
513, 2019 Hyundai Kona Limited,"49,398","Carlsbad, CA 92008",3.9, Gasoline,28,32, FWD, 1.6L I4 DGI, Thunder Gray, Black, 7-Speed Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,450"
514, 2021 Land Rover Range Rover Velar S,8,"San Diego, CA 92126",4.6, Gasoline,21,27, 4WD, I4, Fuji White, Light Oyster, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,960"
515, 2017 Lexus RX 350,"28,235","San Diego, CA 92111",5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,999"
516, 2018 Cadillac Escalade Luxury,"35,810","San Diego, CA 92111",4.6, Gasoline,14,21, 4WD, 6.2L V8 16V GDI OHV, Satin Steel Metallic, Shale, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$56,000"
517, 2020 Ferrari F8 Tributo Base,936,"San Diego, CA 92111",4.7, Gasoline,15,19, RWD, 3.9L V8 32V GDI DOHC Twin Turbo, Grigio Scuro, Nero, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$370,000"
518, 2021 Volkswagen Tiguan 2.0T S,12,"San Diego, CA 92111",4.6, Gasoline,23,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$24,845"
519, 2011 Volkswagen Jetta SE,"117,376","San Diego, CA 92111",2.6, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC, Gold, Titan Black, 6-Speed Automatic,-1,-1,"$9,599"
520, 2009 Volkswagen Jetta Wolfsburg Edition,"96,000","El Cajon, CA 92021",4.3, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic with Auto-Shift,-1,"['Brake Assist', 'Stability Control']","$6,995"
521, 2018 Toyota Tacoma Base,"32,822","San Diego, CA 92108",3, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.5 L/211, Silver Sky Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$31,980"
522, 2017 BMW X5 xDrive50i,"39,528","San Diego, CA 92108",3, Gasoline,15,21, AWD, Twin Turbo Premium Unleaded V-8 4.4 L/268, Carbon Black Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,480"
523, 2017 BMW 340 i,"21,021","San Diego, CA 92108",3, Gasoline,21,32, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/183, Mineral White Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$29,980"
524, 2018 Tesla Model 3 Long Range,"19,576","San Diego, CA 92108",3, Electric,120,112, RWD, Electric, Midnight Silver Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,480"
525, 2014 BMW i3 Base w/Range Extender,"74,231","San Diego, CA 92105",4.2, Electric,137,111, RWD, Electric, Silver, Gray, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,900"
526, 2021 Jeep Gladiator Mojave,7,"San Diego, CA 92108",4.8, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,921"
527, 2015 Lexus IS 250,"53,613","San Diego, CA 92105",4.2, Gasoline,21,30, RWD, 2.5L V6 24V PDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,590"
528, 2021 Jeep Grand Cherokee Limited,7,"San Diego, CA 92108",4.8, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,930"
529, 2016 Nissan Sentra S,"97,000","Lemon Grove, CA 91945",5, Gasoline,29,38, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$8,795"
530, 2016 Cadillac ATS 2.0L Turbo Luxury,"10,166","San Diego, CA 92102",4.3, Gasoline,22,31, RWD, 2.0L I4 16V GDI DOHC Turbo, Red Obsession, Light Neutral, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$21,550"
531,Certified 2018 Kia Sportage LX,"49,109","Temecula, CA 92591",4.6, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,259"
532, 2015 Lexus GS 350 Base,"66,057","Temecula, CA 92591",4.6, Gasoline,19,29, RWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
533,Certified 2020 Subaru WRX Base,"15,590","Temecula, CA 92591",2.6, Gasoline,21,27, AWD, 2.0L H4 16V GDI DOHC Turbo, Magnetite Gray Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,717"
534, 2021 Kia Forte LXS,10,"Temecula, CA 92591",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Snow White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,930"
535, 2016 Kia Soul +,"34,116","Temecula, CA 92591",4.6, Gasoline,24,31, FWD, 2.0L I4 16V GDI DOHC, Silver, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,997"
536, 2021 Kia Sportage EX,10,"Temecula, CA 92591",4.6, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,280"
537, 2021 Kia Forte LXS,10,"Temecula, CA 92591",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Snow White, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,930"
538, 2021 RAM 1500 Big Horn,5,"Temecula, CA 92591",3.4, Gasoline,20,25, RWD, 5.7L V8 16V MPFI OHV, Billet Silver Clearcoat Metallic, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$44,770"
539, 2021 Kia Forte GT-Line,5,"Temecula, CA 92591",4.6, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,075"
540, 2020 Acura RLX FWD w/Technology Package,11,"National City, CA 91950",4.7, Gasoline,20,294, FWD, 3.5L V6 24V GDI SOHC, Platinum White Pearl,-1, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$55,925"
541, 2015 Mercedes-Benz GLA 250,"36,298","Murrieta, CA 92562",4.6, Gasoline,25,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Citrus White, Beige, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,700"
542, 2020 Ford Escape SEL,"9,502","National City, CA 91950",4.6, Gasoline,27,33, FWD, 1.5L I3 12V GDI DOHC Turbo, Magnetic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,812"
543, 2021 Acura TLX Advance,3,"National City, CA 91950",4.7, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Lunar Silver Metallic, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,325"
544, 2018 Toyota C-HR XLE,"27,688","National City, CA 91950",4.7, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, White,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,990"
545, 2013 Nissan Altima 2.5 S,"67,079","Murrieta, CA 92562",3.3, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Super Black, Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,599"
546, 2019 Honda Odyssey EX-L,"9,542","Chula Vista, CA 91911",1, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Silver,-1, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,500"
547, 2017 Nissan Sentra S,"100,269","Hemet, CA 92545",4.3, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Cloud White, Charcoal, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$9,798"
548, 2015 Chrysler 300 Limited,"61,860","Hemet, CA 92545",4.3, Gasoline,19,31, RWD, 3.6L V6 24V MPFI DOHC, Gloss Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,840"
549, 2021 Nissan Altima 2.5 SV,7,"Hemet, CA 92545",4.3, Gasoline,27,37, FWD, 2.5L I4 16V GDI DOHC, Black, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$24,410"
550, 2021 Jeep Wrangler Unlimited Sport Altitude,7,"Hemet, CA 92545",4.3, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,755"
551, 2021 Honda Accord Hybrid EX,5,"Hemet, CA 92545",4.5, Hybrid,48,48, FWD, 2.0L I4 16V MPFI DOHC Hybrid, Platinum White, Ivory, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,267"
552, 2020 INFINITI QX80 Limited,270,"mission viejo, CA 92692",5, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Mineral Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$87,888"
