,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
283, 2018 Lexus IS 300 Base,"19,870","Mission Viejo, CA 92692",5, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,633"
284, 2018 Volkswagen Atlas 3.6L SE,"34,436","Mission Viejo, CA 92692",5, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,988"
285, 2018 Audi A5 2.0T Premium Plus,"33,941","Mission Viejo, CA 92692",4.8, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic W/ Black Roof, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$37,488"
286, 2016 Land Rover Range Rover Base,"40,616","Mission Viejo, CA 92692",4.8, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Loire Blue, Cirrus / Ebony / Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$48,888"
287, 2018 Lexus RX 350 350,"19,601","Mission Viejo, CA 92692",5, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$37,339"
288, 2020 Audi A7 3.0T Premium Plus,"10,877","Mission Viejo, CA 92692",4.8, Gasoline,22,29, AWD, 3.0L V6 24V GDI DOHC Turbo, Glacier White Metallic, Black, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$60,888"
289, 2018 Porsche Macan S,"26,184","Mission Viejo, CA 92692",4.8, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$47,988"
290, 2018 Audi Q5 2.0T Premium Plus,"33,745","Mission Viejo, CA 92692",4.8, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Manhattan Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,988"
291, 2018 Lexus IS 300 Base,"21,268","Mission Viejo, CA 92692",5, Gasoline,22,32, RWD, 2.0L I4 16V PDI DOHC Turbo, Nebula Gray Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,395"
292, 2018 Lexus LS 500 Base,"19,699","Mission Viejo, CA 92692",5, Gasoline,19,30, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Caviar, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$57,758"
293, 2018 Acura TLX V6,"23,822","Rancho Santa Margarita, CA 92688",3.7, Gasoline,20,324, FWD, 3.5L V6 24V GDI SOHC, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,294"
294,Certified 2018 Honda Clarity Plug-In Hybrid Base,"35,965","Rancho Santa Margarita, CA 92688",3.7, Hybrid,-1,-1, FWD, 1.5L I4 16V MPFI DOHC Hybrid, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,894"
295,Certified 2019 Honda Passport EX-L,"11,494","Rancho Santa Margarita, CA 92688",3.7, Gasoline,20,25, FWD, 3.5L V6 24V GDI SOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$33,994"
296, 2016 Lexus RX 350 Base,"45,965","Escondido, CA 92029",4.1, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Eminent White Pearl, Brown, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,800"
297, 2019 Lexus UX 250h F Sport,"13,505","Escondido, CA 92029",4.1, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Ultrasonic Blue Mica, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$35,800"
298, 2019 Lexus UX 250h Base,"14,792","Escondido, CA 92029",4.1, Hybrid,41,38, AWD, 2.0L I4 16V PDI DOHC Hybrid, Nori Green Pearl, Birch, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,800"
299, 2010 Lexus RX 350 Base,"151,169","Escondido, CA 92025",4.5, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Light Blue, Light Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,699"
300, 2018 Lexus ES 300h Base,"36,667","Escondido, CA 92029",4.1, Hybrid,40,39, FWD, 2.5L I4 16V MPFI DOHC Hybrid, Eminent White Pearl, Flaxen, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,000"
301,Certified 2018 Jeep Renegade Latitude,"13,028","Escondido, CA 92029",4.1, Gasoline,24,31, FWD, 2.4L I4, Omaha Orange, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,900"
302,Certified 2019 Toyota Camry SE,"32,260","Escondido, CA 92026",4.4, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,877"
303,Certified 2019 Jeep Cherokee Limited,"28,537","Escondido, CA 92029",4.1, Gasoline,22,31, FWD, 3.2L V6, Granite Crystal Metallic Clearcoat, Black, 9-Speed 948TE Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$24,900"
304,Certified 2018 Volkswagen Tiguan 2.0T SE,"34,064","Escondido, CA 92029",3.9, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Rear Cross Traffic Alert']","$22,686"
305,Certified 2019 Volkswagen Tiguan 2.0T SE,"34,585","Escondido, CA 92029",3.9, Gasoline,22,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$21,996"
306, 2019 Toyota Camry LE,"15,987","Escondido, CA 92029",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Super White, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,769"
307, 2018 Toyota Corolla SE,"45,749","Escondido, CA 92025",4.7, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Black,-1, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,995"
308,Certified 2019 Jeep Cherokee Latitude Plus,"32,924","Escondido, CA 92029",4.1, Gasoline,22,31,-1,-1, White, Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,900"
309,Certified 2018 BMW 330e iPerformance,"43,001","Encinitas, CA 92024",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Black Sapphire Metallic,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,991"
310, 2019 Lincoln Nautilus Reserve,"19,356","Encinitas, CA 92024",4.7, Gasoline,21,26, FWD, 2.7L V6 24V GDI DOHC Twin Turbo, Magnetic Gray Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$42,660"
311,Certified 2018 Ford Explorer XLT,"42,611","Encinitas, CA 92024",4.7, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,980"
312, 2018 Honda CR-V EX,"24,435","Vista, CA 92083",4.8, Gasoline,28,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Modern Steel Metallic, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,969"
313, 2018 Lexus RX 350L Premium,"38,965","Vista, CA 92081",4.6, Gasoline,19,26, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$35,499"
314,Certified 2018 Porsche Macan Base,"37,647","San Diego, CA 92126",4.4, Gasoline,20,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,495"
315,Certified 2018 Jeep Grand Cherokee Altitude,"30,679","Carlsbad, CA 92008",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,791"
316, 2017 Hyundai Santa Fe Sport 2.4L,"48,034","San Diego, CA 92126",4.6, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Twilight Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,597"
317, 2017 Tesla Model X 75D,"29,212","San Diego, CA 92126",3.4, Electric,91,95, AWD, Electric, Black, Black, 1-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$59,995"
318, 2018 Lexus RX 350 350,"26,751","Carlsbad, CA 92008",4.8, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$39,900"
319, 2019 Lexus RX 350 350,"20,058","Carlsbad, CA 92008",4.8, Gasoline,20,28, FWD, 3.5L V6 24V PDI DOHC, Nebula Gray Pearl, Gray, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$38,600"
320, 2018 Lexus ES 350 Base,"6,163","Carlsbad, CA 92008",4.8, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Nightfall Mica, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,600"
321, 2014 Ford Edge Limited,"92,678","Carlsbad, CA 92008",3, Gasoline,19,27, FWD, 3.5L V6 24V MPFI DOHC, White Platinum Tri-Coat Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
322, 2016 Tesla Model S 75D,"26,130","San Diego, CA 92126",3.4, Electric,102,105, AWD, Electric, Silver, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$45,995"
323, 2019 Lamborghini Urus Base,"14,485","San Diego, CA 92121",4.7, Gasoline,12,174, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Blu Eleos Metallic, Bianco Polar, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$249,888"
324, 2018 Ford Escape SEL,"45,457","San Diego, CA 92111",4.8, Gasoline,23,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,991"
325,Certified 2018 Kia Niro LX,"32,950","San Diego, CA 92111",4.8, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Metal Stream, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,472"
326, 2019 Chrysler Pacifica Touring-L,"52,014","San Diego, CA 92111",4.8, Gasoline,19,28, FWD, 3.6L V6 24V MPFI DOHC, Brilliant Black Crystal Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,190"
327,Certified 2017 BMW X3 xDrive28i,"33,460","San Diego, CA 92111",4.6, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
328,Certified 2020 Volvo V60 T5 Momentum,"15,168","San Diego, CA 92111",4.6, Gasoline,23,34, FWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Blond, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,793"
329, 2018 Jeep Wrangler JK Unlimited Sahara,"34,977","San Diego, CA 92111",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Rhino Clear Coat, Black, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$35,990"
330, 2019 Tesla Model 3,"5,676","San Diego, CA 92111",5, Electric,-1,-1, RWD, Electric, White, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$40,999"
331, 2018 Ford Explorer XLT,"58,282","San Diego, CA 92111",4.8, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Shadow Black, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
332,Certified 2018 BMW 330e iPerformance,"24,062","San Diego, CA 92111",4.6, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Alpine White, Coral Red / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,995"
333, 2017 Chevrolet Silverado 1500 1LT,"43,979","El Cajon, CA 92020",4.7, Gasoline,17,22, RWD, 5.3L V8 16V GDI OHV, Graphite Metallic, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
334, 2018 Subaru WRX Limited,"29,725","San Diego, CA 92108",3, Gasoline,21,27, AWD, Intercooled Turbo Premium Unleaded H-4 2.0 L/122, Crystal Black Silica, Carbon Black, Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,099"
335,Certified 2018 BMW 530e iPerformance,"32,880","El Cajon, CA 92020",4.8, Hybrid,-1,-1, RWD, 2.0L I4 16V GDI DOHC Turbo Hybrid, Carbon Black Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,985"
336,Certified 2018 BMW 330 i,"35,288","El Cajon, CA 92020",4.8, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,495"
337, 2017 Mercedes-Benz C 300,"31,400","El Cajon, CA 92020",4.7, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,994"
338, 2020 Volvo XC90 Hybrid T8 Inscription 7 Passenger,"1,374","El Cajon, CA 92020",4.7, Hybrid,-1,-1, AWD, 2.0L I4 16V GDI DOHC Hybrid, White, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,999"
339, 2018 Lexus Base,"14,832","La Mesa, CA 91942",4.5, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Eminent White Pearl,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$29,919"
340, 2015 Mercedes-Benz SL 400,"34,020","San Diego, CA 92105",4.2, Gasoline,20,27, RWD, 3.0L V6 24V GDI DOHC Twin Turbo, Black, Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$38,990"
341,Certified 2018 Jeep Wrangler JK Unlimited Sport,"31,958","San Diego, CA 92108",4.8, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,890"
342,Certified 2019 Dodge Challenger GT,"16,873","San Diego, CA 92108",4.8, Gasoline,18,27, RWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,987"
343, 2012 Acura TL Technology,"99,083","San Diego, CA 92104",4.9, Gasoline,20,29, FWD, 3.5L V6 24V MPFI SOHC, Black,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,499"
344, 2019 Ford Explorer XLT,"40,905","San Diego, CA 92101",5, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Oxford White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
345, 2019 Ford Explorer XLT,"57,426","San Diego, CA 92101",5, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI DOHC, Oxford White, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,800"
346, 2019 Acura RDX Technology Package,"29,892","San Diego, CA 92102",4.3, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Ebony, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,950"
347, 2018 Acura MDX 3.5L,"21,533","San Diego, CA 92102",4.3, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Gray, Ebony, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,450"
348, 2018 Toyota Highlander LE Plus,"24,919","San Diego, CA 92102",4.3, Gasoline,21,27, FWD, 3.5L V6 24V PDI DOHC, Gray, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,950"
349, 2019 Honda Pilot EX,"26,072","Temecula, CA 92591",4.8, Gasoline,19,27, FWD, 3.5L V6 24V GDI SOHC, Modern Steel Metallic, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$28,541"
350, 2015 Acura TLX Tech,"75,593","Temecula, CA 92591",4.4, Gasoline,24,354, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$14,994"
351, 2016 Mercedes-Benz C 300,"48,767","Temecula, CA 92591",4.6, Gasoline,25,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Steel Gray Metallic, Ash / Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,490"
352, 2017 Ford F-150 XLT,"81,173","Temecula, CA 92591",4.6, E85 Flex Fuel,18,25, RWD, 5.0L V8 Flexible Fuel, Shadow Black, Black, 6-Speed Electronically Controlled Automatic,-1,"['Brake Assist', 'Stability Control']","$29,998"
353, 2018 Acura TLX Technology,"14,801","Temecula, CA 92591",4.4, Gasoline,23,334, FWD, 2.4L I4 16V GDI DOHC, Bellanova White Pearl, Black, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$22,900"
354, 2019 Nissan Sentra S,"35,435","Temecula, CA 92591",4.5, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$14,922"
355, 2018 Audi A3 2.0T Premium,"23,773","Temecula, CA 92591",4.8, Gasoline,26,35, FWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Rock Gray, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$22,375"
