,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
303, 2017 Ford F-350 Lariat Super Duty,"29,311","Shelton, WA 98584",4.7, E85 Flex Fuel,-1,-1, 4WD, 6.2L V8 16V MPFI SOHC Flexible Fuel, White Platinum Tri-Coat Metallic, Black, 6-Speed Automatic,['Apple CarPlay/Android Auto'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$59,988"
304, 2004 Chevrolet Tahoe LT,"123,592","Roy, WA 98580",3.6, Gasoline,-1,-1, 4WD, 5.3L V8 16V MPFI OHV, Burgundy, Gray, 4-Speed Automatic,['Premium Sound System'],-1,"$8,995"
305, 1999 Honda Accord EX V6,"188,040","Roy, WA 98580",3.6, Gasoline,20,28, FWD, 3.0L V6 24V MPFI SOHC, White, Black, 4-Speed Automatic,-1,-1,"$3,495"
306, 1999 Ford F-350 XLT,"273,436","Roy, WA 98580",3.6, Gasoline,-1,-1, 4WD, 6.8L V10 20V MPFI SOHC, White, Gray, 4-Speed Automatic,-1,-1,"$7,995"
307, 2018 Nissan Rogue SL,"33,691","Tacoma, WA 98498",3.6, Gasoline,25,32, AWD, Regular Unleaded I-4 2.5 L/152, Brilliant Silver, Charcoal, Variable,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,899"
308, 2016 Jeep Wrangler Unlimited Sahara,"42,988","Tacoma, WA 98498",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 3.6 L/220, Hydro Blue Pearlcoat, Black, Manual,['Bluetooth'],['Stability Control'],"$30,680"
309, 2020 Chevrolet Blazer 2LT,"19,929","Tacoma, WA 98498",3.6, Gasoline,21,28, FWD, Gas V6 3.6L/, Black, Jet Black, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$27,980"
310, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"34,647","Tacoma, WA 98498",3.6, Gasoline,20,27, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Lunar Blue Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,999"
311, 2017 BMW 330 i xDrive,"44,576","Tacoma, WA 98498",3.6, Gasoline,23,33, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Jet Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,799"
312, 2015 Tesla Model S 70,"58,977","Tacoma, WA 98498",3.6, Electric,-1,-1, RWD, Electric, Black Solid,-1, Automatic,['Bluetooth'],['Backup Camera'],"$35,299"
313, 2015 Lincoln MKC Base,"83,677","Tacoma, WA 98498",3.6, Gasoline,19,26, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,120"
314, 2018 Porsche Macan Base,"14,536","Tacoma, WA 98498",3.6, Gasoline,20,25, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$42,480"
315, 2017 BMW 320 i,"44,769","Tacoma, WA 98498",3.6, Gasoline,23,35, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, White,-1, Automatic,['Bluetooth'],['Backup Camera'],"$19,499"
316, 2019 Dodge Challenger R/T Scat Pack,"18,080","Tacoma, WA 98498",3.6, Gasoline,14,23, RWD, Premium Unleaded V-8 6.4 L/392, White Knuckle Clearcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,480"
317, 2019 Nissan Frontier PRO-4X,"38,619","Tacoma, WA 98498",3.6, Gasoline,16,21, 4WD, Regular Unleaded V-6 4.0 L/241, Glacier White, PRO-4X, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$27,199"
318, 2020 Mercedes-Benz E 450,"7,288","Tacoma, WA 98498",3.6, Gasoline,20,28, RWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Black,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Rear Cross Traffic Alert']","$59,980"
319, 2016 Ford Edge Titanium,"70,122","Chehalis, WA 98532",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,970"
320, 2010 Ford Flex Limited,"170,883","Lakewood, WA 98499",2.9, Gasoline,16,22, AWD, 3.5L V6 24V MPFI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$8,499"
321, 2014 Audi Q7 3.0T Premium Plus,"100,833","Lakewood, WA 98499",4.6, Gasoline,16,22, AWD, 3.0L V6 24V GDI DOHC Supercharged, White,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,699"
322, 2021 Hyundai Elantra SEL,10,"Tacoma, WA 98409",4.2, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,965"
323, 2021 Hyundai Elantra SEL,12,"Tacoma, WA 98409",4.2, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Intense Blue, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,115"
324, 2006 Nissan 350Z Touring,"82,169","Tacoma, WA 98409",4.3, Gasoline,19,25, RWD, 3.5L V6 24V MPFI DOHC, Redline, Charcoal, 5-Speed Automatic,['Premium Sound System'],['Brake Assist'],"$17,995"
325, 2019 Hyundai Sonata SE,"32,101","Tacoma, WA 98409",4.2, Gasoline,26,35, FWD, 2.4L I4 16V GDI DOHC, Quartz White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$15,979"
326, 2021 Hyundai Elantra SEL,13,"Tacoma, WA 98409",4.2, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Metal, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,015"
327, 2015 Ford Flex SEL,"79,839","Tacoma, WA 98409",4.3, Gasoline,17,23, AWD, 3.5L V6 24V MPFI DOHC, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,995"
328, 2021 Hyundai Sonata SEL Plus,10,"Tacoma, WA 98409",4.2, Gasoline,27,37, FWD, 1.6L I4 16V GDI DOHC Turbo, Shimmering Silver Pearl, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,065"
329, 2019 INFINITI QX80 Luxe,"36,382","Tacoma, WA 98409",4.2, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Hermosa Blue, Graphite / Stone, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,499"
330, 2016 Jeep Patriot Sport,"63,977","Tacoma, WA 98409",4.2, Gasoline,22,27, 4WD, 2.4L I4 16V MPFI DOHC, White, Dark Slate Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,988"
331, 2008 Acura TSX Base,"132,107","Tacoma, WA 98409",4.3, Gasoline,20,28, FWD, 2.4L I4 16V MPFI DOHC, Carbon Gray Pearl, Quartz, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,995"
332, 2018 Toyota Corolla SE,"18,823","Tacoma, WA 98409",4.9, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,999"
333, 2020 Kia Sorento LX,"19,909","Tacoma, WA 98409",4.9, Gasoline,18,24, AWD, 3.3L V6 24V GDI DOHC, Snow White Pearl, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,999"
334, 2017 Hyundai Santa Fe Sport 2.4L,"52,098","Tacoma, WA 98409",4.2, Gasoline,20,26, AWD, 2.4L I4 16V GDI DOHC, Frost White Pearl, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,593"
335, 2013 Audi allroad 2.0T Premium Plus quattro,"78,864","Tacoma, WA 98409",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Phantom Black Pearl, Black, 8-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$18,481"
336, 2020 Jeep Grand Cherokee Laredo,"14,114","Tacoma, WA 98409",4.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,000"
337, 2020 Nissan Versa 1.6 SV,11,"Tacoma, WA 98409",2.8, Gasoline,32,40, FWD, 1.6L I4 16V MPFI DOHC, Scarlet Ember, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$16,990"
338, 2007 Audi A4 2.0T quattro,"86,000","Tacoma, WA 98409",3, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,900"
339, 2010 Jeep Wrangler Unlimited Sport,"155,684","Fife, WA 98424",4.9, Gasoline,15,194, 4WD, 3.8L V6 12V MPFI OHV, Black, Dark Slate Gray / Medium Slate Gray, 6-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$18,993"
340, 2018 Chrysler 300C,"26,346","Fife, WA 98424",4.9, Gasoline,16,25, RWD, 5.7L V8 16V MPFI OHV, Gloss Black, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,993"
341, 2018 Audi S3 2.0T Premium Plus,"27,345","Fife, WA 98424",4.8, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Tango Red Metallic, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$35,995"
342,Certified 2020 INFINITI Q50 3.0t LUXE,"6,320","Fife, WA 98424",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Mocha Almond, Wheat, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,998"
343, 2019 Subaru WRX Limited,"18,787","Fife, WA 98424",4.4, Gasoline,18,24, AWD, 2.0L H4 16V GDI DOHC Turbo, Crystal White Pearl, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$31,828"
344, 2015 Honda CR-V EX-L,"75,061","Fife, WA 98424",4.7, Gasoline,27,34, FWD, 2.4L I4 16V GDI DOHC, Urban Titanium Metallic, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,895"
345, 2020 Mercedes-Benz GLS 450 Base 4MATIC,"12,155","Fife, WA 98424",4.4, Gasoline,19,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$76,518"
346, 2004 Chrysler Crossfire Base,"78,066","Puyallup, WA 98371",5, Gasoline,17,25, RWD, 3.2L V6 18V MPFI SOHC, Black Clearcoat, Dark Gray, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$8,899"
347, 2008 INFINITI FX35 35,"111,935","Fife, WA 98424",4.7, Gasoline,15,20, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Wheat, 5-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,898"
348, 2011 Lincoln Town Car Signature Limited,"150,767","Puyallup, WA 98371",3.9, E85 Flex Fuel,16,24, RWD, 4.6L V8 16V MPFI SOHC Flexible Fuel, Black, Black, 4-Speed Automatic,['Premium Sound System'],-1,"$7,836"
349, 2017 Dodge Charger SE,"34,633","Puyallup, WA 98371",4.7, Gasoline,19,30, RWD, 3.6L V6 24V MPFI DOHC, Pitch Black Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$23,881"
350, 2020 Nissan Armada SL,"37,545","Puyallup, WA 98371",4.9, Gasoline,13,18, 4WD, 5.6L V8 32V GDI DOHC, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$44,999"
351, 2014 Mercedes-Benz GL 550 4MATIC,"87,628","Puyallup, WA 98371",4.9, Gasoline,13,18, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Gray, Brown, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,999"
352, 2016 Kia Sorento SXL,"54,134","Puyallup, WA 98371",4.9, Gasoline,17,23, AWD, 3.3L V6 24V GDI DOHC, White, Satin Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$23,999"
353, 2018 GMC Sierra 2500 Denali,"33,514","Puyallup, WA 98371",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Cocoa, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$69,999"
354, 2013 GMC Sierra 2500 Denali,"81,508","Puyallup, WA 98371",4.9, E85 Flex Fuel,-1,-1, 4WD, 6.0L V8 16V MPFI OHV Flexible Fuel, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,999"
355, 2015 Mercedes-Benz E 350 4MATIC,"51,158","Sumner, WA 98390",4.8, Gasoline,20,28, AWD, 3.5L V6 24V GDI DOHC, Palladium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,444"
356, 2016 Toyota RAV4 SE,"55,167","Aberdeen, WA 98520",4.5, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Barcelona Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,995"
357, 2014 Acura TSX 2.4,"96,473","Auburn, WA 98002",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Crystal Black Pearl, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,885"
358, 2020 Toyota Highlander XLE,"19,048","Port Orchard, WA 98366",4.3, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, Blueprint, Beige, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,681"
359, 2008 Honda CR-V LX,"72,172","Auburn, WA 98001",5, Gasoline,20,27, FWD, 2.4L I4 16V MPFI DOHC, Silver, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,300"
360, 2013 BMW X3 xDrive28i,"69,846","Auburn, WA 98001",5, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Oyster, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,950"
361, 2017 Jaguar XE 25t,"38,186","Auburn, WA 98001",5, Gasoline,21,30, RWD, 2.0L I4 16V GDI DOHC Turbo, Ebony Black, Jet, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,950"
362, 2017 GMC Sierra 1500 Denali,"72,117","Auburn, WA 98002",4.7, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Onyx Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$41,500"
363, 2015 Dodge Dart SXT,"37,573","Port Orchard, WA 98366",4.3, Gasoline,22,35, FWD, 2.4L I4 16V MPFI SOHC, Granite Crystal Clearcoat Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$11,481"
364, 2012 Honda CR-Z Base,"70,970","Auburn, WA 98001",5, Hybrid,35,39, FWD, 1.5L I4 16V MPFI SOHC Hybrid, Black, Gray, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,950"
365, 2017 Volkswagen Tiguan 2.0T S,"39,278","Auburn, WA 98001",5, Gasoline,20,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Pure White, Titan Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,500"
366, 2020 Hyundai Elantra Value Edition,"9,388","Auburn, WA 98002",4.4, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Machine Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$17,197"
367, 2013 Chevrolet Volt Base,"53,266","Auburn, WA 98002",4.1, Hybrid,101,93, FWD, 1.4L, Summit White, Jet Black Seats/Ceramic White Accents, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,498"
368, 2017 Toyota 4Runner Limited,"89,211","Burien, WA 98168",4.9, Gasoline,17,20, 4WD, 4.0L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,991"
369, 2014 Jeep Compass Sport,"120,020","Burien, WA 98168",4.9, Gasoline,23,28, 4WD, 2.4L I4 16V MPFI DOHC, White, Dark Slate Gray, 6-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$11,991"
370, 2018 Chevrolet Colorado ZR2,"23,237","Kent, WA 98032",4.8, Gasoline,16,18, 4WD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$37,800"
371, 2011 GMC Terrain SLT-2,"64,559","Kent, WA 98032",4.8, Gasoline,22,32, AWD, 3.0L V6 24V GDI DOHC, Gold Mist Metallic, Brownstone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,500"
372, 2018 Chevrolet Equinox 2LT,"62,279","Burien, WA 98168",4.9, Gasoline,22,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Red, Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$24,991"
373, 2018 smart ForTwo Electric Drive Passion,"20,496","Renton, WA 98057",4.6, Electric,124,94, RWD, Electric, Moon White Matte,-1, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$10,991"
374, 2010 Audi Q7 3.0 Prestige,"94,676","Kent, WA 98032",4.8, Diesel,17,25, AWD, 3.0L V6 24V DDI DOHC Turbo Diesel, Daytona Gray Pearl, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,880"
375, 2017 Honda Pilot EX-L w/ Navigation,"42,877","Renton, WA 98057",3.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Gray, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,949"
376, 2014 BMW 535 i,"64,729","Renton, WA 98057",3.8, Gasoline,20,30, RWD, 3.0L I6 24V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$19,914"
377, 2017 INFINITI Q60 3.0T Premium,"29,776","Renton, WA 98057",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Graphite Shadow, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,991"
378, 2017 Ford Escape Titanium,"34,804","Enumclaw, WA 98022",4.6, Gasoline,22,28, 4WD, 2.0L I4 16V GDI DOHC Turbo, Magnetic Metallic,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,999"
379, 2021 Ford Bronco Sport Big Bend,17,"Enumclaw, WA 98022",4.6, Gasoline,25,28, 4WD, 1.5L I3 12V PDI DOHC Turbo, Black,-1, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$30,945"
380, 2018 Lincoln MKZ Hybrid Reserve,"49,807","Renton, WA 98057",4.7, Hybrid,41,38, FWD, 2.0L I4 16V MPFI DOHC Hybrid, White Platinum Tri-Coat Metallic, Ebony, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,989"
381, 2021 Chevrolet Silverado 1500 High Country,5,"Renton, WA 98057",3.8, Diesel,16,22, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Northsky Blue Metallic, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$63,665"
382, 2019 Chevrolet Impala 1LT,"43,026","Renton, WA 98057",4.7, Gasoline,22,29, FWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,999"
383, 2020 Chevrolet Silverado 3500 High Country,"31,264","Enumclaw, WA 98022",4.3, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$74,791"
