,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
584, 2011 Honda CR-V EX,"199,315","Renton, WA 98057",4.6, Gasoline,21,27, 4WD, 2.4L I4 16V MPFI DOHC, Glacier Blue Metallic,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$7,314"
585, 2017 Honda Civic LX,"40,394","Renton, WA 98057",5, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,-1,-1,"$17,998"
586, 2016 BMW X6 xDrive35i,"57,038","Renton, WA 98057",5, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,998"
587, 2020 Hyundai Tucson Ultimate,"7,328","Renton, WA 98057",5, Gasoline,21,26, AWD, 2.4L I4 16V GDI DOHC, Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$32,998"
588, 2018 Subaru Impreza 2.0i,"8,540","Renton, WA 98057",4.6, Gasoline,28,37, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,795"
589, 2017 Chevrolet Colorado Z71,"6,325","Renton, WA 98057",3.8, Gasoline,19,24, 4WD, 3.6L V6 24V GDI DOHC, Cajun Red Tintcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$34,925"
590, 2018 Jeep Cherokee Overland,"10,050","Renton, WA 98057",3.8, Gasoline,20,27, 4WD, 3.2L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$31,915"
591, 2020 Chevrolet Tahoe LT,"30,551","Renton, WA 98057",3.8, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Silver Ice Metallic, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$54,915"
592, 2011 Chevrolet Aveo LT,"81,783","Renton, WA 98057",4.7, Gasoline,27,35, FWD, 1.6L I4 16V MPFI DOHC, Summit White, Light Gray / Charcoal, 4-Speed Automatic,['Premium Sound System'],-1,"$8,999"
593, 2020 GMC Savana 2500 Work Van,"25,651","Renton, WA 98057",3.8, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Summit White, Jet Black, Automatic,-1,"['Backup Camera', 'Stability Control']","$33,952"
594, 2018 Volkswagen Atlas 3.6L SEL Premium,"29,869","Renton, WA 98057",3.8, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,912"
595, 2018 Chevrolet Equinox Premier w/3LZ,"29,481","Enumclaw, WA 98022",4.3, Diesel,28,38, AWD, 1.6L I4 16V DDI DOHC Turbo Diesel, Storm Blue Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,911"
596, 2013 BMW 328 i,"95,486","Olympia, WA 98502",4.8, Gasoline,23,33, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver Metallic, Venetian Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,946"
597, 2015 Ford Taurus Limited,"84,007","Olympia, WA 98502",4.8, E85 Flex Fuel,19,29, FWD, 3.5L V6 24V MPFI DOHC Flexible Fuel, White Platinum Tri-Coat Metallic, Dune, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,348"
598, 2011 Nissan Altima 2.5 S,"90,135","Olympia, WA 98502",3.4, Gasoline,23,32, FWD, 2.5L I4 16V MPFI DOHC, Super Black,-1, Automatic CVT,-1,"['Brake Assist', 'Stability Control']","$9,888"
599,Certified 2020 Honda Accord Sport 1.5T,"1,031","Olympia, WA 98502",4.9, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, San Marino Red, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,823"
600, 2018 Nissan Altima 2.5 SL,"51,056","Olympia, WA 98502",4.8, Gasoline,27,38, FWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$17,288"
601, 2019 Toyota Corolla SE,"27,456","Olympia, WA 98502",4.8, Gasoline,27,35, FWD, 1.8L I4 16V MPFI DOHC, Falcon Gray Metallic, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,788"
602, 2018 Subaru Outback 3.6R Touring,"26,035","Olympia, WA 98502",4.9, Gasoline,20,27, AWD, 3.6L H6 24V MPFI DOHC, Dark Blue Pearl, Java Brown, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$29,991"
603, 2017 Audi S7 4.0T Premium Plus,"24,403","Olympia, WA 98502",4.3, Gasoline,17,27, AWD, 4.0L V8 32V GDI DOHC Twin Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$53,993"
604, 2014 Ford F-150 XL,"89,882","Olympia, WA 98502",4.3, E85 Flex Fuel,15,21, RWD, 5.0L V8 32V MPFI DOHC Flexible Fuel, Sterling Gray Metallic, Steel Gray, 6-Speed Automatic,-1,['Stability Control'],"$20,173"
605, 2007 Hyundai Tiburon GT V6,"41,150","Roy, WA 98580",3.6, Gasoline,-1,-1, FWD, 2.7L V6 24V MPFI DOHC, Gray, Black, Automatic,-1,-1,"$9,995"
606, 2015 Kia Optima EX,"84,190","Chehalis, WA 98532",4.9, Gasoline,23,34, FWD, 2.4L I4 16V GDI DOHC, Snow White Pearl, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,921"
607, 2017 Audi A3 Premium Plus,"60,123","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Blue,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Blind Spot Monitor']","$19,980"
608, 2018 Volvo XC90 T6 Inscription,"42,885","Tacoma, WA 98498",3.6, Gasoline,20,27, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Maple Brown Metallic,-1, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,360"
609, 2017 Mercedes-Benz GLA 250 Base 4MATIC,"39,160","Tacoma, WA 98498",3.6, Gasoline,23,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,500"
610, 2019 Volkswagen Atlas 3.6L V6 SEL R-Line,"24,914","Tacoma, WA 98498",3.6, Gasoline,17,23, FWD, Regular Unleaded V-6 3.6 L/220, Silver,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$35,480"
611, 2020 INFINITI QX50 LUXE,"17,306","Tacoma, WA 98498",3.6, Gasoline,23,29, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mocha Almond, Wheat/Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,730"
612, 2019 BMW X1 xDrive28i,"9,253","Tacoma, WA 98498",3.6, Gasoline,22,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Black Sapphire Metallic,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,730"
613, 2017 Jeep Renegade Latitude,"34,876","Tacoma, WA 98498",3.6, Gasoline,24,31, 4WD, Regular Unleaded I-4 2.4 L/144, Black, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$17,180"
614, 2019 Audi S4 3.0 Premium Plus,"41,201","Tacoma, WA 98498",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded V-6 3.0 L/183, Daytona Gray Pearl Effect,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$41,480"
615, 2018 Lexus NX 300h Base,"24,650","Tacoma, WA 98498",3.6, Hybrid,33,30, AWD, Gas/Electric I-4 2.5 L/152, White,-1, Variable,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$31,900"
616, 2018 Alfa Romeo Giulia Ti Lusso,"8,011","Tacoma, WA 98498",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Vulcano Black Metallic, Black/Tan, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,999"
617, 2018 Toyota C-HR XLE,"34,435","Tacoma, WA 98498",3.6, Gasoline,27,31, FWD, Regular Unleaded I-4 2.0 L/121, Blizzard Pearl,-1, Variable,['Bluetooth'],"['Backup Camera', 'Lane Departure Warning']","$17,580"
618, 2018 Audi Q3 2.0T Premium,"38,708","Tacoma, WA 98498",3.6, Gasoline,20,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,470"
619, 2018 Volvo XC90 T6 Momentum,"32,656","Tacoma, WA 98498",3.6, Gasoline,20,27, AWD, Turbo/Supercharger Premium Unleaded I-4 2.0 L/120, Osmium Grey Metallic,-1, Automatic,['Bluetooth'],['Backup Camera'],"$38,980"
620, 2004 Chevrolet Colorado Z85,"143,700","Elma, WA 98541",4.7, Gasoline,-1,-1, 4WD, 3.5L I5 20V MPFI DOHC, Yellow, Medium Dark Pewter, 4-Speed Automatic,-1,-1,"$9,888"
621, 2017 Kia Forte LX,"85,754","Tacoma, WA 98409",4.8, Gasoline,29,38, FWD, 2.0L I4 16V MPFI DOHC, Aurora Black, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,988"
622, 2015 BMW 428 i,"60,961","Lakewood, WA 98499",2.3, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Coral Red / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,999"
623, 2017 Volkswagen Golf R 4-Door,"33,205","Tacoma, WA 98409",4.3, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Lapiz Blue Metallic, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$32,995"
624, 2018 Volkswagen Atlas 3.6L SE w/Technology,"42,160","Tacoma, WA 98409",4.5, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Pure White, Shetland Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,900"
625, 2017 Toyota Corolla LE,"32,260","Tacoma, WA 98409",4.1, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Slate Metallic, Ash, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,989"
626, 2017 Nissan Rogue SV,"44,882","Tacoma, WA 98409",4.2, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Magnetic Black, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$20,994"
627, 2020 Hyundai Santa Fe SEL 2.4,"20,404","Tacoma, WA 98409",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,996"
628, 2018 Mercedes-Benz GLC 300 Base 4MATIC,"31,694","Tacoma, WA 98409",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$33,997"
629,Certified 2020 Volkswagen Tiguan 2.0T SE,"23,576","Tacoma, WA 98409",4.8, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Pyrite Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,897"
630, 2020 Hyundai Santa Fe SEL 2.4,"10,029","Tacoma, WA 98409",4.2, Gasoline,21,27, AWD, 2.4L I4 16V GDI DOHC, Symphony Silver, Espresso, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,997"
631,Certified 2018 Dodge Durango SXT,"38,514","Tacoma, WA 98409",4.5, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Bruiser Gray Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,000"
632,Certified 2020 Subaru Impreza Premium,"6,450","Tacoma, WA 98409",4.8, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,450"
633, 2017 INFINITI QX50 Base,"25,477","Tacoma, WA 98409",2.8, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,990"
634, 2004 Chrysler PT Cruiser Base,"120,000","Tacoma, WA 98409",3, Gasoline,21,29, FWD, 2.4L I4 16V MPFI DOHC, White, Black, 4-Speed Automatic,-1,-1,"$2,800"
635, 2020 Subaru Premium,"6,329","Tacoma, WA 98409",4.8, Gasoline,28,36, AWD, 2.0L H4 16V GDI DOHC, Crystal White Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,450"
636, 2012 Kia Sedona LX,"99,615","Fife, WA 98424",4.9, Gasoline,18,25, FWD, 3.5L V6 24V MPFI DOHC, Platinum, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,993"
637, 2019 Ford F-150,"6,827","Fife, WA 98424",4.9, Gasoline,19,254, RWD, 5.0L V8 32V PDI DOHC, White,-1, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$26,993"
638, 2019 Lexus NX 300 Base,"18,170","Fife, WA 98424",4.9, Gasoline,22,28, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Nebula Gray Pearl, Black, Automatic,-1,-1,"$36,700"
639, 2016 INFINITI QX80 Base,"68,990","Fife, WA 98424",4.7, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black Obsidian, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$32,898"
640, 2018 INFINITI Q50 3.0t Sport,"29,680","Fife, WA 98424",4.7, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Gray, Graphite, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$30,998"
641,Certified 2018 BMW X3 xDrive30i,"15,345","Fife, WA 98424",4.8, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$43,086"
642, 2005 Honda Pilot EX,"130,506","Puyallup, WA 98371",4.7, Gasoline,17,22, 4WD, 3.5L V6 24V MPFI SOHC, Steel Blue Metallic, Gray, 5-Speed Automatic,-1,-1,"$9,850"
643, 2019 INFINITI QX50 Luxe,"14,858","Fife, WA 98424",4.7, Gasoline,24,30, AWD, 2.0L I4 16V PDI DOHC Turbo, Graphite Shadow, Graphite, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$31,898"
644, 2011 Mercedes-Benz C 300,"86,955","Puyallup, WA 98371",5, Gasoline,18,25, AWD, 3.0L V6 24V MPFI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,993"
645, 2014 BMW X5 xDrive35i,"71,078","Puyallup, WA 98371",4.9, Gasoline,18,27, AWD, 3.0L I6 24V GDI DOHC Turbo, Beige, Gray, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$25,999"
646, 2012 Acura TL 3.5,"45,875","Puyallup, WA 98371",4.7, Gasoline,20,29, FWD, 3.5L V6 24V MPFI SOHC, Bellanova White Pearl, Umber, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,988"
647, 2019 Mazda Mazda3 FWD w/Premium Package,"7,083","Puyallup, WA 98371",4.8, Gasoline,25,35, FWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,649"
648, 2018 Jeep Compass Sport,"79,959","Puyallup, WA 98371",4.7, Gasoline,23,32, FWD, 2.4L I4 16V MPFI SOHC, White Clearcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,881"
649, 2005 Ford Focus ZX4,"110,485","Puyallup, WA 98371",3.9, Gasoline,26,35, FWD, 2.0L I4 16V MPFI DOHC, Liquid Gray Clearcoat Metallic, Dark / Light Pebble, 4-Speed Automatic,-1,-1,"$4,445"
650, 2018 Jeep Wrangler JK Unlimited Sport,"23,776","Puyallup, WA 98371",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$39,999"
651, 2020 Mazda CX-30 Select,"5,405","Puyallup, WA 98371",4.8, Gasoline,24,31, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,774"
652, 2017 INFINITI QX30 Premium,"42,468","Puyallup, WA 98371",1, Gasoline,21,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Ink Blue, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$20,998"
653, 2018 Nissan Rogue SL,"25,371","Puyallup, WA 98371",4.8, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,995"
654, 2019 Kia Forte FE,"28,738","Puyallup, WA 98371",4.9, Gasoline,27,37, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$18,495"
655, 2018 Volvo S90 T6 Inscription,"62,941","Puyallup, WA 98371",1, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,998"
656, 2019 Nissan Sentra S,"14,542","Puyallup, WA 98371",4.8, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,995"
657, 2018 Tesla Model 3 Long Range,"18,436","Federal Way, WA 98003",4.4, Electric,120,112, AWD, Electric, Silver Metallic, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$47,995"
658, 2009 Lincoln MKX Base,"62,680","Federal Way, WA 98003",4.8, Gasoline,17,24, FWD, 3.5L V6 24V MPFI DOHC, Vivid Red Metallic, Light Camel, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$14,991"
659, 2016 Mercedes-Benz AMG G AMG G 63 4MATIC,"53,226","Federal Way, WA 98003",4.4, Gasoline,12,14, AWD, 5.5L V8 32V GDI DOHC Twin Turbo, Matte Black,-1, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$105,995"
660, 2020 Volvo T6 R-Design,"14,573","Sumner, WA 98390",4.8, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC, Black Stone, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,444"
661, 2007 Ford F-150 Harley-Davidson Edition SuperCrew,"156,224","Auburn, WA 98002",4.8, Gasoline,-1,-1, 4WD, 5.4L V8 24V MPFI SOHC, Black Clearcoat, Black, 4-Speed Automatic,-1,-1,"$15,885"
662, 2013 RAM 1500 Tradesman/Express,"58,275","Bremerton, WA 98312",5, Gasoline,14,19, 4WD, 5.7L V8 16V MPFI OHV, Blue, Diesel Gray / Black, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$26,999"
663, 2018 Nissan Rogue Hybrid SL,"22,136","Auburn, WA 98002",4.4, Hybrid,31,34, AWD, 2.0L I4 16V GDI DOHC Hybrid, White, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,777"
664, 2017 Jeep Compass Sport,"31,398","Auburn, WA 98002",4.6, Gasoline,23,32, FWD, 2.4L I4 16V MPFI SOHC, Jazz Blue Pearlcoat, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,427"
