,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
682, 2015 Ford Fusion SE,"52,920","Auburn, WA 98002",4.4, Gasoline,22,34, FWD, 1.5L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,877"
683, 2009 Ford Ranger XLT,"102,190","Bremerton, WA 98312",5, Gasoline,21,26, RWD, 2.3L I4 16V MPFI DOHC, White, Gray, 5-Speed Automatic,['Premium Sound System'],-1,"$12,999"
684, 2018 Jeep Compass Sport,"16,241","Bremerton, WA 98312",5, Gasoline,22,31, 4WD, 2.4L I4 16V MPFI SOHC, Orange, Ski Gray, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,999"
685, 2003 GMC Sierra 1500 SLE,"110,129","Bremerton, WA 98312",5, Gasoline,14,17, RWD, 4.8L V8 16V MPFI OHV, Maroon, Gray, 4-Speed Automatic,-1,-1,"$10,999"
686, 2018 RAM 1500 SLT,"86,860","Bremerton, WA 98312",5, E85 Flex Fuel,16,23, 4WD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Red, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
687, 2016 RAM 1500 Tradesman,"31,036","Bremerton, WA 98312",5, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Gray, Diesel Gray / Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
688, 2015 GMC Sierra 1500 SLT,"68,137","Bremerton, WA 98312",5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,999"
689, 2018 Ford Edge SEL,"38,365","Aberdeen, WA 98520",3.4, Gasoline,20,29, FWD, 2.0L I4 16V GDI DOHC Turbo, Black Cherry, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,877"
690, 2021 Honda CR-V EX,2,"Aberdeen, WA 98520",3.4, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Aegean Blue Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,930"
691, 2016 Mazda Mazda3 i Touring,"34,246","Auburn, WA 98001",5, Gasoline,30,40, FWD, 2.0L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$15,050"
692, 2018 Hyundai Elantra GT Sport,"8,975","Auburn, WA 98001",5, Gasoline,26,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Summit Gray, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$19,950"
693, 2014 Acura RDX Base,"89,218","Auburn, WA 98001",5, Gasoline,20,28, FWD, 3.5L V6 24V MPFI SOHC, Brown, Parchment, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,400"
694, 2015 Kia Soul +,"73,144","Auburn, WA 98001",5, Gasoline,23,31, FWD, 2.0L I4 16V GDI DOHC, Titanium Gray, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,750"
695, 2018 Mazda CX-5 Touring,"23,841","Auburn, WA 98001",5, Gasoline,25,31, FWD, 2.5L I4 16V GDI DOHC, Machine Gray Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,150"
696, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"39,923","Auburn, WA 98001",5, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC, Gray, Black, 7-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,950"
697, 2013 Volkswagen Jetta SE,"58,661","Auburn, WA 98001",5, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC, Red, Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,950"
698, 2016 GMC Terrain SLE-1,"23,304","Auburn, WA 98001",5, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,950"
699, 2014 Honda Accord LX,"79,192","Auburn, WA 98001",5, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,800"
700, 2014 BMW 328 i,"63,073","Auburn, WA 98001",5, Gasoline,23,35, RWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Beige, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,950"
701, 2013 Toyota Camry XLE,"113,666","Auburn, WA 98001",5, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, White, Ash, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$12,050"
702, 2019 Subaru Crosstrek 2.0i Premium,"16,261","Auburn, WA 98001",5, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,950"
703, 2011 Jeep Wrangler Unlimited Rubicon,"86,398","Auburn, WA 98001",5, Gasoline,15,19, 4WD, 3.8L V6 12V MPFI OHV, Deep Cherry Red Crystal Pearlcoat, Black / Dark Saddle, 4-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,200"
704, 2017 Subaru Legacy 2.5i Sport,"57,400","Auburn, WA 98001",5, Gasoline,25,34, AWD, 2.5L H4 16V MPFI DOHC, Lapis Blue Pearl, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$18,950"
705, 2013 Volkswagen Passat 2.0 TDI SEL Premium,"48,718","Auburn, WA 98001",5, Diesel,30,40, FWD, 2.0L I4 16V DDI DOHC Turbo Diesel, Silver, Beige, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$13,300"
706, 2015 Honda Accord LX,"31,093","Auburn, WA 98001",5, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC, Gray, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,850"
707, 2009 Toyota Venza Base,"66,385","Auburn, WA 98002",4.9, Gasoline,20,28, AWD, 2.7L I4 16V MPFI DOHC,-1,-1, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$13,395"
708, 2010 Honda Accord EX-L V6,"100,194","Auburn, WA 98002",4.9, Gasoline,19,29, FWD, 3.5L V6 24V MPFI SOHC,-1,-1, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$10,200"
709, 2007 Chrysler PT Cruiser Base,"76,399","Auburn, WA 98002",4.9, Gasoline,21,26, FWD, 2.4L I4 16V MPFI DOHC,-1, Pastel Slate Gray, 4-Speed Automatic,-1,-1,"$6,095"
710, 2015 Buick LaCrosse Leather,"89,860","Auburn, WA 98002",4.9, E85 Flex Fuel,17,26, AWD, 3.6L V6 24V GDI DOHC Flexible Fuel,-1,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,495"
711, 2015 Toyota Corolla S,"96,280","Auburn, WA 98002",4.9, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,595"
712, 2013 Honda Accord EX-L,"60,769","Auburn, WA 98002",4.9, Gasoline,27,36, FWD, 2.4L I4 16V GDI DOHC,-1,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$18,250"
713, 2013 Honda Accord EX,"48,949","Auburn, WA 98002",4.9, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC,-1,-1, Automatic CVT with Sport Mode,-1,"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$17,795"
714, 2017 Nissan Sentra SV,"73,006","Auburn, WA 98002",4.4, Gasoline,29,37, FWD, 1.8L I4 16V MPFI DOHC, Brilliant Silver, Charcoal, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,230"
715, 2020 Chevrolet Blazer 1LT,"3,700","Auburn, WA 98002",4.4, Gasoline,21,27, FWD, 2.5L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,822"
716, 2011 Honda Civic LX-S,"57,986","Auburn, WA 98002",4.4, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Tango Red Pearl,-1, 5-Speed Automatic,-1,-1,"$11,236"
717, 2013 Dodge Journey SXT,"100,090","Auburn, WA 98002",4.4, Gasoline,19,26, FWD, 2.4L I4 16V MPFI DOHC, Bright Silver Metallic, Black, Automatic,-1,"['Brake Assist', 'Stability Control']","$9,249"
718, 2017 Dodge Grand Caravan SXT,"116,815","Auburn, WA 98002",4.4, E85 Flex Fuel,17,25, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Contusion Blue, Black, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,546"
719, 2018 Mazda CX-9 Touring,"30,116","Auburn, WA 98002",4.4, Gasoline,20,26, AWD, 2.5L I4 16V GDI DOHC Turbo, Snowflake White Pearl Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,861"
720,Certified 2017 Volkswagen Passat 1.8T SEL Premium,"52,901","Auburn, WA 98002",4.6, Gasoline,23,34, FWD, 1.8L I4 16V GDI DOHC Turbo, Reef Blue Metallic, Moonrock Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,941"
721, 2013 Volkswagen Beetle 2.0T Fender Edition,"54,666","Auburn, WA 98002",4.6, Gasoline,22,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$15,427"
722, 2018 MINI Convertible John Cooper Works,"25,988","Auburn, WA 98002",4.6, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, White Silver, Carbon Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,941"
723, 2020 Chevrolet Silverado 1500 LT,"20,932","Auburn, WA 98002",4.7, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,000"
724, 2016 GMC Sierra 2500 SLT,"38,150","Auburn, WA 98002",4.7, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$56,250"
725, 2010 Lexus RX 350 Base,"95,912","Auburn, WA 98002",4.7, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Tungsten Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$16,000"
726, 2019 Volkswagen Golf SportWagen 1.4T S,"32,102","Auburn, WA 98002",4.6, Gasoline,27,36, FWD, 1.4L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,449"
727, 2016 Honda Civic EX-T,"46,031","Auburn, WA 98002",4.6, Gasoline,31,41, FWD, 1.5L I4 16V GDI DOHC Turbo, Black, Black / Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,950"
728, 2014 Mercedes-Benz ML 350,"66,903","Auburn, WA 98002",4.6, Gasoline,18,24, RWD, 3.5L V6 24V GDI DOHC, Steel Gray Metallic, Almond Beige, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$21,950"
729, 2015 Audi Q5 3.0T Premium Plus,"59,915","Auburn, WA 98002",4.4, Gasoline,18,26, AWD, 3.0L V6 24V GDI DOHC Supercharged, Charcoal, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,900"
730, 2019 Hyundai Accent SE,"27,131","Tukwila, WA 98188",4.7, Gasoline,28,38, FWD, 1.6L I4 16V GDI DOHC, White, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,888"
731, 2020 Subaru Outback Premium,"24,552","Tukwila, WA 98188",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$26,888"
732, 2016 Ford Expedition EL Limited,"144,739","Auburn, WA 98002",4.1, Gasoline,15,21, 4WD, 3.5 L, Oxford White, Dune, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,998"
733, 2015 Ford F-250 XL,"126,015","Auburn, WA 98002",4.1, Gasoline,-1,-1, 4WD, 6.2L, Oxford White, Steel, Automatic,-1,"['Brake Assist', 'Stability Control']","$24,998"
734, 2008 GMC Sierra 2500 SLT H/D Extended Cab,"112,179","Auburn, WA 98002",4.1, Diesel,-1,-1, 4WD, 6.6L, Medium Brown Metallic, Ebony, Automatic,['Premium Sound System'],-1,"$29,498"
735, 2011 Chevrolet Silverado 2500 Work Truck,"74,483","Auburn, WA 98002",4.1, Gasoline,-1,-1, 4WD, 6.0L, Blue Granite Metallic, Dark Titanium, Automatic,-1,"['Brake Assist', 'Stability Control']","$18,898"
736, 2016 Kia Soul EV +,"40,394","Auburn, WA 98002",4.1, Electric,120,92, FWD, 0.0, Shadow Black W/Inferno Red Roof, Gray 2-Tone, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,698"
737, 2016 Toyota Tundra Platinum,"150,720","Auburn, WA 98002",4.1, Gasoline,13,17, 4WD, 5.7 L, Midnight Black Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$32,498"
738, 2013 Jeep Wrangler Unlimited Sport,"106,470","Auburn, WA 98002",4.1, Gasoline,16,21, 4WD, 3.6L, Black, Black Interior, Automatic,-1,['Stability Control'],"$21,698"
739, 2006 Acura TSX Base,"138,700","Kent, WA 98032",4.8, Gasoline,22,31, FWD, 2.4L I4 16V MPFI DOHC, Gray, Ebony, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$7,490"
740, 2008 Honda CR-V LX,"141,366","Kent, WA 98032",4.8, Gasoline,20,26, 4WD, 2.4L I4 16V MPFI DOHC, Dark Blue, Gray, 5-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,490"
741, 2014 Toyota Camry LE,"54,545","Kent, WA 98032",4.8, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Silver, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,990"
742, 2009 Honda Fit Sport,"86,322","Kent, WA 98032",4.8, Gasoline,27,33, FWD, 1.5L I4 16V MPFI SOHC, Silver, Black, 5-Speed Automatic,-1,['Brake Assist'],"$8,490"
743, 2013 BMW X5 xDrive35i,"150,920","Kent, WA 98032",4.8, Gasoline,16,23, AWD, 3.0L I6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,490"
744, 2019 Ford F-150 XLT,"8,896","Burien, WA 98168",4.9, Gasoline,18,23, RWD, 3.5L V6 24V PDI DOHC Twin Turbo, Silver, Gray, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$38,991"
745, 2013 Volkswagen Golf R 4-Door,"110,123","Burien, WA 98168",4.9, Gasoline,19,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Titan Black, 6-Speed Manual,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$22,991"
746, 2020 RAM 2500 Laramie,"47,158","Burien, WA 98168",4.9, Diesel,-1,-1, 4WD, 6.7L I6 24V DDI OHV Turbo Diesel, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$62,991"
747, 2014 Ford Escape SE,"119,699","Burien, WA 98168",4.9, Gasoline,23,32, FWD, 1.6L I4 16V GDI DOHC Turbo, Blue, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,991"
748, 2011 Chevrolet Silverado 2500 LTZ,"90,171","Burien, WA 98168",4.9, Diesel,-1,-1, 4WD, 6.6L V8 32V DDI OHV Turbo Diesel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$45,991"
749, 2018 Chevrolet Traverse High Country,"67,148","Burien, WA 98168",4.9, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$36,991"
750, 2014 Mercedes-Benz CLS 550 4MATIC,"61,607","Burien, WA 98168",4.9, Gasoline,18,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, White, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,991"
751, 2018 BMW 430 i,"45,095","Burien, WA 98168",4.9, Gasoline,24,34, RWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,991"
752, 2013 Ford F-150 FX4,"100,322","Burien, WA 98168",4.9, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$29,991"
753, 2012 Honda Pilot EX-L,"87,447","Burien, WA 98168",4.9, Gasoline,17,24, 4WD, 3.5L V6 24V MPFI SOHC, Black, Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,991"
754, 2019 Ford F-350 XLT,"64,699","Burien, WA 98168",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, White, Gray, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$59,991"
755, 2018 Audi A5 2.0T Premium,"46,982","Burien, WA 98168",4.9, Gasoline,24,34, AWD, 2.0L I4 16V GDI DOHC Turbo, Moonlight Blue Metallic, Atlas Beige / Gray, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$32,991"
756, 2015 RAM 1500 Laramie,"135,457","Burien, WA 98168",4.9, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, White, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,991"
757, 2010 Honda Accord Crosstour EX,"132,000","Burien, WA 98168",4.4, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Silver, Ivory, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,999"
758, 2010 Subaru Forester 2.5X,"120,062","Burien, WA 98168",4.4, Gasoline,20,27, AWD, 2.5L H4 16V MPFI SOHC, Sage Green Metallic, Gray, 5-Speed Manual,-1,"['Brake Assist', 'Stability Control']","$8,999"
759, 2011 Honda Pilot LX,"116,973","Burien, WA 98168",4.4, Gasoline,16,22, 4WD, 3.5L V6 24V MPFI SOHC, Gray, Beige, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$12,499"
760, 2009 Chevrolet Malibu LS,"125,581","Burien, WA 98168",4.4, Gasoline,22,30, FWD, 2.4L I4 16V MPFI DOHC, Blade Silver Metallic, Titanium, 4-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$6,999"
761, 2001 Jaguar S-Type 4.0,"148,849","Burien, WA 98168",4.4, Gasoline,17,24, RWD, 4.0L V8 32V MPFI DOHC, British Racing Green, Cashmere, 5-Speed Automatic,['Premium Sound System'],-1,"$4,499"
762, 2014 Subaru Impreza 2.0i Premium,"75,945","Burien, WA 98168",4.4, Gasoline,27,36, AWD, 2.0L H4 16V MPFI DOHC, Ice Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,999"
763, 2001 Ford Taurus SE,"98,224","Burien, WA 98168",4.4, Gasoline,20,27, FWD, 3.0L V6 12V MPFI OHV, Gold, Medium Parchment, 4-Speed Automatic,-1,-1,"$4,499"
764, 2009 Pontiac Vibe GT,"151,676","Burien, WA 98168",4.4, Gasoline,21,28, FWD, 2.4L I4 16V MPFI DOHC, Carbon Gray Metallic, Ebony, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$6,999"
765, 2012 Toyota Camry LE,"42,021","Burien, WA 98168",4.4, Gasoline,25,35, FWD, 2.5L I4 16V MPFI DOHC, Silver, Ivory, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,999"
766, 2009 Lexus RX 350,"97,692","Burien, WA 98168",4.4, Gasoline,17,22, AWD, 3.5L V6 24V MPFI DOHC, Black, Ivory, 5-Speed Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$12,999"
767, 2006 Porsche Cayman S,"59,237","Burien, WA 98168",4.4, Gasoline,20,28, RWD, 3.4L H6 24V MPFI DOHC, Black, Terracotta, 5-Speed Automatic,-1,['Stability Control'],"$27,999"
768, 2010 Toyota Avalon Limited,"89,344","Burien, WA 98168",4.4, Gasoline,19,28, FWD, 3.5L V6 24V MPFI DOHC, Gray, Light Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,998"
769, 2013 Volkswagen Golf 2.5L,"76,974","Burien, WA 98168",4.4, Gasoline,24,31, FWD, 2.5L I5 20V MPFI DOHC, Blue, Titan Black, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,499"
770, 2012 Honda Fit Sport,"99,914","Burien, WA 98168",4.4, Gasoline,27,33, FWD, 1.5L I4 16V MPFI SOHC, Black, Gray, 5-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,997"
771, 2012 Subaru Forester 2.5X Limited,"80,838","Burien, WA 98168",4.4, Gasoline,21,27, AWD, 2.5L H4 16V MPFI DOHC, Ice Silver Metallic, Black, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,999"
772, 2011 Honda Odyssey EX-L,"95,290","Burien, WA 98168",4.4, Gasoline,18,27, FWD, 3.5L V6 24V MPFI SOHC, Silver, Truffle, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$13,999"
773, 2015 Honda Fit EX-L,"81,546","Burien, WA 98168",4.4, Gasoline,32,38, FWD, 1.5L I4 16V GDI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,499"
774, 2015 Ford Focus Electric Base,"33,614","Burien, WA 98168",4.4, Electric,110,99, FWD, Electric, Tuxedo Black, Light Stone, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,499"
775, 2015 Kia Optima Hybrid EX,"50,996","Burien, WA 98168",4.4, Hybrid,35,39, FWD, 2.4L I4 16V MPFI DOHC Hybrid, Smokey Blue Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,999"
776, 2013 Kia Soul +,"81,845","Burien, WA 98168",4.4, Gasoline,23,28, FWD, 2.0L I4 16V MPFI DOHC, Dune, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,999"
777, 2009 Toyota Sienna Limited,"157,346","Burien, WA 98168",4.4, Gasoline,17,23, FWD, 3.5L V6 24V MPFI DOHC, White, Taupe, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,999"
778, 2004 Nissan Maxima SE,"132,865","Burien, WA 98168",4.4, Gasoline,20,28, FWD, 3.5L V6 24V MPFI DOHC, Majestic Blue Metallic, Black, 5-Speed Automatic,-1,['Brake Assist'],"$5,499"
779, 2013 Volkswagen Jetta S,"66,257","Burien, WA 98168",4.4, Gasoline,23,29, FWD, 2.0L I4 8V MPFI SOHC, White, Cornsilk, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$9,999"
780, 2012 Ford Expedition XLT,"82,642","Burien, WA 98168",4.2, E85 Flex Fuel,13,18, 4X4, 5.4L Flex Fuel V8 310hp 365ft. lbs., Tuxedo Black Metallic, Charcoal Black with Silver Smoke Inserts, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,988"
781, 2013 GMC Yukon Denali,"120,715","Burien, WA 98168",4.2, E85 Flex Fuel,14,18, AWD, Vortec 6.2L Flex Fuel V8 403hp 417ft. lbs., Summit White, Cocoa / Light Cashmere, 6-Speed Shiftable Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor']","$22,488"
782, 2014 Toyota Sienna LE,"106,647","Burien, WA 98168",4.2, Gasoline,18,25, AWD, 3.5L V6 266hp 245ft. lbs., Predawn Gray Mica, Light Gray, 6-Speed Shiftable Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,988"
