,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
628, 2020 Kia Forte GT-Line,"11,880","Farmington, MI 48336",4.2, Gasoline,29,40, FWD, 2.0L I4 16V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,990"
629, 2020 INFINITI QX60 Pure,"31,050","Farmington, MI 48336",4.2, Gasoline,20,27, FWD, 3.5L V6 24V GDI DOHC, Brown, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,590"
630, 2017 Cadillac Escalade Platinum,"55,356","Farmington, MI 48336",4.2, Gasoline,15,20, 4WD, 6.2L V8 16V GDI OHV, Blue, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$50,990"
631, 2017 BMW 330 i xDrive,"21,929","Bloomfield Hills, MI 48302",3.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Jet Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$26,790"
632, 2019 GMC Terrain Denali,"18,887","Detroit, MI 48224",4.8, Gasoline,22,28, FWD, 2.0L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$28,777"
633, 2020 Mercedes-Benz GLC 300 Base 4MATIC,"9,940","Farmington, MI 48336",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Silk Beige / Black, 9-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$40,990"
634, 2016 Chevrolet Spark EV 2LT,"41,306","Farmington, MI 48336",4.2, Electric,128,109, FWD, Electric, Black, Dark Pewter / Silver, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,990"
635, 2018 Hyundai Santa Fe Sport 2.0L Turbo Ultimate,"34,096","Farmington, MI 48336",4.2, Gasoline,19,24, AWD, 2.0L I4 16V GDI DOHC Turbo, Twilight Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,990"
636, 2018 Mercedes-Benz AMG C 43 Base 4MATIC,"28,832","Farmington, MI 48336",4.2, Gasoline,20,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$43,990"
637, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"9,771","Farmington, MI 48336",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, White, Brown, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$56,590"
638, 2020 Mercedes-Benz GLS 450 Base 4MATIC,"15,133","Farmington, MI 48336",4.2, Gasoline,19,23, AWD, 3.0L I6 24V GDI DOHC Turbo, White, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$71,990"
639, 2018 Genesis G90 5.0 Ultimate,"25,868","Farmington, MI 48336",4.2, Gasoline,16,24, RWD, 5.0L V8 32V GDI DOHC, Casablanca White, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,990"
640,Certified 2017 BMW 530 i xDrive,"33,896","Bloomfield Hills, MI 48302",3.7, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Bluestone Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$33,500"
641, 2018 Lexus NX 300 300,"45,265","Farmington, MI 48336",4.2, Gasoline,22,28, FWD, 2.0L I4 16V PDI DOHC Turbo, Black, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$26,990"
642, 2015 Lincoln MKC Base,"58,037","Farmington, MI 48336",4.2, Gasoline,19,26, AWD, 2.3L I4 16V GDI DOHC Turbo, Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$19,590"
643, 2020 Chevrolet Silverado 2500 LT,"12,341","Farmington, MI 48336",4.2, Gasoline,-1,-1, 4WD, 6.6L V8 16V GDI OHV, White, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,590"
644, 2018 Lincoln MKZ Premiere,"13,241","Dearborn, MI 48124",4.8, Gasoline,21,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,700"
645, 2016 Chevrolet Traverse 2LT,"83,464","Charter Twp of Clinton, MI 48035",4.7, Gasoline,15,22, AWD, 3.6L V6 24V GDI DOHC, Mosaic Black Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,291"
646, 2012 Ford Escape Limited,"75,630","Livonia, MI 48150",4.7, E85 Flex Fuel,20,27, 4WD, 3.0L V6 24V MPFI DOHC Flexible Fuel, Black,-1, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,000"
647, 2012 Ford Focus SE,"143,327","Charter Twp of Clinton, MI 48035",4.5, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Sterling Gray Metallic, Black, 5-Speed Manual,['Bluetooth'],"['Brake Assist', 'Stability Control']","$4,995"
648,Certified 2019 Chevrolet Trax LT,"9,758","Livonia, MI 48150",4.4, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,990"
649,Certified 2018 GMC Terrain SLT,"26,646","Farmington Hills, MI 48335",4.9, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$27,880"
650, 2016 Chevrolet Equinox LT,"82,118","Garden City, MI 48135",2.6, Gasoline,22,32, FWD, 2.4L I4 16V GDI DOHC, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$12,830"
651, 2016 Ford Focus SE,"81,908","Garden City, MI 48135",4.6, E85 Flex Fuel,26,36, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, White, Charcoal Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$9,500"
652, 2009 Ford F-150 SuperCab,"138,501","Westland, MI 48185",3.5, E85 Flex Fuel,14,-1, 4WD, 5.4L V8 24V MPFI SOHC Flexible Fuel, Oxford White,-1, 6-Speed Automatic,-1,['Stability Control'],"$11,988"
653, 2013 RAM 1500 Tradesman/Express,"107,515","Waterford, MI 48328",4.1, Gasoline,14,19, 4WD, 3.6L V6 24V MPFI DOHC, Maximum Steel Metallic, Diesel Gray / Black, 8-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$17,996"
654, 2020 Ford Escape Titanium,"31,918","Macomb, MI 48042",4.9, Gasoline,23,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Agate Black Metallic, Sandstone, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$26,495"
655,Certified 2019 Subaru Forester Limited,"13,247","Macomb, MI 48042",4.7, Gasoline,26,33, AWD, 2.5L H4 16V GDI DOHC, Crystal Black Silica, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$30,887"
656, 2016 Ford Focus ST Base,"73,171","Macomb, MI 48042",4.9, Gasoline,22,31, FWD, 2.0L I4 16V GDI DOHC Turbo, Magnetic, Charcoal Black, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,995"
657, 2010 Chevrolet Traverse LT,"125,420","Plymouth, MI 48170",4.7, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Dark Blue Metallic,-1, 6-Speed Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$8,990"
658, 2018 Ford Focus S,"33,358","Macomb, MI 48042",4.9, E85 Flex Fuel,25,34, FWD, 2.0L I4 16V GDI DOHC Flexible Fuel, Shadow Black, Charcoal Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$11,995"
659, 2019 Chevrolet Colorado Z71,"29,542","Washington, MI 48095",5, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$31,490"
660,Certified 2018 GMC Acadia Denali,"38,190","Taylor, MI 48180",4.3, Gasoline,18,25, FWD, 3.6L V6 24V GDI DOHC, White Frost Tri-Coat, Cocoa / Shale, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,300"
661, 2020 Dodge Grand Caravan SXT,"14,726","Chesterfield, MI 48047",4.8, Gasoline,17,25, FWD, 3.6L V6 24V MPFI DOHC, White, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,888"
662, 2007 Chevrolet Impala LT,"36,932","Taylor, MI 48180",4.3, E85 Flex Fuel,21,31, FWD, 3.5L V6 12V MPFI OHV Flexible Fuel, Machine Silver Metallic, Ebony, 4-Speed Automatic,-1,-1,"$7,200"
663, 2018 RAM 1500 Big Horn,"27,802","Clarkston, MI 48348",4.7, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,600"
664, 2018 Toyota Camry XLE,"35,578","Belleville, MI 48111",4.8, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Blue Streak / Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,500"
665, 2019 RAM 1500 Big Horn,"50,516","Clarkston, MI 48348",4.7, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,900"
666, 2018 Jeep Wrangler Unlimited Sport,"31,083","Woodhaven, MI 48183",4.4, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$33,500"
667, 2020 Chevrolet Silverado 1500 LT,"20,495","Highland, MI 48357",3.4, Gasoline,20,23, 4WD, 5.3L V8 16V GDI OHV, Shadow Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$40,249"
668, 2015 Chevrolet Sonic LT,"44,670","Highland, MI 48357",3.4, Gasoline,25,35, FWD, 1.8L I4 16V MPFI DOHC, Ashen Gray Metallic, Jet Black / Dark Titanium, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$7,979"
669, 2019 RAM 1500 Big Horn,"20,189","Richmond, MI 48062",4.8, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$34,701"
670,Certified 2018 Kia Sorento LX,"56,664","Ypsilanti, MI 48197",4.5, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Sangria Red, Stone Beige, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,097"
671, 2018 Mercedes-Benz GLA 250 Base,"23,980","Ann Arbor, MI 48105",3.6, Gasoline,24,33, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Polar Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']",-1,"$25,730"
672, 2015 BMW 435 i,"47,182","Ann Arbor, MI 48105",3.6, Gasoline,-1,-1, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Gray,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
673, 2018 Volkswagen Tiguan 2.0T SE,"32,333","Ann Arbor, MI 48105",3.6, Gasoline,22,27, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, White,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']",['Backup Camera'],"$20,980"
674, 2014 Ford F-150 FX4,"138,047","Brighton, MI 48116",4.5, Gasoline,14,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Sterling Gray Metallic,-1, 6-Speed Automatic,-1,['Stability Control'],"$22,400"
675, 2018 Mercedes-Benz C 300 4MATIC,"29,972","Ann Arbor, MI 48105",3.6, Gasoline,23,32, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$28,499"
676, 2018 Acura MDX 3.5L,"28,638","Ann Arbor, MI 48105",3.6, Gasoline,18,26, AWD, Premium Unleaded V-6 3.5 L/212, Black,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,999"
677, 2017 Genesis G80 3.8L,"34,907","Ann Arbor, MI 48105",3.6, Gasoline,18,28, RWD, Regular Unleaded V-6 3.8 L/231, Patagonia Blue,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,499"
678, 2018 Lincoln MKZ Reserve,"18,376","Ann Arbor, MI 48105",3.6, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Ingot Silver,-1, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$24,999"
679, 2018 Mercedes-Benz GLS 450 Base 4MATIC,"56,831","Ann Arbor, MI 48105",3.6, Gasoline,17,22, AWD, Twin Turbo Premium Unleaded V-6 3.0 L/183, Selenite Grey Metallic,-1, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Lane Departure Warning']","$43,800"
680, 2018 Cadillac CTS 2.0L Turbo,"26,570","Ann Arbor, MI 48105",4.2, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
681, 2016 Jeep Compass Latitude,"86,534","Ann Arbor, MI 48103",4.5, Gasoline,22,26, FWD, 2.0L I4 16V MPFI DOHC, Granite Crystal Clearcoat Metallic, Gray, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,800"
682, 2018 Audi A3 2.0T Premium,"30,185","Ann Arbor, MI 48105",4.2, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Florett Silver Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$23,990"
683, 2019 Kia Sportage EX,"20,975","Grand Blanc Charter Township, MI 48439",4.8, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Hyper Red, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$21,500"
684,Certified 2019 Dodge Journey GT,"24,647","Pinckney, MI 48169",4.4, Gasoline,16,24, AWD, 3.6L V6 24V MPFI DOHC, Billet Clearcoat, Black, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,544"
685, 2019 GMC Terrain SLT,"59,943","Kimball, MI 48074",5, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, White, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,525"
686, 2018 Alfa Romeo Stelvio Sport,"18,957","Flint, MI 48502",3.6, Gasoline,-1,-1, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Silverstone Gray Metallic, Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,230"
687, 2018 BMW i3 94Ah s,"12,604","Flint, MI 48502",3.6, Electric,126,99, RWD, Electric, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$23,380"
688, 2018 BMW X5 sDrive35i,"31,814","Flint, MI 48502",3.6, Gasoline,18,25, RWD, Intercooled Turbo Premium Unleaded I-6 3.0 L/182, Glacier Silver Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control']","$35,980"
689, 2017 Acura RDX Advance Package,"73,343","Flint, MI 48502",3.6, Gasoline,19,27, AWD, Premium Unleaded V-6 3.5 L/212, Fathom Blue Pearl,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Blind Spot Monitor']","$21,880"
690, 2018 Audi A4 ultra Premium,"35,380","Flint, MI 48502",3.6, Gasoline,-1,-1, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$23,480"
691, 2009 Chevrolet Impala LT,"231,046","Flint, MI 48532",3.3, Gasoline,19,29, FWD, 3.5L V6 12V MPFI OHV, White, Neutral, 4-Speed Automatic,-1,-1,"$2,500"
692, 2019 Toyota Corolla LE,"43,571","Royal Oak, MI 48067",4.8, Gasoline,28,36, FWD, 1.8L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$16,988"
693, 2020 Dodge Durango GT,"25,695","Royal Oak, MI 48067",4.8, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Gray, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$36,988"
694, 2020 Hyundai Elantra SEL,"21,397","Royal Oak, MI 48067",4.8, Gasoline,30,40, FWD, 2.0L I4 16V MPFI DOHC, Silver, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$16,988"
695, 2018 Ford F-150 XL,"69,299","Royal Oak, MI 48067",4.9, Gasoline,18,234, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Sapphire, Medium Earth Gray, Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,500"
696, 2018 BMW X6 xDrive50i,"32,964","Ferndale, MI 48220",4.6, Gasoline,15,21, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Dark Olive Metallic, Ivory White, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$51,000"
697, 2016 Chevrolet Silverado 1500 WT,"91,631","Ferndale, MI 48220",4.7, E85 Flex Fuel,18,24, RWD, 4.3L V6 12V GDI OHV Flexible Fuel, Summit White, Dark Ash, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$17,000"
698, 2014 Chevrolet Traverse LTZ,"73,970","Warren, MI 48091",4.8, Gasoline,16,23, AWD, 3.6L V6 24V GDI DOHC, Atlantis Blue Metallic, Ebony / Mojave, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,490"
699, 2018 Lincoln Navigator L Black Label,"29,496","Troy, MI 48084",4.5, Gasoline,-1,-1, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, White Platinum, Mahogany Red, 10-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$69,175"
700, 2014 Cadillac ATS 2.0L Turbo,"96,093","Troy, MI 48084",4.8, Gasoline,20,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Raven, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$12,500"
701, 2018 Lincoln MKZ Select,"28,487","Detroit, MI 48206",3.5, Gasoline,21,31, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Iced Mocha,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$22,499"
702, 2018 Dodge Charger GT,"17,106","Detroit, MI 48206",3.5, Gasoline,18,27, AWD, Regular Unleaded V-6 3.6 L/220, Granite Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,780"
703, 2016 Ford F-150 XLT,"30,710","Detroit, MI 48206",3.5, Gasoline,18,25, RWD, Regular Unleaded V-8 5.0 L/302, Red,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Stability Control']","$32,000"
704, 2020 Hyundai Santa Fe SEL 2.4,"12,870","Detroit, MI 48206",3.5, Gasoline,22,29, FWD, Regular Unleaded I-4 2.4 L/144, Shimmering Silver Pearl, Espresso/Gray, Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$26,180"
705, 2020 INFINITI QX50 LUXE,"17,306","Detroit, MI 48206",3.5, Gasoline,23,29, FWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Mocha Almond, Wheat/Black, Variable,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$32,730"
706, 2018 Volkswagen Tiguan 2.0T SEL,"24,140","Detroit, MI 48206",3.5, Gasoline,22,27, FWD, Intercooled Turbo Regular Unleaded I-4 2.0 L/121, White,-1, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$23,299"
