,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
813,Certified 2018 Dodge Charger GT,"22,081","Bloomfield Hills, MI 48302",4.9, Gasoline,18,27, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$26,000"
814,Certified 2018 Jeep Wrangler JK Unlimited Willys Wheeler W,"44,402","Bloomfield Hills, MI 48302",4.9, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$30,897"
815,Certified 2018 Jeep Grand Cherokee Laredo,"58,841","Bloomfield Hills, MI 48302",4.9, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,000"
816,Certified 2018 Jeep Grand Cherokee Summit,"24,664","Rochester Hills, MI 48307",4.7, Gasoline,18,25, 4WD, 5.7L V8 16V MPFI OHV, Billet Silver Metallic Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,450"
817, 2004 Ford Escape XLT,"171,671","Bloomfield Hills, MI 48302",4.8, Gasoline,19,25, FWD, 3.0L V6 24V MPFI DOHC, Black Clearcoat, Medium / Dark Flint, 4-Speed Automatic,-1,-1,"$2,295"
818,Certified 2019 Chevrolet Traverse LT Leather,"57,124","Rochester Hills, MI 48307",4.7, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Satin Steel Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,030"
819, 2018 Mercedes-Benz C 300 4MATIC,"14,508","Farmington, MI 48336",4.2, Gasoline,23,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue, Beige, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,990"
820, 2020 Nissan Murano Platinum,"17,517","Farmington, MI 48336",4.2, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Black, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,990"
821, 2018 Chevrolet Equinox 1LT,"78,518","Rochester Hills, MI 48307",4.8, Gasoline,24,30, AWD, 1.5L I4 16V GDI DOHC Turbo, Silver Ice Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$16,960"
822, 2018 Alfa Romeo Stelvio Base,"35,176","Farmington, MI 48336",4.2, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, White, Sport, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$27,990"
823, 2015 INFINITI Q70 3.7X,"46,188","Farmington, MI 48336",4.2, Gasoline,18,24, AWD, 3.7L V6 24V MPFI DOHC, Hermosa Blue, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,990"
824, 2018 Audi Q7 2.0T Premium Plus,"14,465","Farmington, MI 48336",4.2, Gasoline,19,25, AWD, 2.0L I4 16V GDI DOHC Turbo, Carrara White, Black, 8-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,990"
825, 2020 GMC Yukon SLT,"30,881","Farmington, MI 48336",4.2, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Cocoa, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$48,590"
826, 2019 Ford Edge SEL,"11,430","Farmington, MI 48336",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$26,990"
827, 2019 Ford Edge SEL,"13,500","Farmington, MI 48336",4.2, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,590"
828, 2020 Honda Accord Sport 1.5T,"10,376","Bloomfield Hills, MI 48302",4.8, Gasoline,29,35, FWD, 1.5L I4 16V GDI DOHC Turbo, Still Night,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,995"
829, 2019 Ford Escape Titanium,"3,698","St. Clair Shores, MI 48080",4.8, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Ingot Silver Metallic, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,995"
830, 2018 Cadillac CTS 2.0L Turbo Luxury,"31,249","Dearborn, MI 48124",3.7, Gasoline,21,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Radiant Silver Metallic, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$30,895"
831,Certified 2018 Chevrolet Silverado 1500 LT,"36,057","Dearborn, MI 48124",3.7, E85 Flex Fuel,17,22, 4WD, 4.3L V6 12V GDI OHV Flexible Fuel, Deep Ocean Blue Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,824"
832, 2019 Chevrolet Colorado Z71,"13,820","Dearborn, MI 48124",3.7, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Black, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$33,214"
833,Certified 2018 Chevrolet Tahoe LS,"24,022","Dearborn, MI 48124",3.7, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,955"
834,Certified 2019 Chevrolet Trax LS,"11,498","Clinton Township, MI 48036",4.9, Gasoline,26,31, FWD, 1.4L I4 16V MPFI DOHC Turbo, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,895"
835,Certified 2018 GMC Terrain SLT,"23,562","Farmington Hills, MI 48335",4.9, Gasoline,24,28, AWD, 1.5L I4 16V GDI DOHC Turbo, Red Quartz Tintcoat, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,995"
836, 2013 Mazda CX-9 Touring,"63,346","Farmington, MI 48335",4.8, Gasoline,16,22, AWD, 3.7L V6 24V MPFI DOHC, Liquid Silver, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$14,331"
837, 2018 Buick Encore Preferred II,"26,820","Farmington Hills, MI 48335",4.9, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black Cherry Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,976"
838,Certified 2018 Land Rover Discovery Sport HSE,"36,380","Farmington Hills, MI 48335",4.1, Gasoline,21,25, 4WD, I4, Indus Silver, Ebony, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$32,890"
839, 2019 Chevrolet Silverado 1500 RST,"30,009","Waterford, MI 48328",4.7, Gasoline,19,22, 4WD, 5.3L V8 16V GDI OHV, Satin Steel Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
840, 2016 Honda Pilot EX-L w/ Navigation,"75,021","Farmington Hills, MI 48335",4.8, Gasoline,18,26, AWD, 3.5L V6 24V GDI SOHC, Lunar Silver Metallic, Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$21,499"
841,Certified 2018 GMC Acadia SLE-2,"38,137","Farmington Hills, MI 48335",4.9, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Ebony Twilight Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,463"
842, 2018 Chevrolet Trax LT,"22,297","Waterford, MI 48328",4.7, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Nightfall Gray, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,995"
843,Certified 2020 Alfa Romeo Stelvio Ti,"4,072","Macomb, MI 48044",3.7, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Vesuvio Gray Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,750"
844, 2019 RAM 1500 Big Horn,"17,983","Farmington Hills, MI 48335",4.6, Gasoline,19,24, 4WD, 3.6L V6 24V MPFI DOHC, Diamond Black, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$32,500"
845,Certified 2020 Jeep Grand Cherokee Laredo,"2,453","Farmington Hills, MI 48335",4.6, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Bright White Clearcoat, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,500"
846, 2018 Chevrolet Colorado Z71,"49,894","Waterford, MI 48328",4.7, Diesel,17,24, 4WD, 2.8L I4 16V DDI DOHC Turbo Diesel, Cajun Red Tintcoat, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$31,995"
847, 2013 Chevrolet Volt Base,"79,247","Commerce Charter Twp, MI 48390",4.5, Electric,101,93, FWD, Electric, Black, Jet Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$10,700"
848,Certified 2018 Kia Sportage EX,"35,053","Auburn Hills, MI 48326",4.9, Gasoline,21,25, AWD, 2.4L I4 16V GDI DOHC, Pacific Blue, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$23,477"
849, 2007 Jeep Grand Cherokee Limited,"163,959","Waterford, MI 48328",4.7, Diesel,15,20,-1, 3.0L V6 24V DDI DOHC Turbo Diesel, Black,-1, Automatic,['Premium Sound System'],"['Brake Assist', 'Stability Control']","$5,995"
850, 2015 Ford Edge SE,"70,879","Auburn Hills, MI 48326",4.9, Gasoline,20,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$13,977"
851, 2018 Chrysler Pacifica Touring-L,"23,845","Garden City, MI 48135",4.6, E85 Flex Fuel,19,28, FWD, 3.6L V6 24V MPFI DOHC Flexible Fuel, Dark Cordovan Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$25,000"
852,Certified 2018 Ford Escape SE,"16,096","Westland, MI 48185",3.5, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Ruby Red, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,755"
853,Certified 2018 Ford F-150 XLT,"16,005","Westland, MI 48185",3.5, Gasoline,18,23, 4WD, 2.7L V6 24V PDI DOHC Twin Turbo, Magnetic, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$38,855"
854, 2016 Ford Fusion SE,"30,602","Waterford, MI 48328",4.1, Gasoline,22,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Deep Impact Blue, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,572"
855,Certified 2018 Jeep Grand Cherokee Limited,"25,569","Lake Orion, MI 48359",4.3, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Sangria Metallic, Light Frost Beige / Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$29,000"
856, 2010 Ford E250 E-250,"53,114","Plymouth, MI 48170",4.7, E85 Flex Fuel,-1,-1, RWD, 5.4L V8 16V MPFI SOHC Flexible Fuel, White,-1, 4-Speed Automatic,-1,-1,"$14,950"
857, 2017 Mitsubishi Outlander SE,"38,317","Waterford, MI 48327",3.9, Gasoline,24,29, 4WD, 2.4L I4 16V MPFI SOHC, Gray, Beige, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,500"
858,Certified 2019 GMC Canyon Denali,"13,450","Plymouth, MI 48170",3.6, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Red Quartz Tintcoat, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$35,995"
859, 2016 Ford Mustang GT,"35,719","Waterford Twp, MI 48327",3.8, Gasoline,15,25, RWD, 5.0L V8 32V MPFI DOHC, Triple Yellow Tri-Coat, Ebony, 6-Speed Manual,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,875"
860, 2020 Ford Explorer XLT,"21,004","Waterford Twp, MI 48327",3.8, Gasoline,20,27, 4WD, 2.3L I4 16V GDI DOHC Turbo, Magnetic Metallic, Ebony, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$33,720"
861,Certified 2019 GMC Acadia SLE-2,"30,664","Taylor, MI 48180",4.3, Gasoline,21,25, AWD, 3.6L V6 24V GDI DOHC, Iridium Metallic, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,000"
862, 2018 GMC Terrain SLE,"21,606","Taylor, MI 48180",4.3, Gasoline,26,30, FWD, 2.0L I4 16V GDI DOHC Turbo, Coppertino Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$22,000"
863,Certified 2018 Chevrolet Silverado 1500 LTZ,"38,325","Taylor, MI 48180",4.8, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Cajun Red Tintcoat, Jet Black, 6-Speed Electronically Controlled Automatic with O,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$37,995"
864, 2019 Ford F-250 XLT,"49,154","Woodhaven, MI 48183",4.9, Diesel,-1,-1, 4WD, 6.7L V8 32V DDI OHV Turbo Diesel, Oxford White, Medium Earth Gray, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$55,000"
865, 2020 Ford Edge SEL,"7,344","Woodhaven, MI 48183",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Rapid Red Metallic Tinted Clearcoat, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,980"
866, 2019 Ford Escape SEL,"6,692","Woodhaven, MI 48183",4.9, Gasoline,22,28, 4WD, 1.5L I4 16V GDI DOHC Turbo, Lightning Blue, Charcoal Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,980"
867, 2019 Chevrolet Silverado 1500 LT,"18,321","New Hudson, MI 48165",4.6, Gasoline,15,21, 4WD, 5.3L V8 16V GDI OHV, Black, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,005"
868, 2019 GMC Terrain SLT,"61,226","Woodhaven, MI 48183",4.8, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Quicksilver Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,690"
869,Certified 2018 GMC Terrain SLE,"30,675","Highland Charter Twp, MI 48357",4.9, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Summit White, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,250"
870, 2006 Chevrolet Corvette Base,"47,284","Highland Charter Twp, MI 48357",4.9, Gasoline,-1,-1, RWD, 6.0L V8 16V MPFI OHV, Machine Silver Metallic, Ebony, 6-Speed Manual,['Premium Sound System'],['Stability Control'],"$28,000"
871, 2020 Ford F-350 Lariat Super Duty,"12,938","Holly, MI 48442",4.8, Gasoline,-1,-1, 4WD, 7.3L V8 16V MPFI OHV, Rapid Red Metallic Tinted Clearcoat, Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$71,888"
872, 2019 Chevrolet Traverse LS,"29,016","Highland, MI 48357",3.4, Gasoline,18,27, FWD, 3.6L V6 24V GDI DOHC, Silver Ice Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,490"
873, 2019 Mazda CX-9 Signature,"17,250","Ann Arbor, MI 48105",3.6, Gasoline,20,26, AWD, Intercooled Turbo Regular Unleaded I-4 2.5 L/152, Jet Black Mica, Auburn, Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$36,100"
874, 2017 Land Rover Range Rover Evoque HSE,"39,509","Imlay City, MI 48444",4.7, Gasoline,21,29, 4WD, 2.0L I4 16V GDI DOHC Turbo, Black, Ebony / Ebony, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,695"
875, 2008 Chrysler Aspen Limited,"192,616","Ann Arbor, MI 48103",4.5, Gasoline,13,17, 4WD, 5.7L V8 16V MPFI OHV, Brilliant Black Crystal Pearlcoat, Light Graystone, Automatic,['Premium Sound System'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$4,999"
876, 2015 GMC Sierra 1500 SLT,"91,587","Ann Arbor, MI 48103",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$30,000"
877,Certified 2019 Ford Edge SEL,"39,650","Ann Arbor, MI 48103",4.9, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Blue Metallic, Ebony, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,750"
878, 2018 Chevrolet Malibu LT,"9,889","Fenton, MI 48430",4.8, Gasoline,27,36, FWD, 1.5L I4 16V GDI DOHC Turbo, Cajun Red Tintcoat, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$19,353"
879, 2020 Chevrolet Traverse Premier,"14,063","Ann Arbor, MI 48105",4.2, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Red, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$40,990"
880, 2014 Chevrolet Malibu 2LT,"147,675","Lapeer, MI 48446",4.9, Gasoline,25,36, FWD, 2.5L I4 16V GDI DOHC, Atlantis Blue Metallic, Jet Black / Titanium, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,500"
881, 2018 GMC Acadia SLT-1,"38,995","Howell, MI 48843",5, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,900"
882, 2010 Chevrolet Silverado 1500 LT,"143,822","Grand Blanc Charter Township, MI 48439",4.8, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black Granite Metallic, Ebony, 6-Speed Automatic,-1,['Stability Control'],"$11,500"
883,Certified 2019 RAM 1500 Big Horn,"17,097","Pinckney, MI 48169",4.4, Gasoline,19,24, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$35,995"
884, 2019 GMC Terrain SLE,"20,429","Grand Blanc Charter Township, MI 48439",4.8, Gasoline,26,30, FWD, 1.5L I4 16V GDI DOHC Turbo, Satin Steel Metallic, Medium Ash Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,500"
885, 2018 Ford F-150 Raptor,"64,416","Grand Blanc, MI 48439",3.9, Gasoline,15,18, 4WD, 3.5L V6 24V PDI DOHC Twin Turbo, Shadow Black, Black, 10-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$53,500"
886, 2018 Chevrolet Silverado 1500 LT,"15,902","Davison, MI 48423",4.8, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Summit White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,997"
887, 2015 BMW X1 xDrive 28i,"33,097","Kimball, MI 48074",5, Gasoline,22,32, AWD, 2.0L I4 16V GDI DOHC Turbo, Gray,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$23,575"
888,Certified 2018 Chevrolet Equinox 1LT,"56,847","Flint, MI 48503",4.8, Gasoline,26,32, FWD, 1.5L I4 16V GDI DOHC Turbo, Red,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$18,545"
889, 2016 Mercedes-Benz S 550,"44,558","Flint, MI 48502",3.6, Gasoline,17,26, AWD, Twin Turbo Premium Unleaded V-8 4.7 L/285, Anthracite Blue Metallic,-1, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$59,980"
890, 2018 RAM 1500 Big Horn,"41,294","Chelsea, MI 48118",1, Gasoline,16,23, 4WD, 5.7L V8 16V MPFI OHV, Delmonico Red Pearlcoat, Diesel Gray / Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$32,027"
891, 2020 Jeep Rubicon,"7,449","Chelsea, MI 48118",1, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$49,456"
892,Certified 2018 Chevrolet Trax LS,"13,035","Troy, MI 48084",4.8, Gasoline,25,33, FWD, 1.4L I4 16V MPFI DOHC Turbo, Silver Ice Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$15,000"
893, 2015 Ford F-150 XLT,"146,457","Troy, MI 48083",4.8, Gasoline,17,23, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Blue Flame Metallic, Black, 6-Speed Automatic,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$24,931"
894, 2018 Toyota Highlander XLE,"25,910","Troy, MI 48084",4.9, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Celestial Silver Metallic, Ash, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,000"
895,Certified 2018 Cadillac XT5 Base,"20,573","Troy, MI 48084",4.7, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Stellar Black Metallic, Shara Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$28,999"
896,Certified 2018 Nissan S,"35,932","Troy, MI 48084",4.3, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,000"
897,Certified 2017 Mercedes-Benz C 300 4MATIC,"26,899","Bloomfield Hills, MI 48304",3.1, Gasoline,22,29, AWD, Intercooled Turbo Premium Unleaded I-4 2.0 L/121, Brilliant Blue Metallic, 224, Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$42,993"
