,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
529, 2017 Lincoln Navigator L Select,"36,228","Pittsburgh, PA 15237",4.7, Gasoline,15,19, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Medium Light Stone, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,000"
530, 2015 Lincoln Navigator Base,"58,612","Pittsburgh, PA 15237",4.7, Gasoline,15,20, 4WD, 3.5L V6 24V GDI DOHC Twin Turbo, Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$32,500"
531, 2021 Hyundai Elantra SEL,11,"Pleasant Hills, PA 15236",4.9, Gasoline,31,41, FWD, 2.0L I4 16V MPFI DOHC, Shimmering Silver Pearl, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,139"
532, 2016 Mazda CX-3 Touring,"29,654","Monroeville, PA 15146",5, Gasoline,27,32, AWD, 2.0L I4 16V GDI DOHC, Soul Red Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$16,298"
533,Certified 2019 Nissan Altima 2.5 SV,"16,686","Pleasant Hills, PA 15236",4.9, Gasoline,26,36, AWD, 2.5L I4 16V GDI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$21,899"
534, 2021 Toyota Prius LE,5,"Monroeville, PA 15146",4.9, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$24,429"
535, 2016 GMC Sierra 1500 Denali,"89,193","Irwin, PA 15642",4.2, Gasoline,15,21, 4WD, 6.2L V8 16V GDI OHV, Brown, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$34,999"
536, 2013 Ford Edge SEL,"62,244","Wexford, PA 15090",4.8, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Tuxedo Black Metallic, Charcoal Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$14,000"
537, 2012 Mercedes-Benz CLS 550 4MATIC,"53,573","Wexford, PA 15090",4.6, Gasoline,16,25, AWD, 4.7L V8 32V GDI DOHC Twin Turbo, Iridium Silver Metallic, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$25,880"
538, 2012 Honda Civic EX,"43,764","Pittsburgh, PA 15205",4.7, Gasoline,28,39, FWD, 1.8L I4 16V MPFI SOHC, Dyno Blue, Gray, 5-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,949"
539, 2021 Chevrolet Traverse LT Leather,4,"Wexford, PA 15090",4.8, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Black Cherry Metallic, Ash, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$43,025"
540, 2012 Volkswagen Tiguan SE,"86,439","Wexford, PA 15090",4.7, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, White Gold Metallic, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$10,245"
541, 2015 Buick LaCrosse Leather,"76,015","Coraopolis, PA 15108",4.7, Gasoline,25,36, FWD, 3.6L V6 24V GDI DOHC, Dark Chocolate, Light Neutral, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$14,767"
542, 2021 Toyota C-HR Nightshade,1,"Moon Twp, PA 15108",4.9, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Red / Black, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,661"
543, 2021 Toyota Corolla Nightshade,1,"Moon Twp, PA 15108",4.9, Gasoline,31,40, FWD, 2.0L I4 16V PDI DOHC, Black Sand Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$23,403"
544, 2021 Nissan Altima 2.5 SR,6,"Coraopolis, PA 15108",4.9, Gasoline,28,39, FWD, 2.5L I4 16V GDI DOHC, Deep Blue Pearl, Sport, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$26,360"
545, 2015 Land Rover Range Rover Evoque Pure Plus,"76,559","Wexford, PA 15090",4.7, Gasoline,21,30, 4WD, Intercooled Turbo Premium Unleaded I-4 2.0 L/122, Santorini Black Metallic, Ebony, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,798"
546, 2021 Jeep Cherokee Latitude Lux,10,"Coraopolis, PA 15108",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Slate Blue Pearlcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,835"
547, 2013 Hyundai Tucson GLS,"62,420","Coraopolis, PA 15108",4.9, Gasoline,20,27, AWD, 2.4L I4 16V MPFI DOHC, Ash Black, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$13,478"
548, 2013 Chevrolet Equinox 2LT,"107,282","Coraopolis, PA 15108",4.1, Gasoline,20,29, AWD, 2.4L I4 16V GDI DOHC, Summit White, Jet Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$9,488"
549, 2021 Jeep Cherokee Latitude Lux,15,"Coraopolis, PA 15108",4.7, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Spitfire Orange Clearcoat, Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$27,585"
550, 2021 Toyota Corolla LE,1,"Moon Twp, PA 15108",4.9, Gasoline,30,38, FWD, 1.8L I4 16V MPFI DOHC, Classic Silver Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,873"
551, 2021 Toyota Prius LE,83,"Moon Twp, PA 15108",4.9, Hybrid,54,50, FWD, 1.8L I4 16V MPFI DOHC Hybrid, Magnetic Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,255"
552, 2021 Jeep Cherokee Latitude Lux,8,"Charleroi, PA 15022",5, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Slate Blue Pearlcoat, Ski Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$31,376"
553, 2021 Honda Civic LX,2,"Belle Vernon, PA 15012",4.7, Gasoline,30,38, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl,-1, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,133"
554, 2020 Kia Niro LXS,12,"Belle Vernon, PA 15012",4.7, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Runway Red, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,928"
555,Certified 2018 Ford Edge Titanium,"63,595","Belle Vernon, PA 15012",4.7, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Shadow Black, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,996"
556, 2016 Honda CR-V SE,"57,681","Belle Vernon, PA 15012",4.7, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Urban Titanium Metallic, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,791"
557, 2018 Jaguar F-PACE 30t Premium,"48,598","Washington, PA 15301",4.3, Gasoline,22,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Yulong White, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,000"
558, 2021 Honda CR-V EX,2,"Belle Vernon, PA 15012",4.7, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,545"
559, 2021 Honda CR-V EX,"5,449","Belle Vernon, PA 15012",4.7, Gasoline,27,32, AWD, 1.5L I4 16V GDI DOHC Turbo, Radiant Red Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,490"
560, 2017 Chevrolet Silverado 1500 LS,"10,655","Belle Vernon, PA 15012",4, Gasoline,17,22, 4WD, 5.3L V8 16V GDI OHV, Deep Ocean Blue Metallic, Dark Ash, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,988"
561,Certified 2017 Ford Explorer XLT,"29,670","Belle Vernon, PA 15012",4.7, E85 Flex Fuel,16,23, 4WD, 3.5L V6 24V MPFI DOHC Flexible Fuel, Oxford White, Ebony Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,520"
562, 2021 Honda Civic EX,8,"Belle Vernon, PA 15012",4.7, Gasoline,31,40, FWD, 1.5L I4 16V GDI DOHC Turbo, Lunar Silver Metallic,-1, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,289"
563, 2021 Nissan Murano S,8,"Zelienople, PA 16063",5, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,276"
564, 2021 Nissan Murano S,11,"Zelienople, PA 16063",5, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Brilliant Silver Metallic, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$34,126"
565, 2015 Hyundai Accent GLS,"68,740","Washington, PA 15301",2.6, Gasoline,26,37, FWD, 1.6L I4 16V GDI DOHC, Ironman Silver, Gray, 6-Speed Automatic,-1,"['Brake Assist', 'Stability Control']","$8,421"
566, 2021 Nissan Titan SV,23,"Washington, PA 15301",2.6, Gasoline,15,21, 4WD, 5.6L V8 32V GDI DOHC, Gun Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$48,214"
567, 2020 Nissan Murano SV,15,"Washington, PA 15301",2.6, Gasoline,20,28, AWD, 3.5L V6 24V MPFI DOHC, Black, Graphite, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$29,640"
568, 2021 Jeep Gladiator Overland,2,"Greensburg, PA 15601",4.9, Gasoline,16,23, 4WD, 3.6L V6 24V MPFI DOHC, Granite Crystal Clearcoat Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$45,941"
569,Certified 2018 GMC Sierra 1500 SLT,"33,608","Zelienople, PA 16063",4.5, Gasoline,16,22, 4WD, 5.3L V8 16V GDI OHV, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$38,508"
570, 2017 Toyota Highlander Limited,"45,157","Butler, PA 16002",4.8, Gasoline,20,26, AWD, 3.5L V6 24V GDI DOHC, Predawn Gray Mica, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$30,899"
571, 2015 Mazda CX-5 Grand Touring,"79,426","Washington, PA 15301",4.5, Gasoline,24,30, AWD, 2.5L I4 16V GDI DOHC, Blue Reflex Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$15,489"
572, 2014 Mercedes-Benz CLA 250,"64,126","Washington, PA 15301",4.5, Gasoline,26,38, FWD, 2.0L I4 16V GDI SOHC Turbo, Mountain Gray Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,885"
573, 2018 Toyota Camry XLE,"20,470","Greensburg, PA 15601",4.1, Gasoline,28,39, FWD, 2.5L I4 16V PDI DOHC, Predawn Gray Mica, Ash, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,700"
574, 2018 Jeep Wrangler Unlimited Sport,"27,953","Shelocta, PA 15774",4.7, Gasoline,17,23, 4WD, 3.6L V6 24V MPFI DOHC, Black Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$30,995"
575, 2021 GMC Sierra 1500 Elevation,1,"Calcutta, OH 43920",3.7, Diesel,18,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Onyx Black, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$46,149"
576, 2021 GMC Sierra 1500 SLE,137,"Calcutta, OH 43920",3.7, Diesel,18,21, 4WD, 3.0L I6 24V DDI DOHC Turbo Diesel, Cayenne Red Tintcoat, Jet Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$46,639"
577, 2018 Chevrolet Colorado LT,"31,520","Steubenville, OH 43953",4.2, Gasoline,19,24, 4WD, 2.5L I4 16V GDI DOHC, Blue, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$26,990"
578, 2019 Subaru Impreza 2.0i Premium,"18,122","Wheeling, WV 26003",3.6, Gasoline,28,38, AWD, Regular Unleaded H-4 2.0 L/122, Crystal White Pearl, Black, Variable,-1,"['Backup Camera', 'Brake Assist', 'Stability Control']","$18,180"
579, 2019 Jeep Grand Cherokee Laredo E,"13,681","Wheeling, WV 26003",3.6, Gasoline,-1,-1, RWD, Regular Unleaded V-6 3.6 L/220, Velvet Red Pearlcoat, Black, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$28,890"
580,Certified 2020 Cadillac XT4 Premium Luxury,"19,625","Columbiana, OH 44408",4.6, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Tri-Coat, Light Platinum / Jet Black, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,500"
581, 2020 Mercedes-Benz CLS 450 4MATIC,"2,126","Pittsburgh, PA 15213",4.9, Gasoline,23,30, AWD, 3.0L I6 24V GDI DOHC Turbo, Graphite Gray Metallic, Magma Gray, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$73,957"
582, 2008 Toyota FJ Cruiser Base,"151,000","Pittsburgh, PA 15215",1, Gasoline,16,20, 4X4, 4.0L V6 Cylinder Engine, Grey, Black, Automatic,-1,-1,"$15,995"
583, 2016 Volkswagen e-Golf SE,"24,299","Pittsburgh, PA 15219",4.2, Electric,126,105, FWD, Electric, Pacific Blue, Black, 1-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$14,590"
584, 2019 Toyota C-HR LE,"11,068","Pittsburgh, PA 15219",4.2, Gasoline,27,31, FWD, 2.0L I4 16V MPFI DOHC, Gray, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$20,590"
585, 2017 Buick Encore Preferred II,"41,568","Pittsburgh, PA 15219",4.2, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Rear Cross Traffic Alert']","$18,590"
586, 2013 INFINITI JX35 Base,"85,313","Pittsburgh, PA 15219",4.2, Gasoline,18,23, AWD, 3.5L V6 24V MPFI DOHC, Black Obsidian, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,990"
587, 2020 Chevrolet Blazer 2LT,"21,013","Pittsburgh, PA 15219",4.2, Gasoline,21,27, AWD, 3.6L V6 24V GDI DOHC, Silver, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,990"
588, 2018 Jeep Wrangler JK Unlimited Sport,"37,529","Pittsburgh, PA 15219",4.2, Gasoline,16,21, 4WD, 3.6L V6 24V MPFI DOHC, Black, Black, 5-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,990"
589, 2018 Audi Q5 2.0T Premium Plus,"47,436","Pittsburgh, PA 15219",4.2, Gasoline,23,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Mythos Black Metallic, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$30,590"
590, 2017 Nissan Maxima 3.5 S,"60,653","Pittsburgh, PA 15219",4.2, Gasoline,21,30, FWD, 3.5L V6 24V MPFI DOHC, Gray, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$20,590"
591, 2020 Land Rover Range Rover Evoque SE,"7,940","Pittsburgh, PA 15219",4.2, Gasoline,20,27, AWD, I4, Indus Silver, Dark Blue, Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$47,590"
592, 2020 Ford Edge ST,"3,719","Pittsburgh, PA 15219",4.2, Gasoline,19,26, AWD, 2.7L V6 24V GDI DOHC Twin Turbo, Black, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$37,990"
593, 2016 Chevrolet Spark EV 2LT,"37,358","Pittsburgh, PA 15219",4.2, Electric,128,109, FWD, Electric, Silver, Black, 1-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,990"
594,Certified 2018 Nissan Pathfinder SL,"19,869","Pittsburgh, PA 15235",4.7, Gasoline,19,26, 4WD, 3.5L V6 24V MPFI DOHC, Brilliant Silver Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$31,287"
595, 2019 Acura ILX Premium Package,"23,965","Pittsburgh, PA 15237",3.4, Gasoline,24,34, FWD, 2.4L I4 16V GDI DOHC, Performance Red Pearl, Ebony, 8-Speed Automatic with Auto-Shift,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$22,000"
596, 2021 Kia Sportage LX,7,"West Mifflin, PA 15122",4.4, Gasoline,23,30, FWD, 2.4L I4 16V GDI DOHC, Hyper Red, Black, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$21,932"
597, 2020 Kia Niro LXS,7,"Monroeville, PA 15146",4.6, Hybrid,51,46, FWD, 1.6L I4 16V GDI DOHC Hybrid, Silky Silver, Charcoal, 6-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,755"
598, 2014 Hyundai Sonata GLS,"108,508","Pittsburgh, PA 15237",3.4, Gasoline,24,35, FWD, 2.4L I4 16V GDI DOHC, Pearl White, Gray, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$9,400"
599, 2019 Toyota Tacoma TRD Sport,"20,052","Pittsburgh, PA 15216",4.8, Gasoline,19,24, 4WD, 3.5L V6 24V PDI DOHC, Gray, Black / Red, 6-Speed,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,304"
600, 2018 Subaru Crosstrek 2.0i Premium,"34,276","Pleasant Hills, PA 15236",4.9, Gasoline,27,33, AWD, 2.0L H4 16V GDI DOHC, Venetian Red Pearl, Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$20,993"
601, 2021 Ford Mustang Mach 1,10,"Heidelberg, PA 15106",2, Gasoline,14,22, RWD, 5.0L V8 32V PDI DOHC, Orange,-1, 6-Speed Manual,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$57,095"
602,Certified 2018 Subaru Forester 2.5i Touring,"29,129","Monroeville, PA 15146",4.8, Gasoline,26,32, AWD, 2.5L H4 16V MPFI DOHC, Dark Gray Metallic, Black, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor']","$24,492"
603, 2012 Mercedes-Benz S 63 AMG,"41,145","Pittsburgh, PA 15237",4.7, Gasoline,15,23, RWD, 5.5L V8 32V GDI DOHC Twin Turbo, Gray, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$41,400"
604, 2016 Toyota Corolla L,"35,399","Pleasant Hills, PA 15236",4.9, Gasoline,27,36, FWD, 1.8L I4 16V MPFI DOHC, Brown,-1, 4-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$11,999"
605, 2018 Hyundai Sonata SEL,"33,370","Monroeville, PA 15146",4.8, Gasoline,25,35, FWD, 2.4L I4 16V GDI DOHC, Electric Blue, Gray, 6-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$16,585"
606, 2016 Lexus GS 350 Base,"56,046","Irwin, PA 15642",4.2, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Black, Brown, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$28,999"
607, 2018 Chevrolet Colorado Z71,"14,351","Bridgeville, PA 15017",4.5, Gasoline,17,24, 4WD, 3.6L V6 24V GDI DOHC, Satin Steel Gray, Jet Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Stability Control']","$36,990"
608, 2018 BMW X2 xDrive28i,"39,971","Pittsburgh, PA 15205",4.7, Gasoline,21,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Sunset Orange, Sport, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$29,600"
609, 2021 Chevrolet TrailBlazer LT,4,"Wexford, PA 15090",4.8, Gasoline,28,31, FWD, 1.3L I3 12V GDI DOHC Turbo, Pacific Blue Metallic, Jet Black, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,450"
610, 2014 Jeep Cherokee Limited,"66,092","South Park Township, PA 15129",4, Gasoline,21,28, 4WD, 3.2L V6 24V MPFI DOHC, Black, Black, 9-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$15,995"
611, 2021 Chevrolet Silverado 1500 LT Trail Boss,4,"Wexford, PA 15090",4.8, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Black, Jet Black, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,875"
